"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_3_metaspades.faa_125_5",8,26,7,0,10,28,0,8,0
"bin_3_metaspades.faa_125_6",0,6,4,4,6,12,0,4,3
"bin_3_metaspades.faa_125_7",2,6,0,0,2,6,0,0,0
"bin_3_metaspades.faa_126_1",6,6,4,2,3,10,0,0,8
"bin_3_metaspades.faa_126_2",2,4,4,0,0,4,0,2,0
"bin_3_metaspades.faa_126_3",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_126_4",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_126_5",0,0,0,0,0,4,0,0,0
"bin_3_metaspades.faa_126_6",53,274,415,194,47,205,33,42,12
"bin_3_metaspades.faa_127_1",0,3,0,0,2,6,0,0,0
"bin_3_metaspades.faa_127_2",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_127_3",0,0,4,0,2,0,0,0,0
"bin_3_metaspades.faa_127_4",0,0,4,0,0,0,0,0,0
"bin_3_metaspades.faa_127_5",0,0,0,0,0,3,0,0,0
"bin_3_metaspades.faa_127_6",0,0,6,0,2,0,0,2,0
"bin_3_metaspades.faa_127_7",0,4,0,0,0,2,0,0,0
"bin_3_metaspades.faa_128_1",2,4,10,0,0,2,0,4,0
"bin_3_metaspades.faa_128_2",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_128_3",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_128_4",0,0,0,0,0,2,0,0,0
"bin_3_metaspades.faa_128_5",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_129_1",0,2,0,2,0,5,0,3,0
"bin_3_metaspades.faa_129_2",0,0,4,0,0,2,0,0,0
"bin_3_metaspades.faa_129_3",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_129_4",0,0,2,0,0,0,0,2,0
"bin_3_metaspades.faa_129_5",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_13_1",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_13_10",0,8,14,6,0,4,0,2,6
"bin_3_metaspades.faa_13_11",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_13_12",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_13_13",11,32,25,22,31,38,0,15,3
"bin_3_metaspades.faa_13_14",2,0,4,0,2,2,0,0,0
"bin_3_metaspades.faa_13_15",2,20,42,10,8,24,4,4,0
"bin_3_metaspades.faa_13_16",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_13_17",9,6,35,18,6,14,0,0,6
"bin_3_metaspades.faa_13_18",4,0,0,0,0,4,0,0,0
"bin_3_metaspades.faa_13_19",0,8,6,10,0,2,0,2,0
"bin_3_metaspades.faa_13_2",0,4,0,2,4,2,0,0,0
"bin_3_metaspades.faa_13_20",0,0,0,2,2,0,0,1,0
"bin_3_metaspades.faa_13_21",6,8,16,8,6,9,0,2,0
"bin_3_metaspades.faa_13_22",8,8,4,4,4,2,0,0,0
"bin_3_metaspades.faa_13_23",0,2,0,2,0,0,0,0,0
"bin_3_metaspades.faa_13_24",8,24,24,18,8,14,0,13,2
"bin_3_metaspades.faa_13_25",0,12,4,5,0,6,0,0,0
"bin_3_metaspades.faa_13_26",0,6,2,0,2,2,0,0,0
"bin_3_metaspades.faa_13_27",2,5,6,2,0,6,4,0,0
"bin_3_metaspades.faa_13_3",0,0,2,6,0,1,0,0,0
"bin_3_metaspades.faa_13_4",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_13_5",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_13_6",0,2,6,2,0,10,0,1,0
"bin_3_metaspades.faa_13_7",10,18,18,12,0,10,0,4,0
"bin_3_metaspades.faa_13_8",4,2,4,10,6,6,0,2,0
"bin_3_metaspades.faa_13_9",0,2,10,4,4,14,0,2,0
"bin_3_metaspades.faa_130_1",0,0,0,0,0,0,0,4,0
"bin_3_metaspades.faa_130_2",2,2,2,12,2,0,0,0,0
"bin_3_metaspades.faa_130_3",14,20,10,6,8,8,4,6,0
"bin_3_metaspades.faa_130_4",0,3,1,0,3,0,0,2,0
"bin_3_metaspades.faa_130_5",4,7,0,0,1,2,0,1,0
"bin_3_metaspades.faa_130_6",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_130_7",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_131_1",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_131_2",5,132,31,87,99,87,6,12,0
"bin_3_metaspades.faa_131_3",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_131_4",0,2,4,0,4,8,4,3,4
"bin_3_metaspades.faa_131_5",0,0,6,0,0,0,0,0,0
"bin_3_metaspades.faa_131_6",0,0,2,0,0,0,0,0,0
"bin_3_metaspades.faa_132_1",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_132_2",0,6,14,8,0,0,0,2,0
"bin_3_metaspades.faa_132_3",2,22,22,3,8,9,2,2,2
"bin_3_metaspades.faa_132_4",4,10,10,10,0,5,0,3,0
"bin_3_metaspades.faa_132_5",9,15,12,0,0,7,0,11,4
"bin_3_metaspades.faa_132_6",0,12,6,8,3,9,0,0,0
"bin_3_metaspades.faa_133_1",8,36,28,21,2,14,0,8,0
"bin_3_metaspades.faa_133_10",0,4,0,0,2,0,0,0,0
"bin_3_metaspades.faa_133_11",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_133_2",2,19,22,16,10,12,2,0,2
"bin_3_metaspades.faa_133_3",0,8,3,4,0,8,0,2,0
"bin_3_metaspades.faa_133_4",0,2,13,1,0,2,1,0,0
"bin_3_metaspades.faa_133_5",0,11,10,4,0,6,0,3,0
"bin_3_metaspades.faa_133_6",2,3,4,4,2,3,3,4,1
"bin_3_metaspades.faa_133_7",0,11,8,5,0,4,0,2,0
"bin_3_metaspades.faa_133_8",0,2,10,1,0,2,0,0,1
"bin_3_metaspades.faa_133_9",0,2,0,0,0,0,0,2,0
"bin_3_metaspades.faa_134_1",0,2,0,0,0,0,0,0,0
"bin_3_metaspades.faa_134_2",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_134_3",0,0,0,0,2,0,0,0,0
"bin_3_metaspades.faa_134_4",0,1,1,0,2,0,0,0,0
"bin_3_metaspades.faa_134_5",0,0,0,0,2,0,0,0,0
"bin_3_metaspades.faa_134_6",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_135_1",2,20,6,20,2,18,6,3,4
"bin_3_metaspades.faa_135_2",8,17,24,14,0,4,0,2,0
"bin_3_metaspades.faa_135_3",0,13,28,6,8,20,4,2,0
"bin_3_metaspades.faa_135_4",4,10,12,11,0,10,0,6,0
"bin_3_metaspades.faa_135_5",6,18,10,14,2,2,0,6,0
"bin_3_metaspades.faa_136_1",0,0,5,0,0,0,0,0,2
"bin_3_metaspades.faa_136_2",0,2,5,0,0,2,6,0,0
"bin_3_metaspades.faa_136_3",0,0,0,4,0,4,0,4,0
"bin_3_metaspades.faa_136_4",0,4,8,0,0,10,0,0,0
"bin_3_metaspades.faa_136_5",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_136_6",0,6,0,0,2,2,0,0,0
"bin_3_metaspades.faa_136_7",4,0,0,0,1,0,0,0,0
"bin_3_metaspades.faa_137_1",2,0,0,0,0,2,0,4,0
"bin_3_metaspades.faa_137_2",0,2,0,0,0,1,0,2,0
"bin_3_metaspades.faa_137_3",2,0,0,0,2,0,0,0,0
"bin_3_metaspades.faa_137_4",0,4,0,6,0,6,0,2,0
"bin_3_metaspades.faa_137_5",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_138_1",6,0,6,0,0,2,0,0,0
"bin_3_metaspades.faa_138_2",37,59,45,36,9,16,0,2,2
"bin_3_metaspades.faa_138_3",0,2,0,0,0,0,0,0,0
"bin_3_metaspades.faa_138_4",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_139_1",0,0,2,0,0,0,0,0,0
"bin_3_metaspades.faa_139_2",2,4,0,0,2,0,0,0,0
"bin_3_metaspades.faa_139_3",0,2,2,0,2,2,0,0,0
"bin_3_metaspades.faa_139_4",6,6,0,0,0,8,2,0,0
"bin_3_metaspades.faa_139_5",2,2,2,4,2,2,0,0,0
"bin_3_metaspades.faa_14_1",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_14_10",0,0,0,0,2,0,0,0,2
"bin_3_metaspades.faa_14_11",0,1,0,0,0,0,0,0,0
"bin_3_metaspades.faa_14_12",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_14_13",0,2,0,0,0,0,0,0,0
"bin_3_metaspades.faa_14_14",0,3,0,10,0,0,0,0,0
"bin_3_metaspades.faa_14_15",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_14_16",0,3,0,0,0,0,0,0,0
"bin_3_metaspades.faa_14_17",0,0,0,0,2,0,0,0,0
"bin_3_metaspades.faa_14_18",0,2,0,0,0,0,0,2,0
"bin_3_metaspades.faa_14_19",0,0,0,12,0,0,0,1,5
"bin_3_metaspades.faa_14_2",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_14_20",0,6,0,0,2,2,0,0,0
"bin_3_metaspades.faa_14_21",0,35,0,8,4,0,0,0,0
"bin_3_metaspades.faa_14_22",0,7,10,0,0,0,0,4,0
"bin_3_metaspades.faa_14_23",0,14,0,2,0,0,0,4,0
"bin_3_metaspades.faa_14_24",2,13,0,20,0,2,2,0,0
"bin_3_metaspades.faa_14_25",8,28,38,28,6,12,4,2,0
"bin_3_metaspades.faa_14_26",0,0,4,8,0,0,0,0,0
"bin_3_metaspades.faa_14_27",6,0,2,0,0,0,0,0,0
"bin_3_metaspades.faa_14_28",0,0,4,0,2,0,0,2,0
"bin_3_metaspades.faa_14_29",0,0,0,0,0,4,0,0,0
"bin_3_metaspades.faa_14_3",4,4,6,0,0,0,0,0,4
"bin_3_metaspades.faa_14_30",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_14_31",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_14_32",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_14_33",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_14_34",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_14_35",14,114,94,62,14,49,6,12,7
"bin_3_metaspades.faa_14_36",4,2,7,0,0,6,0,2,2
"bin_3_metaspades.faa_14_37",6,12,36,24,0,10,2,6,3
"bin_3_metaspades.faa_14_38",5,6,8,0,8,2,0,2,0
"bin_3_metaspades.faa_14_39",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_14_4",0,0,0,4,0,0,0,2,0
"bin_3_metaspades.faa_14_40",0,4,10,0,2,6,0,12,0
"bin_3_metaspades.faa_14_41",0,0,2,0,2,0,0,0,0
"bin_3_metaspades.faa_14_5",0,5,4,2,0,0,0,0,0
"bin_3_metaspades.faa_14_6",0,3,0,0,0,0,0,0,0
"bin_3_metaspades.faa_14_7",0,1,0,0,0,0,0,0,0
"bin_3_metaspades.faa_14_8",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_14_9",0,0,0,4,0,0,0,0,0
"bin_3_metaspades.faa_140_1",0,2,2,0,0,2,0,6,0
"bin_3_metaspades.faa_140_2",0,6,6,9,0,6,0,0,0
"bin_3_metaspades.faa_140_3",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_140_4",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_140_5",0,0,2,4,0,0,0,0,0
"bin_3_metaspades.faa_140_6",0,4,4,0,2,0,0,2,0
"bin_3_metaspades.faa_140_7",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_141_1",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_141_2",0,0,2,4,0,2,0,0,0
"bin_3_metaspades.faa_141_3",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_141_4",0,9,22,10,0,2,0,2,2
"bin_3_metaspades.faa_141_5",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_141_6",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_141_7",2,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_142_1",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_142_2",0,0,0,0,7,6,0,0,0
"bin_3_metaspades.faa_142_3",0,2,0,0,0,4,0,0,0
"bin_3_metaspades.faa_142_4",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_142_5",0,0,2,0,0,0,0,0,0
"bin_3_metaspades.faa_142_6",0,0,10,0,0,0,0,0,0
"bin_3_metaspades.faa_143_1",84,339,261,352,134,67,24,51,83
"bin_3_metaspades.faa_143_2",16,16,22,10,22,8,0,6,4
"bin_3_metaspades.faa_143_3",4,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_143_4",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_144_1",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_144_2",0,2,0,0,0,0,0,2,0
"bin_3_metaspades.faa_144_3",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_144_4",0,0,2,0,0,0,0,0,0
"bin_3_metaspades.faa_144_5",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_144_6",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_144_7",4,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_144_8",0,0,0,0,0,2,0,0,0
"bin_3_metaspades.faa_144_9",0,0,4,0,0,0,0,0,0
"bin_3_metaspades.faa_145_1",2,4,2,0,7,6,0,1,0
"bin_3_metaspades.faa_145_2",18,63,72,30,22,41,0,27,31
"bin_3_metaspades.faa_145_3",8,23,31,33,30,6,0,10,4
"bin_3_metaspades.faa_145_4",0,13,24,1,12,6,0,2,2
"bin_3_metaspades.faa_145_5",0,4,2,0,0,2,0,0,0
"bin_3_metaspades.faa_146_1",0,5,4,8,2,8,0,0,4
"bin_3_metaspades.faa_146_2",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_146_3",0,8,4,2,19,6,0,4,0
"bin_3_metaspades.faa_146_4",4,1,8,10,2,4,4,3,2
"bin_3_metaspades.faa_146_5",4,7,10,6,0,4,0,4,6
"bin_3_metaspades.faa_146_6",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_146_7",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_147_1",0,0,0,0,0,1,0,0,0
"bin_3_metaspades.faa_147_2",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_147_3",0,2,1,10,0,0,0,0,0
"bin_3_metaspades.faa_147_4",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_147_5",6,0,0,0,0,0,0,2,0
"bin_3_metaspades.faa_147_6",0,0,0,0,0,1,0,0,0
"bin_3_metaspades.faa_148_1",34,217,151,189,44,101,22,44,36
"bin_3_metaspades.faa_148_2",0,4,0,0,0,6,0,0,0
"bin_3_metaspades.faa_148_3",0,16,6,8,4,6,0,2,0
"bin_3_metaspades.faa_148_4",2,7,2,0,1,0,2,3,0
"bin_3_metaspades.faa_148_5",0,4,4,8,0,0,0,0,0
"bin_3_metaspades.faa_148_6",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_149_1",0,11,18,4,2,5,0,3,0
"bin_3_metaspades.faa_149_2",8,53,72,44,22,38,6,34,8
"bin_3_metaspades.faa_149_3",2,0,0,4,0,2,0,0,0
"bin_3_metaspades.faa_149_4",0,0,0,6,0,0,0,2,2
"bin_3_metaspades.faa_149_5",0,0,0,2,0,0,0,1,0
"bin_3_metaspades.faa_15_1",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_15_10",10,4,12,12,0,6,0,2,0
"bin_3_metaspades.faa_15_11",0,2,14,8,5,2,0,4,0
"bin_3_metaspades.faa_15_12",6,49,74,30,9,22,4,8,14
"bin_3_metaspades.faa_15_13",2,4,6,0,0,4,0,0,0
"bin_3_metaspades.faa_15_14",4,2,4,6,0,8,0,0,0
"bin_3_metaspades.faa_15_15",0,0,2,2,0,2,0,0,0
"bin_3_metaspades.faa_15_16",0,6,12,2,0,0,0,0,0
"bin_3_metaspades.faa_15_17",2,0,0,0,0,6,0,0,0
"bin_3_metaspades.faa_15_18",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_15_19",0,9,4,2,2,4,0,2,0
"bin_3_metaspades.faa_15_2",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_15_20",0,0,0,0,0,2,0,0,8
"bin_3_metaspades.faa_15_21",14,33,51,26,6,14,4,6,8
"bin_3_metaspades.faa_15_22",0,4,2,2,0,0,0,0,0
"bin_3_metaspades.faa_15_23",0,4,2,0,2,0,0,0,0
"bin_3_metaspades.faa_15_24",0,0,0,3,0,2,0,0,0
"bin_3_metaspades.faa_15_25",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_15_26",4,8,10,0,0,0,0,0,6
"bin_3_metaspades.faa_15_27",0,6,7,0,2,4,0,0,0
"bin_3_metaspades.faa_15_28",6,0,4,4,0,0,0,0,0
"bin_3_metaspades.faa_15_29",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_15_3",2,16,7,16,2,5,2,0,4
"bin_3_metaspades.faa_15_30",0,0,2,0,0,0,0,0,0
"bin_3_metaspades.faa_15_4",0,2,2,0,0,6,6,2,0
"bin_3_metaspades.faa_15_5",4,8,12,2,0,11,0,2,0
"bin_3_metaspades.faa_15_6",0,2,0,0,0,0,0,0,0
"bin_3_metaspades.faa_15_7",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_15_8",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_15_9",0,6,2,0,4,0,2,0,0
"bin_3_metaspades.faa_150_1",0,0,0,0,2,0,0,0,2
"bin_3_metaspades.faa_150_2",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_150_3",2,1,6,0,2,0,0,0,2
"bin_3_metaspades.faa_150_4",0,0,9,1,0,0,0,2,1
"bin_3_metaspades.faa_150_5",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_151_1",0,0,0,0,0,2,0,0,0
"bin_3_metaspades.faa_151_2",2,4,8,8,2,2,0,2,0
"bin_3_metaspades.faa_151_3",0,4,2,5,0,1,0,1,0
"bin_3_metaspades.faa_151_4",4,27,35,27,10,48,0,10,3
"bin_3_metaspades.faa_151_5",4,24,26,12,4,28,2,8,2
"bin_3_metaspades.faa_151_6",2,2,2,0,2,0,0,0,0
"bin_3_metaspades.faa_151_7",12,25,34,28,4,23,0,5,2
"bin_3_metaspades.faa_151_8",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_152_1",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_152_2",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_152_3",4,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_152_4",0,2,2,0,0,2,0,0,0
"bin_3_metaspades.faa_153_1",0,0,1,0,0,0,0,0,0
"bin_3_metaspades.faa_153_2",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_153_3",0,0,10,0,4,2,2,2,0
"bin_3_metaspades.faa_153_4",2,0,10,0,2,3,0,0,0
"bin_3_metaspades.faa_154_1",8,6,14,0,8,18,0,0,0
"bin_3_metaspades.faa_154_2",4,18,7,8,2,8,0,6,0
"bin_3_metaspades.faa_154_3",4,0,0,0,0,0,0,2,4
"bin_3_metaspades.faa_154_4",1,0,1,0,0,0,0,0,0
"bin_3_metaspades.faa_154_5",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_154_6",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_154_7",0,11,2,16,2,3,5,0,0
"bin_3_metaspades.faa_155_1",0,16,8,0,0,0,0,0,0
"bin_3_metaspades.faa_155_2",0,2,0,8,0,2,0,0,0
"bin_3_metaspades.faa_155_3",6,0,0,0,0,2,0,0,0
"bin_3_metaspades.faa_156_1",13,0,0,0,4,0,0,5,0
"bin_3_metaspades.faa_156_2",2,2,4,1,7,2,2,8,0
"bin_3_metaspades.faa_156_3",2,2,2,0,8,6,0,4,0
"bin_3_metaspades.faa_156_4",0,2,10,10,23,16,0,14,0
"bin_3_metaspades.faa_156_5",0,4,0,8,2,2,0,2,0
"bin_3_metaspades.faa_156_6",0,2,0,0,0,0,0,0,0
"bin_3_metaspades.faa_157_1",0,0,0,0,0,4,0,2,0
"bin_3_metaspades.faa_157_2",2,4,0,0,0,2,0,0,4
"bin_3_metaspades.faa_157_3",0,2,0,2,2,0,0,0,0
"bin_3_metaspades.faa_157_4",0,12,7,16,4,2,0,0,0
"bin_3_metaspades.faa_157_5",0,0,0,4,1,0,0,2,0
"bin_3_metaspades.faa_157_6",0,0,0,0,2,0,0,0,0
"bin_3_metaspades.faa_157_7",0,0,0,0,2,0,0,0,0
"bin_3_metaspades.faa_158_1",0,0,1,0,0,2,0,0,0
"bin_3_metaspades.faa_158_2",0,6,3,4,0,4,0,0,0
"bin_3_metaspades.faa_158_3",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_158_4",0,1,0,0,0,0,0,0,0
"bin_3_metaspades.faa_159_1",2,7,24,7,2,16,0,2,0
"bin_3_metaspades.faa_159_2",8,37,70,20,14,48,8,9,8
"bin_3_metaspades.faa_159_3",4,3,13,8,0,6,6,0,8
"bin_3_metaspades.faa_159_4",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_159_5",0,0,0,0,0,2,0,0,0
"bin_3_metaspades.faa_16_1",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_16_10",12,10,2,6,5,11,0,0,0
"bin_3_metaspades.faa_16_11",0,6,4,4,0,3,0,2,0
"bin_3_metaspades.faa_16_12",0,2,0,0,0,0,0,0,0
"bin_3_metaspades.faa_16_13",4,22,47,53,14,42,0,16,6
"bin_3_metaspades.faa_16_14",4,2,8,0,0,0,6,2,4
"bin_3_metaspades.faa_16_15",1,6,4,4,2,0,0,0,0
"bin_3_metaspades.faa_16_16",0,10,6,4,6,0,2,0,0
"bin_3_metaspades.faa_16_17",0,0,3,0,0,0,0,0,0
"bin_3_metaspades.faa_16_18",0,8,1,0,0,2,2,0,0
"bin_3_metaspades.faa_16_19",0,0,4,2,0,0,0,4,0
"bin_3_metaspades.faa_16_2",0,2,2,6,0,0,0,0,0
"bin_3_metaspades.faa_16_20",4,8,27,2,0,2,0,0,0
"bin_3_metaspades.faa_16_21",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_16_22",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_16_23",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_16_24",0,2,20,0,6,6,0,4,0
"bin_3_metaspades.faa_16_25",2,0,0,4,4,7,0,0,0
"bin_3_metaspades.faa_16_26",4,5,6,1,0,15,0,0,0
"bin_3_metaspades.faa_16_27",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_16_28",0,0,4,0,0,0,0,0,0
"bin_3_metaspades.faa_16_29",10,0,0,0,2,2,0,0,0
"bin_3_metaspades.faa_16_3",0,0,0,0,2,0,0,2,0
"bin_3_metaspades.faa_16_30",0,0,4,4,0,0,2,0,0
"bin_3_metaspades.faa_16_31",0,0,1,1,4,0,0,0,0
"bin_3_metaspades.faa_16_32",6,2,0,4,2,0,0,0,0
"bin_3_metaspades.faa_16_33",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_16_4",0,0,0,0,2,0,0,0,0
"bin_3_metaspades.faa_16_5",0,0,0,14,6,14,2,0,10
"bin_3_metaspades.faa_16_6",0,2,0,0,0,0,0,0,0
"bin_3_metaspades.faa_16_7",0,2,2,4,2,0,4,0,0
"bin_3_metaspades.faa_16_8",0,0,2,0,0,2,0,0,0
"bin_3_metaspades.faa_16_9",0,0,6,0,0,0,0,0,0
"bin_3_metaspades.faa_160_1",0,0,6,2,2,0,0,0,0
"bin_3_metaspades.faa_160_2",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_160_3",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_160_4",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_160_5",0,0,2,0,0,0,0,0,0
"bin_3_metaspades.faa_160_6",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_160_7",0,4,0,0,0,0,0,0,0
"bin_3_metaspades.faa_160_8",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_161_1",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_161_2",6,14,6,6,5,13,2,6,0
"bin_3_metaspades.faa_161_3",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_161_4",0,2,0,0,0,0,0,0,0
"bin_3_metaspades.faa_161_5",0,2,0,0,1,0,0,2,0
"bin_3_metaspades.faa_161_6",0,2,1,0,2,2,0,0,0
"bin_3_metaspades.faa_161_7",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_162_1",0,0,2,0,0,0,0,0,0
"bin_3_metaspades.faa_162_2",2,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_162_3",1,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_162_4",0,0,0,0,6,0,0,0,0
"bin_3_metaspades.faa_163_1",0,2,3,0,2,2,0,2,0
"bin_3_metaspades.faa_163_2",0,2,2,2,0,0,0,0,2
"bin_3_metaspades.faa_163_3",0,2,12,0,2,4,0,2,0
"bin_3_metaspades.faa_163_4",2,6,2,2,0,6,0,2,0
"bin_3_metaspades.faa_163_5",2,2,0,1,0,0,0,0,0
"bin_3_metaspades.faa_164_1",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_164_2",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_164_3",0,0,0,2,1,0,0,2,0
"bin_3_metaspades.faa_164_4",0,4,0,4,0,11,0,4,6
"bin_3_metaspades.faa_164_5",1,5,3,4,2,4,0,2,0
"bin_3_metaspades.faa_164_6",3,20,15,18,7,11,0,17,0
"bin_3_metaspades.faa_164_7",4,4,16,8,0,4,4,3,8
"bin_3_metaspades.faa_165_1",92,386,419,426,64,187,58,110,50
"bin_3_metaspades.faa_165_2",7,34,14,25,6,25,2,4,0
"bin_3_metaspades.faa_165_3",2,12,8,14,9,23,2,2,0
"bin_3_metaspades.faa_165_4",2,2,4,0,8,17,0,1,2
"bin_3_metaspades.faa_165_5",0,2,0,0,0,2,0,0,0
"bin_3_metaspades.faa_166_1",0,0,0,0,0,6,0,0,0
"bin_3_metaspades.faa_166_2",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_166_3",0,0,0,6,0,0,0,0,0
"bin_3_metaspades.faa_166_4",0,0,0,2,0,0,0,0,0
"bin_3_metaspades.faa_166_5",0,0,0,0,0,0,0,0,0
"bin_3_metaspades.faa_167_1",0,0,0,0,0,2,0,0,0
"bin_3_metaspades.faa_167_2",2,39,16,28,8,15,0,2,2
"bin_3_metaspades.faa_167_3",6,24,22,64,6,18,4,10,0
"bin_3_metaspades.faa_167_4",0,0,0,1,0,0,0,0,1
"bin_3_metaspades.faa_168_1",6,19,4,10,4,15,2,0,0
"bin_3_metaspades.faa_168_2",0,2,1,0,0,0,0,0,0
"bin_3_metaspades.faa_168_3",0,7,6,4,1,6,0,6,0
"bin_3_metaspades.faa_168_4",0,4,0,0,0,0,0,0,0
"bin_3_metaspades.faa_168_5",6,25,22,22,15,20,0,2,2
"bin_3_metaspades.faa_168_6",2,7,4,2,4,0,0,2,0
"bin_3_metaspades.faa_169_1",0,0,0,0,0,0,0,0,0
