"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_54_operams.faa_4_233",8,34,0,14,2,36,0,4,109
"bin_54_operams.faa_4_234",2,8,0,2,0,21,6,0,32
"bin_54_operams.faa_4_235",4,2,0,6,2,15,2,0,13
"bin_54_operams.faa_4_236",2,11,2,2,2,22,0,2,60
"bin_54_operams.faa_4_237",4,13,2,2,0,20,2,3,84
"bin_54_operams.faa_4_238",0,11,5,0,0,42,6,4,43
"bin_54_operams.faa_4_239",0,3,0,2,0,12,0,2,27
"bin_54_operams.faa_4_24",0,5,1,0,0,0,2,0,8
"bin_54_operams.faa_4_240",4,26,0,20,2,47,2,4,109
"bin_54_operams.faa_4_241",0,12,0,0,0,16,2,4,28
"bin_54_operams.faa_4_242",4,17,0,11,2,38,0,6,48
"bin_54_operams.faa_4_243",4,8,3,12,0,18,0,4,24
"bin_54_operams.faa_4_244",14,28,6,12,6,169,20,12,214
"bin_54_operams.faa_4_245",12,14,4,2,2,42,0,5,48
"bin_54_operams.faa_4_246",0,6,4,6,0,14,2,2,11
"bin_54_operams.faa_4_247",0,0,4,0,0,6,5,4,0
"bin_54_operams.faa_4_248",0,6,0,7,2,9,0,6,8
"bin_54_operams.faa_4_249",11,15,7,15,8,57,1,13,65
"bin_54_operams.faa_4_25",1,3,0,4,0,3,6,0,25
"bin_54_operams.faa_4_250",0,27,12,16,6,45,8,15,84
"bin_54_operams.faa_4_251",5,6,8,0,0,28,4,2,8
"bin_54_operams.faa_4_252",0,6,0,0,2,7,0,2,3
"bin_54_operams.faa_4_253",0,0,0,2,0,11,0,0,6
"bin_54_operams.faa_4_254",2,4,6,1,1,14,0,3,27
"bin_54_operams.faa_4_255",0,0,0,0,0,4,0,0,11
"bin_54_operams.faa_4_256",4,3,0,2,0,2,0,0,16
"bin_54_operams.faa_4_257",20,38,14,32,6,94,6,10,179
"bin_54_operams.faa_4_258",2,5,0,6,2,3,0,2,27
"bin_54_operams.faa_4_259",6,27,0,10,0,21,4,4,29
"bin_54_operams.faa_4_26",0,4,0,4,0,29,2,4,35
"bin_54_operams.faa_4_260",72,310,25,205,19,514,58,63,387
"bin_54_operams.faa_4_261",27,81,38,38,2,198,15,15,153
"bin_54_operams.faa_4_262",53,127,53,76,0,506,32,36,401
"bin_54_operams.faa_4_263",1,4,0,0,0,39,3,3,30
"bin_54_operams.faa_4_264",0,15,0,4,4,21,6,6,36
"bin_54_operams.faa_4_27",0,0,0,0,0,5,2,0,26
"bin_54_operams.faa_4_28",4,0,0,0,0,9,0,0,8
"bin_54_operams.faa_4_29",4,5,0,14,0,15,0,2,20
"bin_54_operams.faa_4_3",0,1,0,0,2,0,0,0,0
"bin_54_operams.faa_4_30",0,0,4,0,0,4,0,4,26
"bin_54_operams.faa_4_31",16,13,10,8,0,30,0,8,75
"bin_54_operams.faa_4_32",0,6,2,0,0,22,2,4,89
"bin_54_operams.faa_4_33",1,10,0,10,0,23,2,4,50
"bin_54_operams.faa_4_34",0,17,2,12,2,19,0,10,38
"bin_54_operams.faa_4_35",21,15,0,19,1,92,10,6,210
"bin_54_operams.faa_4_36",0,4,2,0,4,2,0,0,6
"bin_54_operams.faa_4_37",4,2,0,4,0,5,0,5,20
"bin_54_operams.faa_4_38",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_4_39",5,1,4,0,0,6,0,1,1
"bin_54_operams.faa_4_4",2,2,0,3,0,0,0,0,2
"bin_54_operams.faa_4_40",10,7,6,6,1,1,0,2,1
"bin_54_operams.faa_4_41",0,0,2,0,0,0,0,2,6
"bin_54_operams.faa_4_42",4,6,4,4,0,13,0,2,35
"bin_54_operams.faa_4_43",0,0,0,0,0,0,0,0,4
"bin_54_operams.faa_4_44",21,23,6,18,2,68,4,20,975
"bin_54_operams.faa_4_45",3,1,0,0,0,0,0,0,9
"bin_54_operams.faa_4_46",6,6,1,2,2,32,8,12,40
"bin_54_operams.faa_4_47",0,6,0,0,0,6,0,0,0
"bin_54_operams.faa_4_48",2,18,2,14,2,17,8,2,35
"bin_54_operams.faa_4_49",6,19,0,1,7,8,0,6,33
"bin_54_operams.faa_4_5",0,1,0,0,0,5,0,0,9
"bin_54_operams.faa_4_50",0,3,0,0,0,0,0,0,2
"bin_54_operams.faa_4_51",2,16,0,8,6,30,0,2,57
"bin_54_operams.faa_4_52",16,48,10,33,6,86,6,34,128
"bin_54_operams.faa_4_53",9,21,0,6,0,19,4,4,35
"bin_54_operams.faa_4_54",1,3,0,6,0,21,0,0,37
"bin_54_operams.faa_4_55",4,6,2,6,0,17,2,0,24
"bin_54_operams.faa_4_56",2,18,2,10,0,8,2,1,39
"bin_54_operams.faa_4_57",0,3,0,4,2,13,0,4,16
"bin_54_operams.faa_4_58",12,10,0,2,0,9,0,7,22
"bin_54_operams.faa_4_59",90,82,10,41,16,135,28,55,292
"bin_54_operams.faa_4_6",3,8,1,0,0,21,4,7,14
"bin_54_operams.faa_4_60",10,23,3,0,6,33,0,8,115
"bin_54_operams.faa_4_61",16,33,10,25,4,86,8,12,182
"bin_54_operams.faa_4_62",31,33,6,13,4,70,12,19,113
"bin_54_operams.faa_4_63",0,4,0,0,0,10,2,2,31
"bin_54_operams.faa_4_64",20,25,0,19,3,37,12,6,159
"bin_54_operams.faa_4_65",22,67,21,53,1,101,16,26,424
"bin_54_operams.faa_4_66",0,12,0,4,0,20,0,0,8
"bin_54_operams.faa_4_67",0,1,0,0,0,0,0,0,2
"bin_54_operams.faa_4_68",12,78,12,64,10,117,20,35,260
"bin_54_operams.faa_4_69",2,20,0,2,2,14,0,4,6
"bin_54_operams.faa_4_7",0,0,0,0,0,2,0,0,6
"bin_54_operams.faa_4_70",4,6,4,4,0,24,2,4,24
"bin_54_operams.faa_4_71",0,2,2,0,0,16,0,0,41
"bin_54_operams.faa_4_72",0,0,0,8,4,4,0,2,10
"bin_54_operams.faa_4_73",2,0,2,2,4,27,0,2,78
"bin_54_operams.faa_4_74",8,30,5,26,6,48,0,14,120
"bin_54_operams.faa_4_75",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_4_76",0,12,0,2,0,4,0,0,10
"bin_54_operams.faa_4_77",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_4_78",1,0,0,10,0,0,0,0,0
"bin_54_operams.faa_4_79",1,0,0,0,0,0,0,0,0
"bin_54_operams.faa_4_8",0,8,12,6,2,42,8,6,46
"bin_54_operams.faa_4_80",0,0,0,0,0,0,0,0,2
"bin_54_operams.faa_4_81",0,3,0,0,0,0,0,4,10
"bin_54_operams.faa_4_82",10,8,0,4,0,26,0,6,15
"bin_54_operams.faa_4_83",4,2,0,0,0,3,0,0,5
"bin_54_operams.faa_4_84",18,14,4,8,2,36,6,9,64
"bin_54_operams.faa_4_85",12,24,16,24,2,68,14,12,107
"bin_54_operams.faa_4_86",6,15,3,4,0,32,1,9,63
"bin_54_operams.faa_4_87",0,12,2,0,0,15,0,0,11
"bin_54_operams.faa_4_88",4,10,0,13,3,26,0,2,16
"bin_54_operams.faa_4_89",20,28,4,4,6,41,0,16,68
"bin_54_operams.faa_4_9",0,4,4,2,0,13,0,3,27
"bin_54_operams.faa_4_90",4,1,0,4,0,2,0,0,4
"bin_54_operams.faa_4_91",6,2,2,0,0,0,0,0,2
"bin_54_operams.faa_4_92",0,0,0,0,0,1,0,0,0
"bin_54_operams.faa_4_93",0,2,2,0,0,4,0,0,7
"bin_54_operams.faa_4_94",22,14,12,20,0,53,2,12,75
"bin_54_operams.faa_4_95",0,2,0,0,0,8,0,2,34
"bin_54_operams.faa_4_96",0,0,4,0,0,2,0,0,4
"bin_54_operams.faa_4_97",2,0,0,2,0,2,0,0,0
"bin_54_operams.faa_4_98",0,8,2,4,0,8,0,0,18
"bin_54_operams.faa_4_99",5,6,8,12,0,4,0,0,27
"bin_54_operams.faa_40_1",0,0,0,0,0,4,0,0,0
"bin_54_operams.faa_40_10",0,2,0,0,0,0,0,0,0
"bin_54_operams.faa_40_11",9,12,2,0,0,29,0,0,21
"bin_54_operams.faa_40_2",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_40_3",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_40_4",0,0,0,0,0,7,0,0,2
"bin_54_operams.faa_40_5",0,3,0,3,2,4,0,0,15
"bin_54_operams.faa_40_6",14,25,5,14,6,36,8,7,80
"bin_54_operams.faa_40_7",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_40_8",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_40_9",0,6,0,2,8,8,0,0,39
"bin_54_operams.faa_41_1",0,0,0,5,0,17,0,4,19
"bin_54_operams.faa_41_2",3,6,10,0,4,94,10,2,117
"bin_54_operams.faa_41_3",15,14,10,6,2,217,16,18,235
"bin_54_operams.faa_41_4",4,5,0,4,0,67,8,3,78
"bin_54_operams.faa_41_5",0,12,4,0,2,157,15,10,176
"bin_54_operams.faa_41_6",2,22,4,2,0,158,6,10,217
"bin_54_operams.faa_41_7",2,2,10,0,0,45,4,2,85
"bin_54_operams.faa_41_8",0,14,4,9,2,85,4,4,130
"bin_54_operams.faa_42_1",1,2,0,0,1,14,2,1,0
"bin_54_operams.faa_42_2",0,0,9,0,0,54,0,0,2
"bin_54_operams.faa_42_3",0,0,5,0,0,21,0,0,0
"bin_54_operams.faa_42_4",0,0,2,0,0,4,0,0,0
"bin_54_operams.faa_42_5",0,0,6,0,0,9,0,0,4
"bin_54_operams.faa_42_6",0,0,0,0,0,0,0,0,1
"bin_54_operams.faa_42_7",0,0,2,0,0,8,0,0,2
"bin_54_operams.faa_42_8",0,0,0,0,0,12,0,0,2
"bin_54_operams.faa_42_9",16,10,10,4,0,1,0,2,0
"bin_54_operams.faa_43_1",0,0,0,0,0,0,2,0,1
"bin_54_operams.faa_43_2",0,0,0,0,0,66,5,0,53
"bin_54_operams.faa_43_3",2,0,0,0,0,26,4,0,26
"bin_54_operams.faa_43_4",0,0,0,0,0,10,1,0,10
"bin_54_operams.faa_43_5",0,0,0,0,0,40,2,0,48
"bin_54_operams.faa_43_6",5,0,0,0,0,11,2,0,10
"bin_54_operams.faa_44_1",5,8,0,12,0,19,4,2,48
"bin_54_operams.faa_44_2",0,0,0,0,0,18,0,10,40
"bin_54_operams.faa_44_3",10,12,0,4,4,56,4,10,114
"bin_54_operams.faa_44_4",0,2,4,0,0,20,4,4,68
"bin_54_operams.faa_44_5",0,2,0,0,0,39,0,0,30
"bin_54_operams.faa_44_6",2,0,2,0,0,20,0,2,22
"bin_54_operams.faa_44_7",0,2,0,3,0,3,0,0,7
"bin_54_operams.faa_45_1",0,0,2,0,0,22,0,0,41
"bin_54_operams.faa_45_2",0,0,0,0,0,5,4,0,10
"bin_54_operams.faa_45_3",4,14,6,0,2,24,4,2,60
"bin_54_operams.faa_45_4",8,20,6,6,6,35,4,3,62
"bin_54_operams.faa_45_5",12,30,4,11,8,37,6,18,62
"bin_54_operams.faa_45_6",0,19,2,7,0,36,4,2,69
"bin_54_operams.faa_45_7",2,2,0,0,0,12,0,2,15
"bin_54_operams.faa_45_8",14,12,12,8,13,73,4,18,70
"bin_54_operams.faa_45_9",0,0,0,0,0,3,1,0,3
"bin_54_operams.faa_46_1",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_46_2",0,34,0,13,1,31,6,25,265
"bin_54_operams.faa_46_3",0,28,0,40,2,47,2,36,242
"bin_54_operams.faa_46_4",0,305,0,282,15,342,36,99,740
"bin_54_operams.faa_46_5",0,431,0,344,24,401,72,123,1180
"bin_54_operams.faa_46_6",0,30,0,10,10,28,4,18,63
"bin_54_operams.faa_46_7",2,19,0,8,4,19,2,10,77
"bin_54_operams.faa_46_8",0,18,0,34,2,36,15,14,134
"bin_54_operams.faa_46_9",0,2,0,16,8,15,2,9,20
"bin_54_operams.faa_47_1",1,0,0,0,0,0,0,0,0
"bin_54_operams.faa_47_2",0,0,0,0,0,5,0,0,2
"bin_54_operams.faa_47_3",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_47_4",0,0,0,0,0,0,0,0,4
"bin_54_operams.faa_47_5",2,0,0,0,0,8,0,0,16
"bin_54_operams.faa_47_6",0,0,0,0,0,4,0,0,0
"bin_54_operams.faa_47_7",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_47_8",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_48_1",0,0,0,1,0,0,0,0,0
"bin_54_operams.faa_48_2",50,9,5,6,0,97,12,2,0
"bin_54_operams.faa_48_3",4,4,0,2,0,4,4,0,0
"bin_54_operams.faa_48_4",0,9,4,4,1,26,2,0,44
"bin_54_operams.faa_48_5",10,19,6,9,0,58,6,0,62
"bin_54_operams.faa_49_1",0,0,0,0,0,0,4,0,2
"bin_54_operams.faa_49_2",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_49_3",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_49_4",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_49_5",1,3,0,1,0,19,0,8,16
"bin_54_operams.faa_5_1",5,20,18,4,6,45,6,3,98
"bin_54_operams.faa_5_10",0,0,0,3,0,5,0,2,15
"bin_54_operams.faa_5_100",4,8,5,4,5,13,0,2,41
"bin_54_operams.faa_5_101",6,19,0,0,4,7,0,2,14
"bin_54_operams.faa_5_102",18,29,2,16,0,26,4,16,39
"bin_54_operams.faa_5_103",0,0,0,0,0,2,0,2,7
"bin_54_operams.faa_5_104",1,12,2,2,2,30,0,6,46
"bin_54_operams.faa_5_105",5,2,0,0,0,0,0,4,0
"bin_54_operams.faa_5_106",8,1,4,1,1,4,0,0,4
"bin_54_operams.faa_5_107",22,24,0,12,6,28,0,16,38
"bin_54_operams.faa_5_108",24,36,2,22,7,76,4,18,154
"bin_54_operams.faa_5_109",18,80,14,16,11,92,8,9,52
"bin_54_operams.faa_5_11",12,14,4,16,0,54,0,2,58
"bin_54_operams.faa_5_110",0,2,0,2,0,4,0,0,2
"bin_54_operams.faa_5_111",13,18,2,15,4,6,0,4,16
"bin_54_operams.faa_5_112",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_5_113",4,0,0,0,0,0,2,0,2
"bin_54_operams.faa_5_114",2,10,0,4,0,12,0,0,11
"bin_54_operams.faa_5_115",2,12,0,13,0,24,0,4,64
"bin_54_operams.faa_5_116",0,0,0,8,0,10,0,0,12
"bin_54_operams.faa_5_117",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_5_118",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_5_119",5,28,9,2,8,9,0,10,54
"bin_54_operams.faa_5_12",10,20,2,4,0,10,2,4,18
"bin_54_operams.faa_5_120",0,2,0,4,0,1,0,0,0
"bin_54_operams.faa_5_121",6,4,4,2,0,31,6,3,31
"bin_54_operams.faa_5_122",19,30,16,24,12,158,10,17,91
"bin_54_operams.faa_5_123",5,4,8,5,4,54,4,4,62
"bin_54_operams.faa_5_124",2,11,2,0,0,32,6,0,77
"bin_54_operams.faa_5_125",6,19,0,8,0,21,4,10,63
"bin_54_operams.faa_5_126",12,23,0,9,2,107,4,13,106
"bin_54_operams.faa_5_127",0,0,0,0,0,0,0,2,0
"bin_54_operams.faa_5_128",2,2,0,6,0,6,6,0,6
"bin_54_operams.faa_5_129",0,12,6,8,4,48,8,2,56
"bin_54_operams.faa_5_13",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_5_130",20,17,2,4,0,25,10,5,69
"bin_54_operams.faa_5_131",17,36,6,20,0,73,2,6,95
"bin_54_operams.faa_5_132",14,25,8,2,6,95,2,18,124
"bin_54_operams.faa_5_133",5,19,6,6,4,54,5,6,72
"bin_54_operams.faa_5_134",14,46,8,13,0,19,4,16,28
"bin_54_operams.faa_5_135",19,17,8,18,0,22,1,8,22
"bin_54_operams.faa_5_136",4,24,4,12,2,35,1,9,14
"bin_54_operams.faa_5_137",0,4,0,6,2,2,0,4,1
"bin_54_operams.faa_5_138",4,0,6,6,0,9,11,8,5
"bin_54_operams.faa_5_139",4,20,2,19,1,20,0,9,77
"bin_54_operams.faa_5_14",0,0,0,0,0,3,0,0,1
"bin_54_operams.faa_5_140",24,37,16,32,11,91,6,22,145
"bin_54_operams.faa_5_141",2,16,1,1,0,22,7,4,20
"bin_54_operams.faa_5_142",22,20,16,12,4,115,20,14,57
"bin_54_operams.faa_5_143",60,115,33,95,18,171,16,83,217
"bin_54_operams.faa_5_144",0,4,0,4,2,2,0,1,0
"bin_54_operams.faa_5_145",6,4,0,0,0,7,4,6,4
"bin_54_operams.faa_5_146",1,8,2,3,7,8,2,2,23
"bin_54_operams.faa_5_147",2,8,2,6,3,10,0,2,43
"bin_54_operams.faa_5_148",0,6,3,0,0,8,0,2,14
"bin_54_operams.faa_5_149",0,8,4,10,2,33,2,5,32
"bin_54_operams.faa_5_15",0,1,0,0,0,15,0,0,10
"bin_54_operams.faa_5_150",4,8,2,2,0,41,2,2,24
"bin_54_operams.faa_5_151",14,13,6,6,0,30,0,6,85
"bin_54_operams.faa_5_152",3,7,0,3,0,8,0,6,57
"bin_54_operams.faa_5_153",0,0,0,0,0,0,0,0,24
"bin_54_operams.faa_5_154",4,0,0,0,0,8,8,4,67
"bin_54_operams.faa_5_155",0,0,0,2,0,1,0,2,24
"bin_54_operams.faa_5_156",6,0,0,0,0,5,0,2,27
"bin_54_operams.faa_5_157",14,14,14,0,0,28,2,4,10
"bin_54_operams.faa_5_158",6,28,6,48,2,52,14,10,35
"bin_54_operams.faa_5_159",4,12,0,5,1,15,8,2,16
"bin_54_operams.faa_5_16",4,12,4,6,0,24,0,3,22
"bin_54_operams.faa_5_160",1,26,10,16,3,37,2,7,83
"bin_54_operams.faa_5_161",0,5,2,0,2,8,6,2,0
"bin_54_operams.faa_5_162",2,27,3,7,0,34,8,4,22
"bin_54_operams.faa_5_163",0,0,0,0,0,2,0,0,0
"bin_54_operams.faa_5_164",0,2,0,0,0,2,0,0,4
"bin_54_operams.faa_5_165",0,0,0,0,0,4,0,0,2
"bin_54_operams.faa_5_166",0,1,0,0,0,0,0,0,2
"bin_54_operams.faa_5_167",0,0,4,0,2,2,4,0,18
"bin_54_operams.faa_5_168",2,4,0,0,0,6,0,0,6
"bin_54_operams.faa_5_169",0,0,0,0,0,2,0,2,0
"bin_54_operams.faa_5_17",16,13,8,12,4,24,4,2,43
"bin_54_operams.faa_5_170",9,87,10,33,2,18,0,20,26
"bin_54_operams.faa_5_171",4,20,1,18,2,21,4,4,2
"bin_54_operams.faa_5_172",2,2,0,8,0,4,0,0,8
"bin_54_operams.faa_5_173",0,3,8,0,0,8,0,0,6
"bin_54_operams.faa_5_174",4,5,2,8,0,8,1,10,22
"bin_54_operams.faa_5_175",3,8,13,1,2,4,6,3,9
"bin_54_operams.faa_5_176",4,6,0,5,0,12,0,7,41
"bin_54_operams.faa_5_177",8,36,12,10,2,76,0,8,114
"bin_54_operams.faa_5_178",2,11,4,6,2,48,4,4,41
"bin_54_operams.faa_5_179",0,2,0,0,0,1,0,0,11
"bin_54_operams.faa_5_18",15,37,12,18,2,101,4,6,67
"bin_54_operams.faa_5_180",3,8,0,6,0,9,0,0,23
"bin_54_operams.faa_5_181",8,13,0,6,0,23,0,4,37
"bin_54_operams.faa_5_182",4,28,4,6,2,28,6,10,52
"bin_54_operams.faa_5_183",0,2,0,0,0,0,0,0,0
"bin_54_operams.faa_5_184",6,4,0,4,0,30,4,10,20
"bin_54_operams.faa_5_185",6,4,0,8,2,19,0,2,28
"bin_54_operams.faa_5_186",0,0,0,0,2,4,0,0,25
"bin_54_operams.faa_5_187",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_5_188",0,0,0,0,0,4,0,2,0
"bin_54_operams.faa_5_189",6,0,2,4,4,22,2,0,23
"bin_54_operams.faa_5_19",0,1,2,2,0,0,0,2,22
"bin_54_operams.faa_5_190",0,2,0,0,0,3,0,1,4
"bin_54_operams.faa_5_191",6,12,0,0,2,24,0,0,14
"bin_54_operams.faa_5_192",2,3,0,2,0,11,0,0,15
"bin_54_operams.faa_5_193",6,6,2,2,1,2,0,4,12
"bin_54_operams.faa_5_194",2,4,0,0,0,8,2,0,12
"bin_54_operams.faa_5_195",8,10,1,4,0,12,0,0,14
"bin_54_operams.faa_5_196",0,0,0,0,0,0,0,0,2
"bin_54_operams.faa_5_197",0,0,0,0,0,6,0,0,10
"bin_54_operams.faa_5_198",8,47,10,8,2,35,8,17,127
"bin_54_operams.faa_5_199",7,14,10,0,1,32,6,4,60
"bin_54_operams.faa_5_2",10,26,13,6,3,39,16,4,65
"bin_54_operams.faa_5_20",2,4,2,6,0,6,0,2,11
"bin_54_operams.faa_5_200",6,6,2,6,0,20,0,3,19
"bin_54_operams.faa_5_201",0,3,2,0,0,26,4,2,11
"bin_54_operams.faa_5_202",6,0,6,2,0,14,0,2,55
"bin_54_operams.faa_5_203",10,31,8,14,4,53,6,23,119
"bin_54_operams.faa_5_204",46,12,0,18,6,1381,180,16,2094
"bin_54_operams.faa_5_21",10,4,2,4,0,6,0,1,25
"bin_54_operams.faa_5_22",0,3,0,2,0,8,0,4,22
"bin_54_operams.faa_5_23",6,34,14,23,3,50,8,6,100
"bin_54_operams.faa_5_24",5,10,10,17,0,5,0,6,40
"bin_54_operams.faa_5_25",18,82,2,20,2,56,22,18,196
"bin_54_operams.faa_5_26",25,13,2,14,0,16,0,5,65
"bin_54_operams.faa_5_27",0,4,0,4,0,4,0,2,11
"bin_54_operams.faa_5_28",0,0,0,0,0,2,0,0,0
"bin_54_operams.faa_5_29",0,0,0,0,0,2,0,2,0
"bin_54_operams.faa_5_3",0,10,0,0,2,10,0,2,30
"bin_54_operams.faa_5_30",0,0,0,0,0,4,0,0,0
"bin_54_operams.faa_5_31",0,0,0,2,0,2,0,0,4
"bin_54_operams.faa_5_32",0,0,0,0,0,0,0,0,2
"bin_54_operams.faa_5_33",0,2,0,0,0,0,0,0,0
"bin_54_operams.faa_5_34",0,4,0,6,0,6,0,2,5
"bin_54_operams.faa_5_35",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_5_36",2,2,2,2,4,6,2,2,16
"bin_54_operams.faa_5_37",2,6,0,2,0,11,2,0,4
"bin_54_operams.faa_5_38",4,12,0,4,2,22,0,2,21
"bin_54_operams.faa_5_39",0,5,4,8,0,14,2,0,14
"bin_54_operams.faa_5_4",2,11,4,6,0,27,0,0,22
"bin_54_operams.faa_5_40",2,0,4,0,0,12,0,4,4
"bin_54_operams.faa_5_41",1,2,0,0,0,1,0,0,6
"bin_54_operams.faa_5_42",0,0,0,0,1,0,2,0,0
"bin_54_operams.faa_5_43",0,5,4,0,0,4,0,4,12
"bin_54_operams.faa_5_44",2,0,0,0,0,10,0,0,6
"bin_54_operams.faa_5_45",2,2,0,4,0,8,0,2,14
"bin_54_operams.faa_5_46",2,0,0,0,0,7,0,0,12
"bin_54_operams.faa_5_47",0,0,0,0,0,4,0,0,0
"bin_54_operams.faa_5_48",0,3,6,0,2,13,3,0,14
"bin_54_operams.faa_5_49",2,15,0,9,3,18,4,10,31
"bin_54_operams.faa_5_5",6,15,2,8,2,25,0,3,28
"bin_54_operams.faa_5_50",12,28,11,27,10,60,6,4,54
"bin_54_operams.faa_5_51",3,13,1,15,4,29,8,5,27
"bin_54_operams.faa_5_52",16,40,8,4,2,59,8,19,106
"bin_54_operams.faa_5_53",2,6,2,6,0,6,0,0,12
"bin_54_operams.faa_5_54",2,23,8,2,0,41,14,7,61
"bin_54_operams.faa_5_55",6,9,10,6,0,13,2,2,50
"bin_54_operams.faa_5_56",0,15,8,2,2,14,0,4,28
"bin_54_operams.faa_5_57",2,2,2,6,0,26,6,4,45
"bin_54_operams.faa_5_58",6,16,0,0,2,16,4,4,38
"bin_54_operams.faa_5_59",3,10,16,10,0,59,12,7,106
"bin_54_operams.faa_5_6",2,15,4,6,2,64,4,2,51
"bin_54_operams.faa_5_60",15,33,8,14,4,77,6,3,75
"bin_54_operams.faa_5_61",0,0,0,0,0,0,0,0,0
"bin_54_operams.faa_5_62",0,13,10,25,2,20,0,5,51
"bin_54_operams.faa_5_63",0,5,0,4,0,10,4,2,24
"bin_54_operams.faa_5_64",0,0,0,3,0,7,2,0,16
"bin_54_operams.faa_5_65",0,11,0,5,0,31,2,11,40
"bin_54_operams.faa_5_66",2,16,4,10,0,43,6,8,48
"bin_54_operams.faa_5_67",2,2,0,0,0,4,0,3,18
"bin_54_operams.faa_5_68",0,0,0,2,0,3,0,0,12
"bin_54_operams.faa_5_69",0,8,0,4,1,4,2,2,26
"bin_54_operams.faa_5_7",2,2,0,0,0,0,0,0,10
"bin_54_operams.faa_5_70",6,6,0,16,1,24,0,0,23
"bin_54_operams.faa_5_71",0,3,0,0,0,2,4,2,6
"bin_54_operams.faa_5_72",13,14,0,17,6,47,4,12,59
"bin_54_operams.faa_5_73",6,35,6,11,0,32,2,5,82
"bin_54_operams.faa_5_74",0,1,0,3,2,8,0,2,24
"bin_54_operams.faa_5_75",0,4,0,0,0,4,2,0,7
"bin_54_operams.faa_5_76",2,20,2,16,2,24,8,5,33
"bin_54_operams.faa_5_77",2,4,2,0,4,31,0,2,15
"bin_54_operams.faa_5_78",2,15,1,0,2,30,4,6,32
"bin_54_operams.faa_5_79",4,4,0,0,0,27,0,2,42
"bin_54_operams.faa_5_8",0,14,2,8,2,25,0,3,34
"bin_54_operams.faa_5_80",2,4,0,4,0,54,4,0,59
"bin_54_operams.faa_5_81",1,5,0,1,0,27,8,2,70
"bin_54_operams.faa_5_82",0,4,0,0,0,2,0,0,2
"bin_54_operams.faa_5_83",6,11,4,2,2,2,0,6,16
"bin_54_operams.faa_5_84",2,0,0,0,0,4,0,0,7
"bin_54_operams.faa_5_85",10,6,0,4,4,10,2,3,14
"bin_54_operams.faa_5_86",12,46,4,10,6,121,26,20,132
"bin_54_operams.faa_5_87",13,26,8,4,4,60,2,9,48
"bin_54_operams.faa_5_88",4,2,2,2,1,26,8,2,19
"bin_54_operams.faa_5_89",2,5,0,0,0,0,0,3,0
"bin_54_operams.faa_5_9",2,7,0,0,4,6,0,0,27
"bin_54_operams.faa_5_90",16,66,10,15,9,16,0,14,8
"bin_54_operams.faa_5_91",20,42,10,9,1,38,6,7,93
"bin_54_operams.faa_5_92",8,62,22,54,4,93,10,27,204
"bin_54_operams.faa_5_93",38,63,20,41,6,140,22,40,145
"bin_54_operams.faa_5_94",7,28,3,20,0,29,4,6,29
"bin_54_operams.faa_5_95",7,16,0,12,0,19,2,0,30
"bin_54_operams.faa_5_96",7,13,1,4,0,13,4,2,23
"bin_54_operams.faa_5_97",0,6,0,0,0,8,0,0,12
"bin_54_operams.faa_5_98",8,12,0,4,0,6,0,2,18
"bin_54_operams.faa_5_99",1,8,1,10,1,16,2,7,35
"bin_54_operams.faa_50_1",0,0,0,0,0,0,0,2,3
"bin_54_operams.faa_50_2",2,6,6,10,0,2,0,6,21
"bin_54_operams.faa_50_3",8,24,4,12,4,79,2,12,100
"bin_54_operams.faa_50_4",2,13,2,3,0,15,2,1,22
"bin_54_operams.faa_50_5",4,7,2,4,2,25,0,8,33
"bin_54_operams.faa_51_1",21,28,3,15,2,11,3,9,17
"bin_54_operams.faa_51_2",6,67,101,38,4,58,4,0,10
"bin_54_operams.faa_51_3",0,0,39,0,0,44,8,0,14
"bin_54_operams.faa_51_4",0,0,64,0,0,68,11,0,20
"bin_54_operams.faa_51_5",0,0,271,0,0,117,4,0,56
"bin_54_operams.faa_51_6",0,0,101,0,0,47,4,0,14
"bin_54_operams.faa_52_1",0,1,0,0,0,6,0,0,4
"bin_54_operams.faa_52_2",6,8,8,6,0,11,0,0,19
