"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_63_metaspades.faa_127_1",0,0,0,2,0,0,0,0,0
"bin_63_metaspades.faa_127_2",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_127_3",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_127_4",0,6,2,3,0,0,0,0,0
"bin_63_metaspades.faa_127_5",0,4,0,8,2,0,0,0,0
"bin_63_metaspades.faa_128_1",0,10,0,4,0,0,0,0,0
"bin_63_metaspades.faa_128_2",2,14,0,0,0,0,0,0,0
"bin_63_metaspades.faa_128_3",0,3,0,0,0,0,0,0,2
"bin_63_metaspades.faa_128_4",0,4,0,6,0,0,0,0,0
"bin_63_metaspades.faa_128_5",0,0,0,2,0,0,0,0,0
"bin_63_metaspades.faa_129_1",0,4,0,2,0,0,0,0,0
"bin_63_metaspades.faa_129_2",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_129_3",0,2,0,2,1,0,0,0,0
"bin_63_metaspades.faa_129_4",0,6,0,2,0,0,0,0,0
"bin_63_metaspades.faa_13_1",0,29,6,22,4,0,4,0,0
"bin_63_metaspades.faa_13_2",0,46,0,44,6,0,1,2,0
"bin_63_metaspades.faa_13_3",2,10,0,2,0,0,0,0,0
"bin_63_metaspades.faa_13_4",0,5,0,4,0,1,0,0,0
"bin_63_metaspades.faa_13_5",0,10,0,9,0,0,0,0,0
"bin_63_metaspades.faa_13_6",0,2,0,0,0,0,0,0,0
"bin_63_metaspades.faa_130_1",2,8,0,5,0,0,0,0,0
"bin_63_metaspades.faa_130_2",6,14,2,18,0,2,0,0,4
"bin_63_metaspades.faa_130_3",0,4,6,2,0,0,0,0,0
"bin_63_metaspades.faa_131_1",18,53,10,38,12,2,0,4,0
"bin_63_metaspades.faa_131_2",1,5,0,0,1,0,0,0,2
"bin_63_metaspades.faa_132_1",10,64,0,21,4,2,0,6,0
"bin_63_metaspades.faa_132_2",12,28,0,40,2,2,0,0,4
"bin_63_metaspades.faa_133_1",0,2,0,2,1,0,0,0,0
"bin_63_metaspades.faa_133_2",0,1,0,2,0,0,0,0,0
"bin_63_metaspades.faa_133_3",0,2,0,0,0,0,0,0,0
"bin_63_metaspades.faa_134_1",0,10,0,2,0,0,0,0,0
"bin_63_metaspades.faa_134_2",6,3,0,0,0,0,0,2,0
"bin_63_metaspades.faa_134_3",0,14,0,18,0,0,0,4,0
"bin_63_metaspades.faa_134_4",0,4,0,1,0,0,0,0,0
"bin_63_metaspades.faa_134_5",0,2,0,6,0,0,0,0,0
"bin_63_metaspades.faa_135_1",0,2,0,0,0,0,0,0,0
"bin_63_metaspades.faa_135_2",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_135_3",0,0,0,8,0,0,0,0,0
"bin_63_metaspades.faa_135_4",0,0,0,1,0,0,0,1,0
"bin_63_metaspades.faa_135_5",0,4,0,6,0,0,0,0,0
"bin_63_metaspades.faa_135_6",0,11,0,13,4,0,0,2,0
"bin_63_metaspades.faa_136_1",4,14,0,0,2,2,0,2,0
"bin_63_metaspades.faa_136_2",3,9,0,9,0,0,0,0,0
"bin_63_metaspades.faa_136_3",0,4,0,16,0,4,4,0,0
"bin_63_metaspades.faa_137_1",0,0,0,8,3,0,0,0,0
"bin_63_metaspades.faa_137_2",1,18,2,5,2,0,0,0,0
"bin_63_metaspades.faa_137_3",0,2,0,1,0,2,0,0,0
"bin_63_metaspades.faa_137_4",0,2,12,0,0,0,0,0,0
"bin_63_metaspades.faa_138_1",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_138_2",2,38,0,7,2,2,4,4,2
"bin_63_metaspades.faa_138_3",0,7,0,4,0,0,0,0,0
"bin_63_metaspades.faa_138_4",2,5,0,6,0,0,0,2,0
"bin_63_metaspades.faa_138_5",3,2,0,2,0,0,0,0,0
"bin_63_metaspades.faa_139_1",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_139_2",0,0,0,6,0,0,0,0,0
"bin_63_metaspades.faa_139_3",0,2,2,2,0,0,0,0,0
"bin_63_metaspades.faa_14_1",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_14_2",4,29,0,6,2,0,6,0,0
"bin_63_metaspades.faa_14_3",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_14_4",0,18,0,4,1,0,0,0,0
"bin_63_metaspades.faa_14_5",0,11,0,5,4,0,0,0,0
"bin_63_metaspades.faa_14_6",0,2,0,4,4,0,0,0,0
"bin_63_metaspades.faa_140_1",0,4,0,8,0,0,0,0,0
"bin_63_metaspades.faa_140_2",11,29,2,14,2,2,0,0,0
"bin_63_metaspades.faa_140_3",3,8,0,0,0,0,0,2,0
"bin_63_metaspades.faa_141_1",0,4,0,0,0,0,0,0,4
"bin_63_metaspades.faa_141_2",4,97,0,70,2,2,0,2,2
"bin_63_metaspades.faa_141_3",0,11,0,8,0,0,0,2,0
"bin_63_metaspades.faa_141_4",0,0,0,4,0,0,0,0,0
"bin_63_metaspades.faa_142_1",0,5,0,2,0,0,0,0,0
"bin_63_metaspades.faa_142_2",0,0,0,0,2,0,0,1,0
"bin_63_metaspades.faa_142_3",0,16,0,2,2,0,0,0,0
"bin_63_metaspades.faa_143_1",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_143_2",2,10,2,14,2,0,0,0,0
"bin_63_metaspades.faa_143_3",0,0,0,0,4,0,0,0,0
"bin_63_metaspades.faa_143_4",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_144_1",1,34,3,19,0,0,0,0,2
"bin_63_metaspades.faa_144_2",12,25,0,30,0,0,0,0,0
"bin_63_metaspades.faa_144_3",0,22,0,8,0,0,0,0,0
"bin_63_metaspades.faa_144_4",1,2,1,2,2,0,0,0,0
"bin_63_metaspades.faa_144_5",0,3,0,6,0,0,0,0,0
"bin_63_metaspades.faa_144_6",0,4,0,1,0,0,0,0,0
"bin_63_metaspades.faa_145_1",2,12,0,4,0,0,0,0,0
"bin_63_metaspades.faa_145_2",3,7,0,8,2,0,0,0,0
"bin_63_metaspades.faa_145_3",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_145_4",0,0,0,0,2,0,0,0,0
"bin_63_metaspades.faa_146_1",0,16,0,4,0,2,0,0,8
"bin_63_metaspades.faa_146_2",0,2,0,0,0,0,0,0,0
"bin_63_metaspades.faa_147_1",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_147_2",4,10,0,18,0,4,0,3,0
"bin_63_metaspades.faa_147_3",6,18,4,14,1,1,0,4,0
"bin_63_metaspades.faa_147_4",2,8,4,8,0,0,0,2,2
"bin_63_metaspades.faa_147_5",0,1,0,0,0,0,0,2,0
"bin_63_metaspades.faa_147_6",0,6,0,8,2,0,0,0,4
"bin_63_metaspades.faa_148_1",0,0,0,8,0,0,0,0,0
"bin_63_metaspades.faa_148_2",0,2,0,0,0,0,0,0,0
"bin_63_metaspades.faa_148_3",0,0,0,3,0,0,0,0,0
"bin_63_metaspades.faa_148_4",0,12,0,4,0,0,0,0,0
"bin_63_metaspades.faa_148_5",0,1,0,0,0,0,0,0,0
"bin_63_metaspades.faa_148_6",0,4,0,0,0,0,0,0,0
"bin_63_metaspades.faa_149_1",0,8,0,3,0,2,0,0,0
"bin_63_metaspades.faa_149_2",24,231,8,216,14,10,0,4,8
"bin_63_metaspades.faa_149_3",2,12,2,20,0,0,0,0,0
"bin_63_metaspades.faa_149_4",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_15_1",0,0,0,6,2,0,0,0,0
"bin_63_metaspades.faa_15_2",0,6,0,20,0,0,0,0,0
"bin_63_metaspades.faa_15_3",0,0,0,4,0,0,0,0,0
"bin_63_metaspades.faa_15_4",2,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_15_5",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_150_1",0,2,0,0,0,0,0,0,0
"bin_63_metaspades.faa_150_2",0,2,0,2,0,0,0,0,0
"bin_63_metaspades.faa_150_3",0,4,0,4,0,0,0,0,0
"bin_63_metaspades.faa_151_1",0,4,0,27,0,1,0,2,0
"bin_63_metaspades.faa_151_2",4,12,0,22,0,1,0,2,0
"bin_63_metaspades.faa_151_3",0,10,0,4,2,0,0,0,0
"bin_63_metaspades.faa_151_4",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_151_5",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_152_1",2,0,0,0,0,0,0,3,0
"bin_63_metaspades.faa_152_2",0,25,0,2,6,0,0,0,0
"bin_63_metaspades.faa_152_3",0,2,6,2,0,0,0,0,0
"bin_63_metaspades.faa_152_4",0,2,0,2,0,0,0,0,0
"bin_63_metaspades.faa_153_1",0,6,2,4,0,0,0,0,0
"bin_63_metaspades.faa_153_2",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_153_3",10,25,5,2,3,0,0,0,0
"bin_63_metaspades.faa_153_4",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_154_1",0,0,0,2,2,0,0,0,0
"bin_63_metaspades.faa_154_2",0,12,0,2,0,0,0,0,0
"bin_63_metaspades.faa_154_3",0,7,0,0,0,0,0,0,0
"bin_63_metaspades.faa_154_4",0,9,0,0,0,0,0,2,0
"bin_63_metaspades.faa_155_1",0,4,0,10,1,0,0,0,0
"bin_63_metaspades.faa_155_2",0,2,0,2,0,0,0,0,0
"bin_63_metaspades.faa_155_3",0,0,0,2,0,0,0,0,0
"bin_63_metaspades.faa_155_4",0,0,0,2,0,0,0,0,0
"bin_63_metaspades.faa_155_5",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_156_1",0,2,0,0,0,0,0,0,0
"bin_63_metaspades.faa_156_2",6,15,0,4,0,0,0,0,0
"bin_63_metaspades.faa_156_3",0,5,0,4,0,2,0,0,0
"bin_63_metaspades.faa_156_4",2,18,0,12,0,0,0,0,0
"bin_63_metaspades.faa_157_1",0,3,0,0,0,0,0,0,0
"bin_63_metaspades.faa_157_2",4,19,0,2,0,0,0,0,0
"bin_63_metaspades.faa_157_3",0,2,0,0,0,0,0,0,0
"bin_63_metaspades.faa_157_4",0,6,0,0,0,0,0,0,4
"bin_63_metaspades.faa_157_5",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_158_1",0,6,0,0,0,0,0,2,0
"bin_63_metaspades.faa_158_2",0,14,0,7,2,2,0,0,4
"bin_63_metaspades.faa_158_3",2,66,10,37,8,10,0,2,4
"bin_63_metaspades.faa_158_4",2,11,0,4,0,0,0,0,0
"bin_63_metaspades.faa_159_1",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_159_2",0,2,0,0,0,0,0,0,0
"bin_63_metaspades.faa_159_3",0,2,0,12,4,0,0,0,0
"bin_63_metaspades.faa_159_4",0,0,0,6,0,0,0,0,0
"bin_63_metaspades.faa_159_5",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_16_1",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_16_10",1,2,0,2,2,2,0,2,2
"bin_63_metaspades.faa_16_11",0,0,0,1,0,0,0,0,0
"bin_63_metaspades.faa_16_2",0,0,0,2,0,0,0,0,0
"bin_63_metaspades.faa_16_3",12,58,4,50,4,0,0,9,2
"bin_63_metaspades.faa_16_4",0,0,2,0,0,0,0,0,0
"bin_63_metaspades.faa_16_5",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_16_6",2,10,0,0,0,0,0,0,0
"bin_63_metaspades.faa_16_7",0,2,0,2,0,2,0,0,0
"bin_63_metaspades.faa_16_8",0,7,0,10,0,0,0,0,0
"bin_63_metaspades.faa_16_9",6,29,0,7,0,0,0,2,0
"bin_63_metaspades.faa_160_1",0,16,0,24,2,0,0,0,0
"bin_63_metaspades.faa_160_2",0,2,0,3,0,0,0,0,0
"bin_63_metaspades.faa_160_3",0,6,0,5,0,0,0,0,2
"bin_63_metaspades.faa_161_1",2,3,0,0,0,0,0,0,0
"bin_63_metaspades.faa_161_2",2,6,0,14,0,2,0,2,0
"bin_63_metaspades.faa_161_3",6,15,0,20,2,0,0,0,0
"bin_63_metaspades.faa_161_4",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_162_1",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_162_2",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_162_3",0,0,0,2,0,0,0,0,0
"bin_63_metaspades.faa_162_4",4,2,0,0,2,0,0,0,0
"bin_63_metaspades.faa_162_5",1,8,2,15,1,2,0,0,2
"bin_63_metaspades.faa_163_1",5,51,0,46,7,2,0,4,2
"bin_63_metaspades.faa_163_2",0,4,4,2,0,0,0,0,2
"bin_63_metaspades.faa_163_3",2,6,0,7,0,0,0,0,0
"bin_63_metaspades.faa_164_1",0,2,0,0,0,0,0,1,0
"bin_63_metaspades.faa_164_2",0,6,0,4,0,0,0,0,0
"bin_63_metaspades.faa_165_1",0,2,0,0,0,0,0,0,0
"bin_63_metaspades.faa_165_2",0,2,0,0,0,0,0,0,0
"bin_63_metaspades.faa_165_3",0,2,0,0,0,0,0,0,0
"bin_63_metaspades.faa_165_4",2,6,0,0,4,0,0,0,0
"bin_63_metaspades.faa_165_5",4,8,0,0,0,0,0,0,0
"bin_63_metaspades.faa_166_1",0,9,0,0,0,0,0,0,8
"bin_63_metaspades.faa_166_2",0,2,0,16,0,0,0,0,0
"bin_63_metaspades.faa_166_3",2,2,0,0,0,0,0,0,0
"bin_63_metaspades.faa_167_1",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_167_2",0,12,0,4,0,0,0,0,0
"bin_63_metaspades.faa_167_3",4,20,0,4,4,2,0,2,0
"bin_63_metaspades.faa_168_1",0,2,0,6,0,0,0,0,0
"bin_63_metaspades.faa_168_2",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_168_3",0,7,0,0,0,2,0,0,2
"bin_63_metaspades.faa_168_4",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_169_1",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_169_2",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_169_3",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_17_1",90,503,34,335,73,91,14,18,33
"bin_63_metaspades.faa_17_2",0,7,0,6,0,0,0,0,0
"bin_63_metaspades.faa_17_3",0,13,0,0,1,2,0,0,0
"bin_63_metaspades.faa_17_4",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_17_5",0,0,0,6,0,0,0,0,0
"bin_63_metaspades.faa_17_6",0,0,0,1,0,0,0,0,0
"bin_63_metaspades.faa_170_1",14,84,4,65,6,2,0,0,1
"bin_63_metaspades.faa_170_2",4,41,0,17,4,2,0,0,0
"bin_63_metaspades.faa_170_3",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_171_1",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_171_2",3,2,1,2,0,0,0,0,0
"bin_63_metaspades.faa_171_3",709,2451,119,1000,390,792,107,1615,307
"bin_63_metaspades.faa_171_4",0,6,0,8,0,0,0,0,0
"bin_63_metaspades.faa_171_5",0,2,0,0,0,0,0,0,0
"bin_63_metaspades.faa_172_1",0,1,0,0,0,2,0,0,0
"bin_63_metaspades.faa_172_2",4,4,0,5,0,0,0,0,0
"bin_63_metaspades.faa_172_3",0,0,0,0,0,0,0,0,2
"bin_63_metaspades.faa_172_4",0,12,0,6,0,0,0,0,0
"bin_63_metaspades.faa_172_5",0,5,0,9,0,0,0,2,0
"bin_63_metaspades.faa_172_6",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_173_1",6,28,8,21,0,2,0,0,0
"bin_63_metaspades.faa_173_2",6,13,4,13,2,0,0,0,0
"bin_63_metaspades.faa_174_1",0,4,0,3,0,0,0,0,0
"bin_63_metaspades.faa_174_2",2,4,0,0,0,0,0,0,0
"bin_63_metaspades.faa_174_3",1,26,2,20,3,2,0,3,2
"bin_63_metaspades.faa_174_4",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_174_5",0,4,1,6,0,1,0,0,0
"bin_63_metaspades.faa_175_1",0,2,0,0,0,0,0,0,0
"bin_63_metaspades.faa_175_2",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_175_3",0,2,0,6,0,0,0,0,0
"bin_63_metaspades.faa_175_4",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_176_1",0,22,0,36,0,0,0,2,0
"bin_63_metaspades.faa_176_2",4,39,0,33,3,0,0,2,2
"bin_63_metaspades.faa_176_3",0,6,2,2,0,0,0,0,0
"bin_63_metaspades.faa_176_4",0,8,0,2,2,0,0,0,0
"bin_63_metaspades.faa_176_5",0,2,0,0,0,0,0,0,0
"bin_63_metaspades.faa_177_1",4,7,0,2,0,8,0,0,0
"bin_63_metaspades.faa_177_2",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_177_3",2,5,0,0,0,0,0,0,0
"bin_63_metaspades.faa_177_4",0,3,0,0,0,0,0,0,0
"bin_63_metaspades.faa_178_1",0,1,0,1,0,0,0,0,0
"bin_63_metaspades.faa_178_2",14,71,0,38,10,8,0,0,2
"bin_63_metaspades.faa_178_3",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_179_1",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_179_2",0,0,0,0,0,0,0,0,0
"bin_63_metaspades.faa_179_3",4,32,0,18,8,6,0,2,2
