"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_34_metaspades.faa_17_17",30,21,16,41,0,1,0,0,6
"bin_34_metaspades.faa_17_18",32,34,38,12,8,16,0,0,2
"bin_34_metaspades.faa_17_19",42,17,37,12,4,2,0,2,5
"bin_34_metaspades.faa_17_2",0,2,8,0,0,0,0,0,0
"bin_34_metaspades.faa_17_20",45,24,28,12,4,2,0,0,0
"bin_34_metaspades.faa_17_21",92,66,49,35,12,10,0,1,2
"bin_34_metaspades.faa_17_22",11,12,4,2,4,0,0,0,4
"bin_34_metaspades.faa_17_23",61,38,47,12,2,2,0,1,2
"bin_34_metaspades.faa_17_24",118,115,44,62,12,7,6,15,14
"bin_34_metaspades.faa_17_25",177,79,88,88,13,6,0,8,11
"bin_34_metaspades.faa_17_26",73,27,57,30,12,0,2,2,13
"bin_34_metaspades.faa_17_27",55,21,33,18,9,4,0,0,2
"bin_34_metaspades.faa_17_28",514,345,227,201,41,18,2,19,41
"bin_34_metaspades.faa_17_29",156,78,85,83,31,14,2,6,10
"bin_34_metaspades.faa_17_3",147,87,70,59,20,8,4,4,5
"bin_34_metaspades.faa_17_30",25,13,22,10,2,0,0,0,0
"bin_34_metaspades.faa_17_31",65,19,10,19,2,6,0,0,0
"bin_34_metaspades.faa_17_32",52,21,30,14,14,3,0,2,6
"bin_34_metaspades.faa_17_33",55,51,30,32,3,5,0,2,0
"bin_34_metaspades.faa_17_34",32,16,7,10,1,0,2,0,6
"bin_34_metaspades.faa_17_35",2,5,6,12,1,0,0,0,2
"bin_34_metaspades.faa_17_36",77,75,15,26,1,18,0,8,7
"bin_34_metaspades.faa_17_37",8,9,1,6,2,2,0,0,0
"bin_34_metaspades.faa_17_38",76,86,25,38,2,2,0,0,10
"bin_34_metaspades.faa_17_39",37,28,34,20,0,6,0,2,0
"bin_34_metaspades.faa_17_4",220,80,163,49,20,12,2,6,8
"bin_34_metaspades.faa_17_40",72,30,40,16,2,4,0,1,2
"bin_34_metaspades.faa_17_41",58,26,35,8,4,9,0,0,8
"bin_34_metaspades.faa_17_42",24,23,16,21,2,6,0,0,9
"bin_34_metaspades.faa_17_43",25,16,10,6,2,4,0,2,3
"bin_34_metaspades.faa_17_44",64,42,27,60,7,15,4,2,3
"bin_34_metaspades.faa_17_45",95,59,63,30,12,10,10,6,6
"bin_34_metaspades.faa_17_46",20,20,20,10,8,2,4,0,2
"bin_34_metaspades.faa_17_47",102,86,77,86,16,12,0,4,18
"bin_34_metaspades.faa_17_48",15,6,8,6,5,0,0,0,0
"bin_34_metaspades.faa_17_49",93,101,66,48,4,8,2,6,8
"bin_34_metaspades.faa_17_5",42,28,38,20,5,2,0,4,6
"bin_34_metaspades.faa_17_50",17,6,19,21,1,2,0,5,0
"bin_34_metaspades.faa_17_51",57,30,34,32,5,2,0,3,0
"bin_34_metaspades.faa_17_52",32,18,17,14,4,4,0,0,0
"bin_34_metaspades.faa_17_53",57,26,30,21,4,2,0,0,2
"bin_34_metaspades.faa_17_54",120,57,60,42,13,10,0,2,6
"bin_34_metaspades.faa_17_55",30,9,16,14,1,1,2,0,1
"bin_34_metaspades.faa_17_56",25,6,9,2,6,0,0,0,0
"bin_34_metaspades.faa_17_57",69,17,20,4,2,6,2,1,0
"bin_34_metaspades.faa_17_58",45,46,20,28,4,0,0,5,4
"bin_34_metaspades.faa_17_59",43,24,69,21,3,7,0,0,6
"bin_34_metaspades.faa_17_6",55,48,72,44,14,3,0,2,0
"bin_34_metaspades.faa_17_60",28,10,17,25,2,3,0,2,2
"bin_34_metaspades.faa_17_61",97,30,32,8,4,8,0,7,17
"bin_34_metaspades.faa_17_62",11,4,20,12,10,0,0,0,0
"bin_34_metaspades.faa_17_63",83,32,26,46,16,9,0,4,2
"bin_34_metaspades.faa_17_64",11,17,11,9,1,2,2,2,4
"bin_34_metaspades.faa_17_65",39,22,20,31,7,2,0,2,0
"bin_34_metaspades.faa_17_66",25,7,23,13,3,5,0,1,0
"bin_34_metaspades.faa_17_67",81,46,67,51,21,2,0,3,7
"bin_34_metaspades.faa_17_68",65,22,16,20,5,0,0,0,4
"bin_34_metaspades.faa_17_69",212,127,190,69,31,9,2,17,17
"bin_34_metaspades.faa_17_7",113,53,80,60,7,2,0,1,12
"bin_34_metaspades.faa_17_70",157,43,64,45,19,6,0,8,2
"bin_34_metaspades.faa_17_71",53,27,19,10,10,2,0,0,2
"bin_34_metaspades.faa_17_72",62,57,48,45,6,2,0,6,7
"bin_34_metaspades.faa_17_73",30,29,32,38,2,10,0,2,0
"bin_34_metaspades.faa_17_74",25,17,15,11,10,2,0,0,6
"bin_34_metaspades.faa_17_75",67,46,40,26,14,8,0,4,0
"bin_34_metaspades.faa_17_76",19,23,22,16,6,5,0,3,4
"bin_34_metaspades.faa_17_77",62,54,61,34,4,10,0,2,2
"bin_34_metaspades.faa_17_78",40,16,16,19,1,0,0,1,0
"bin_34_metaspades.faa_17_79",5,10,11,6,2,0,0,0,0
"bin_34_metaspades.faa_17_8",30,21,24,14,3,3,0,0,2
"bin_34_metaspades.faa_17_80",37,8,19,5,2,2,0,0,6
"bin_34_metaspades.faa_17_81",22,17,14,8,0,0,0,0,2
"bin_34_metaspades.faa_17_82",0,0,0,0,1,0,0,0,0
"bin_34_metaspades.faa_17_9",10,0,3,13,0,0,0,1,0
"bin_34_metaspades.faa_18_1",0,0,0,0,0,0,0,0,0
"bin_34_metaspades.faa_18_10",109,47,46,30,14,10,0,2,6
"bin_34_metaspades.faa_18_11",31,17,22,11,2,2,0,4,2
"bin_34_metaspades.faa_18_12",120,76,92,34,23,12,2,6,24
"bin_34_metaspades.faa_18_13",30,18,12,16,6,2,0,4,4
"bin_34_metaspades.faa_18_14",17,18,8,16,3,0,0,0,5
"bin_34_metaspades.faa_18_15",8,6,2,14,1,2,0,0,2
"bin_34_metaspades.faa_18_16",19,8,12,17,0,0,0,0,0
"bin_34_metaspades.faa_18_17",17,0,10,3,0,0,0,0,0
"bin_34_metaspades.faa_18_18",2,2,1,0,1,0,0,0,0
"bin_34_metaspades.faa_18_19",2,0,0,0,0,3,0,0,0
"bin_34_metaspades.faa_18_2",26,2,14,8,0,0,2,0,0
"bin_34_metaspades.faa_18_20",40,16,11,7,2,17,0,2,0
"bin_34_metaspades.faa_18_21",48,28,22,22,4,16,0,2,2
"bin_34_metaspades.faa_18_22",5,2,0,2,0,0,0,0,0
"bin_34_metaspades.faa_18_23",8,2,10,2,0,0,0,0,0
"bin_34_metaspades.faa_18_24",24,15,46,8,5,2,0,2,2
"bin_34_metaspades.faa_18_25",59,26,20,26,16,2,0,0,6
"bin_34_metaspades.faa_18_26",72,54,58,32,7,12,2,4,8
"bin_34_metaspades.faa_18_27",28,9,4,1,6,0,6,0,2
"bin_34_metaspades.faa_18_28",5,4,12,13,2,2,0,0,0
"bin_34_metaspades.faa_18_29",19,5,8,6,2,4,0,2,5
"bin_34_metaspades.faa_18_3",31,4,13,2,2,2,0,0,0
"bin_34_metaspades.faa_18_30",228,212,163,154,14,8,4,10,23
"bin_34_metaspades.faa_18_31",53,32,36,18,5,0,0,2,8
"bin_34_metaspades.faa_18_32",47,38,29,20,6,6,0,2,0
"bin_34_metaspades.faa_18_33",150,71,69,21,24,10,2,7,24
"bin_34_metaspades.faa_18_34",74,12,66,30,6,14,2,4,14
"bin_34_metaspades.faa_18_35",38,30,33,9,6,4,0,0,2
"bin_34_metaspades.faa_18_36",46,41,12,28,11,2,0,1,19
"bin_34_metaspades.faa_18_37",31,12,14,0,10,0,0,2,0
"bin_34_metaspades.faa_18_38",17,10,10,5,2,0,0,0,0
"bin_34_metaspades.faa_18_39",83,44,34,20,12,4,0,2,2
"bin_34_metaspades.faa_18_4",30,16,26,9,6,2,0,0,1
"bin_34_metaspades.faa_18_40",41,33,51,12,5,0,4,0,7
"bin_34_metaspades.faa_18_41",34,5,20,10,4,0,0,0,0
"bin_34_metaspades.faa_18_42",7,2,8,3,1,0,0,0,0
"bin_34_metaspades.faa_18_43",55,35,55,31,4,3,0,10,10
"bin_34_metaspades.faa_18_44",23,12,12,8,4,0,0,0,2
"bin_34_metaspades.faa_18_45",40,38,8,47,6,2,2,2,7
"bin_34_metaspades.faa_18_46",56,18,34,30,4,6,0,2,0
"bin_34_metaspades.faa_18_47",94,83,67,63,4,14,0,0,6
"bin_34_metaspades.faa_18_48",352,392,142,244,19,34,2,8,44
"bin_34_metaspades.faa_18_49",163,162,51,76,4,22,10,3,12
"bin_34_metaspades.faa_18_5",91,28,60,11,7,2,0,2,4
"bin_34_metaspades.faa_18_50",20,6,13,22,0,1,0,2,0
"bin_34_metaspades.faa_18_51",0,0,2,0,0,0,0,0,0
"bin_34_metaspades.faa_18_52",24,10,18,23,6,2,2,4,6
"bin_34_metaspades.faa_18_53",9,4,12,2,0,0,0,0,2
"bin_34_metaspades.faa_18_54",62,41,39,38,8,2,0,4,2
"bin_34_metaspades.faa_18_55",94,53,56,39,20,11,0,4,8
"bin_34_metaspades.faa_18_56",24,34,14,21,5,0,0,1,4
"bin_34_metaspades.faa_18_57",11,0,4,1,0,0,0,0,0
"bin_34_metaspades.faa_18_58",470,206,170,135,36,6,2,10,26
"bin_34_metaspades.faa_18_59",109,40,33,49,13,4,0,2,3
"bin_34_metaspades.faa_18_6",50,43,20,15,16,2,0,6,0
"bin_34_metaspades.faa_18_60",69,44,29,18,14,4,0,4,3
"bin_34_metaspades.faa_18_61",6,2,6,0,0,0,0,0,0
"bin_34_metaspades.faa_18_62",300,242,215,118,34,31,8,18,32
"bin_34_metaspades.faa_18_63",592,400,311,360,66,69,4,30,77
"bin_34_metaspades.faa_18_64",84,70,22,43,2,2,2,0,8
"bin_34_metaspades.faa_18_65",7,2,6,0,0,0,0,0,0
"bin_34_metaspades.faa_18_66",55,20,28,20,2,4,0,4,0
"bin_34_metaspades.faa_18_67",73,45,59,57,5,4,0,8,2
"bin_34_metaspades.faa_18_68",80,52,40,50,3,2,2,0,6
"bin_34_metaspades.faa_18_69",237,137,137,73,20,12,4,2,14
"bin_34_metaspades.faa_18_7",50,27,8,38,13,2,0,3,3
"bin_34_metaspades.faa_18_70",37,16,31,22,6,0,0,2,9
"bin_34_metaspades.faa_18_71",48,25,13,8,2,2,0,0,2
"bin_34_metaspades.faa_18_72",84,42,49,71,10,7,0,8,10
"bin_34_metaspades.faa_18_8",30,12,2,9,4,0,0,0,0
"bin_34_metaspades.faa_18_9",31,12,11,16,1,2,0,2,2
"bin_34_metaspades.faa_19_1",8,4,0,7,2,0,0,0,2
"bin_34_metaspades.faa_19_10",62,53,35,34,4,12,0,4,2
"bin_34_metaspades.faa_19_11",13,9,18,2,4,2,0,1,1
"bin_34_metaspades.faa_19_12",7,12,1,1,2,0,0,0,0
"bin_34_metaspades.faa_19_13",28,17,26,17,6,0,0,2,2
"bin_34_metaspades.faa_19_14",45,23,30,12,8,0,0,2,2
"bin_34_metaspades.faa_19_15",48,44,15,20,0,2,0,2,8
"bin_34_metaspades.faa_19_16",60,33,60,36,2,4,0,2,16
"bin_34_metaspades.faa_19_17",85,49,58,42,10,2,0,4,0
"bin_34_metaspades.faa_19_18",44,28,41,24,6,6,2,2,0
"bin_34_metaspades.faa_19_19",49,39,33,11,5,8,0,2,4
"bin_34_metaspades.faa_19_2",18,26,18,14,8,8,0,2,0
"bin_34_metaspades.faa_19_20",242,173,113,111,27,9,4,4,20
"bin_34_metaspades.faa_19_21",9,8,10,8,4,0,0,0,0
"bin_34_metaspades.faa_19_22",93,82,60,38,10,17,0,8,6
"bin_34_metaspades.faa_19_23",19,11,18,10,1,6,0,2,3
"bin_34_metaspades.faa_19_24",70,60,21,26,0,2,4,4,2
"bin_34_metaspades.faa_19_25",113,101,54,92,6,26,4,8,11
"bin_34_metaspades.faa_19_26",18,17,28,6,2,2,0,0,0
"bin_34_metaspades.faa_19_27",151,124,125,81,24,16,2,10,2
"bin_34_metaspades.faa_19_28",64,29,38,34,8,4,0,6,16
"bin_34_metaspades.faa_19_29",24,10,10,2,6,0,0,0,0
"bin_34_metaspades.faa_19_3",22,2,18,8,0,8,0,2,0
"bin_34_metaspades.faa_19_30",8,11,4,24,2,0,0,0,0
"bin_34_metaspades.faa_19_31",41,46,26,14,5,6,0,2,6
"bin_34_metaspades.faa_19_32",23,14,18,10,3,4,0,0,0
"bin_34_metaspades.faa_19_33",0,0,0,0,0,0,0,0,0
"bin_34_metaspades.faa_19_34",26,6,6,12,4,0,0,0,0
"bin_34_metaspades.faa_19_35",1,0,0,0,0,0,0,0,0
"bin_34_metaspades.faa_19_36",59,29,19,22,6,2,0,2,2
"bin_34_metaspades.faa_19_37",160,79,111,63,28,8,0,8,8
"bin_34_metaspades.faa_19_38",28,10,2,34,6,5,2,0,4
"bin_34_metaspades.faa_19_39",6,8,2,4,2,0,2,0,0
"bin_34_metaspades.faa_19_4",18,12,11,6,2,4,0,0,6
"bin_34_metaspades.faa_19_40",26,14,4,3,3,0,0,0,5
"bin_34_metaspades.faa_19_41",22,7,22,2,0,2,0,2,0
"bin_34_metaspades.faa_19_42",49,34,4,18,0,2,0,4,9
"bin_34_metaspades.faa_19_43",25,38,7,27,9,0,0,0,5
"bin_34_metaspades.faa_19_44",15,10,5,6,4,3,0,0,0
"bin_34_metaspades.faa_19_45",13,4,5,0,1,2,0,0,2
"bin_34_metaspades.faa_19_46",39,12,21,18,2,0,0,8,2
"bin_34_metaspades.faa_19_47",10,2,3,0,1,0,0,0,0
"bin_34_metaspades.faa_19_48",9,6,8,15,2,0,0,0,0
"bin_34_metaspades.faa_19_49",36,51,6,55,1,0,2,2,5
"bin_34_metaspades.faa_19_5",8,2,3,0,0,0,0,0,0
"bin_34_metaspades.faa_19_50",19,15,6,14,0,2,0,2,2
"bin_34_metaspades.faa_19_51",32,22,22,27,5,2,0,0,0
"bin_34_metaspades.faa_19_52",28,13,4,12,0,2,0,2,0
"bin_34_metaspades.faa_19_53",31,18,32,20,8,0,0,4,2
"bin_34_metaspades.faa_19_54",129,88,74,49,8,4,0,4,11
"bin_34_metaspades.faa_19_55",182,201,57,133,0,13,0,4,16
"bin_34_metaspades.faa_19_6",126,61,74,43,18,9,0,2,6
"bin_34_metaspades.faa_19_7",111,119,70,90,13,8,2,10,8
"bin_34_metaspades.faa_19_8",63,52,43,45,14,6,0,3,8
"bin_34_metaspades.faa_19_9",492,387,360,236,56,29,10,34,12
"bin_34_metaspades.faa_2_1",57,27,30,5,6,2,0,0,1
"bin_34_metaspades.faa_2_10",29,11,11,10,6,2,0,1,0
"bin_34_metaspades.faa_2_100",59,37,43,22,10,8,0,4,1
"bin_34_metaspades.faa_2_101",66,45,22,18,6,6,0,4,11
"bin_34_metaspades.faa_2_102",1,1,0,0,0,0,0,0,0
"bin_34_metaspades.faa_2_103",52,21,28,13,4,0,0,0,0
"bin_34_metaspades.faa_2_104",109,74,51,58,3,4,0,4,3
"bin_34_metaspades.faa_2_105",86,36,78,36,16,4,0,3,18
"bin_34_metaspades.faa_2_106",69,60,76,44,6,4,4,10,14
"bin_34_metaspades.faa_2_107",75,81,13,46,8,13,0,2,5
"bin_34_metaspades.faa_2_108",72,25,31,21,7,0,0,4,5
"bin_34_metaspades.faa_2_109",122,71,101,56,9,4,4,1,10
"bin_34_metaspades.faa_2_11",36,17,6,12,2,2,0,2,8
"bin_34_metaspades.faa_2_110",102,95,33,46,12,4,0,6,16
"bin_34_metaspades.faa_2_111",30,4,22,6,2,0,0,0,0
"bin_34_metaspades.faa_2_112",38,15,20,6,5,2,4,5,4
"bin_34_metaspades.faa_2_113",69,45,28,50,6,2,0,4,26
"bin_34_metaspades.faa_2_114",22,6,2,0,0,0,4,2,0
"bin_34_metaspades.faa_2_115",67,34,48,47,20,6,0,4,2
"bin_34_metaspades.faa_2_116",267,200,156,96,32,11,0,0,22
"bin_34_metaspades.faa_2_117",93,42,64,10,7,7,0,12,6
"bin_34_metaspades.faa_2_118",92,13,64,1,0,2,4,2,6
"bin_34_metaspades.faa_2_119",69,53,38,26,14,5,4,0,6
"bin_34_metaspades.faa_2_12",18,13,23,10,6,4,0,0,4
"bin_34_metaspades.faa_2_120",55,24,35,34,20,3,0,2,0
"bin_34_metaspades.faa_2_121",74,26,38,28,4,14,2,0,2
"bin_34_metaspades.faa_2_122",17,16,0,9,8,0,0,0,2
"bin_34_metaspades.faa_2_123",22,14,14,0,0,0,0,2,4
"bin_34_metaspades.faa_2_124",35,4,8,8,6,0,0,2,0
"bin_34_metaspades.faa_2_125",13,5,1,3,0,0,0,0,0
"bin_34_metaspades.faa_2_126",165,129,95,104,4,14,0,4,12
"bin_34_metaspades.faa_2_127",2,7,9,5,0,2,0,0,0
"bin_34_metaspades.faa_2_128",3,0,0,0,0,0,0,0,0
"bin_34_metaspades.faa_2_129",62,36,32,20,10,0,0,5,0
"bin_34_metaspades.faa_2_13",8,3,11,12,4,0,0,0,2
"bin_34_metaspades.faa_2_130",58,36,28,15,12,4,0,2,2
"bin_34_metaspades.faa_2_131",34,10,21,22,0,0,0,0,4
"bin_34_metaspades.faa_2_132",128,50,80,51,14,18,6,2,4
"bin_34_metaspades.faa_2_133",22,16,18,14,0,0,0,2,6
"bin_34_metaspades.faa_2_134",17,8,22,12,2,2,0,2,4
"bin_34_metaspades.faa_2_135",61,18,17,2,4,2,2,0,2
"bin_34_metaspades.faa_2_136",65,43,33,27,8,4,0,4,6
"bin_34_metaspades.faa_2_137",15,7,6,12,2,0,0,0,0
"bin_34_metaspades.faa_2_138",180,137,82,48,7,21,2,9,10
"bin_34_metaspades.faa_2_139",50,33,18,8,11,2,0,5,0
"bin_34_metaspades.faa_2_14",40,31,14,10,6,0,0,0,16
"bin_34_metaspades.faa_2_140",12,18,18,4,0,2,0,0,0
"bin_34_metaspades.faa_2_141",74,58,18,42,3,4,0,0,5
"bin_34_metaspades.faa_2_142",47,32,39,20,6,8,0,3,11
"bin_34_metaspades.faa_2_143",24,22,18,11,4,6,0,0,4
"bin_34_metaspades.faa_2_144",87,34,23,37,2,1,0,2,6
"bin_34_metaspades.faa_2_145",140,69,162,46,16,10,0,6,8
"bin_34_metaspades.faa_2_146",124,93,76,75,14,9,0,10,4
"bin_34_metaspades.faa_2_147",39,12,32,14,1,0,0,2,0
"bin_34_metaspades.faa_2_148",28,8,15,6,0,0,0,0,0
"bin_34_metaspades.faa_2_149",158,57,66,55,4,2,0,6,12
"bin_34_metaspades.faa_2_15",35,20,28,12,6,4,0,3,5
"bin_34_metaspades.faa_2_150",81,48,30,20,5,4,0,4,6
"bin_34_metaspades.faa_2_151",41,18,28,18,2,0,0,0,0
"bin_34_metaspades.faa_2_152",17,0,4,6,0,2,0,0,2
"bin_34_metaspades.faa_2_153",7,12,7,9,4,0,0,0,0
"bin_34_metaspades.faa_2_154",111,69,48,57,21,6,2,3,8
"bin_34_metaspades.faa_2_155",25,13,5,4,2,2,0,1,0
"bin_34_metaspades.faa_2_156",53,29,45,32,8,6,6,2,6
"bin_34_metaspades.faa_2_157",67,40,15,15,8,0,0,0,4
"bin_34_metaspades.faa_2_158",2,7,0,10,0,0,0,0,0
"bin_34_metaspades.faa_2_159",8,3,4,12,2,0,0,0,8
"bin_34_metaspades.faa_2_16",17,10,4,7,2,2,0,0,0
"bin_34_metaspades.faa_2_160",31,14,33,8,2,1,2,3,2
"bin_34_metaspades.faa_2_161",36,18,22,8,8,0,0,4,0
"bin_34_metaspades.faa_2_162",74,24,24,24,3,2,0,4,2
"bin_34_metaspades.faa_2_163",18,13,6,30,4,2,0,0,0
"bin_34_metaspades.faa_2_164",61,72,43,33,6,26,0,0,4
"bin_34_metaspades.faa_2_165",2,0,0,0,0,0,0,0,0
"bin_34_metaspades.faa_2_166",31,6,6,0,2,0,0,2,0
"bin_34_metaspades.faa_2_167",13,9,10,5,0,0,0,2,0
"bin_34_metaspades.faa_2_168",23,7,20,0,4,2,0,2,0
"bin_34_metaspades.faa_2_169",67,36,50,22,13,8,0,2,0
"bin_34_metaspades.faa_2_17",0,0,2,0,0,1,0,0,0
"bin_34_metaspades.faa_2_170",54,17,22,16,0,0,0,0,2
"bin_34_metaspades.faa_2_171",211,110,122,69,26,32,4,14,24
"bin_34_metaspades.faa_2_172",75,36,33,25,10,16,0,5,2
"bin_34_metaspades.faa_2_173",81,87,31,64,0,21,4,4,2
"bin_34_metaspades.faa_2_174",66,39,16,18,0,4,0,2,0
"bin_34_metaspades.faa_2_175",80,55,107,56,1,9,1,4,11
"bin_34_metaspades.faa_2_176",62,24,35,36,8,2,4,0,0
"bin_34_metaspades.faa_2_177",22,19,4,20,0,2,0,0,0
"bin_34_metaspades.faa_2_178",9,0,12,9,1,0,0,4,0
"bin_34_metaspades.faa_2_179",55,24,32,19,10,0,0,0,2
"bin_34_metaspades.faa_2_18",20,19,9,28,2,2,0,8,10
"bin_34_metaspades.faa_2_180",95,47,37,42,19,2,4,6,8
"bin_34_metaspades.faa_2_181",98,60,103,43,9,5,0,0,8
"bin_34_metaspades.faa_2_182",26,12,33,18,10,1,0,0,2
"bin_34_metaspades.faa_2_183",106,72,74,81,16,3,0,2,8
"bin_34_metaspades.faa_2_184",37,25,31,10,0,0,0,2,4
"bin_34_metaspades.faa_2_185",30,28,12,6,0,0,0,0,2
"bin_34_metaspades.faa_2_186",18,2,2,6,0,0,0,0,0
"bin_34_metaspades.faa_2_187",16,7,14,6,0,0,0,2,0
"bin_34_metaspades.faa_2_188",30,16,10,0,8,2,0,0,0
"bin_34_metaspades.faa_2_189",105,96,110,87,17,12,0,4,8
"bin_34_metaspades.faa_2_19",54,37,48,18,12,8,0,2,12
"bin_34_metaspades.faa_2_190",105,70,59,67,18,8,2,3,18
"bin_34_metaspades.faa_2_191",44,29,11,3,10,4,0,0,0
"bin_34_metaspades.faa_2_192",71,43,60,55,18,5,2,0,8
"bin_34_metaspades.faa_2_193",2,0,0,0,0,0,0,0,0
"bin_34_metaspades.faa_2_194",30,12,37,14,4,0,0,0,2
"bin_34_metaspades.faa_2_195",30,16,19,14,3,2,0,0,0
"bin_34_metaspades.faa_2_196",17,24,26,20,5,6,0,0,0
"bin_34_metaspades.faa_2_197",142,64,98,76,18,12,12,8,8
"bin_34_metaspades.faa_2_198",146,55,78,69,11,10,0,1,13
"bin_34_metaspades.faa_2_199",140,40,66,45,5,8,0,0,15
"bin_34_metaspades.faa_2_2",116,67,47,61,11,10,0,6,10
"bin_34_metaspades.faa_2_20",39,19,11,4,4,8,0,2,0
"bin_34_metaspades.faa_2_200",92,47,41,13,8,8,1,2,16
"bin_34_metaspades.faa_2_201",93,76,81,33,29,8,0,6,9
"bin_34_metaspades.faa_2_202",1,1,2,0,0,0,0,0,0
"bin_34_metaspades.faa_2_203",16,8,16,2,6,2,0,2,0
"bin_34_metaspades.faa_2_204",41,13,15,4,2,2,0,0,1
"bin_34_metaspades.faa_2_205",33,11,35,18,5,0,0,1,0
"bin_34_metaspades.faa_2_206",34,10,14,12,2,0,0,2,4
"bin_34_metaspades.faa_2_207",192,93,141,75,18,33,4,13,25
"bin_34_metaspades.faa_2_208",123,82,86,25,21,17,0,7,4
"bin_34_metaspades.faa_2_209",35,26,27,26,7,4,0,0,0
"bin_34_metaspades.faa_2_21",46,30,11,44,4,1,0,0,0
"bin_34_metaspades.faa_2_210",29,34,25,14,9,2,0,2,1
"bin_34_metaspades.faa_2_211",16,4,1,3,2,0,0,0,0
"bin_34_metaspades.faa_2_22",64,35,21,21,7,6,0,0,9
"bin_34_metaspades.faa_2_23",67,44,31,22,6,8,0,2,14
"bin_34_metaspades.faa_2_24",58,43,53,46,8,4,0,0,10
"bin_34_metaspades.faa_2_25",43,20,22,26,10,4,0,5,2
"bin_34_metaspades.faa_2_26",101,96,79,39,10,4,0,2,16
"bin_34_metaspades.faa_2_27",40,14,36,33,3,0,0,0,0
"bin_34_metaspades.faa_2_28",35,22,11,7,3,2,0,0,2
"bin_34_metaspades.faa_2_29",26,5,8,8,0,0,0,0,2
"bin_34_metaspades.faa_2_3",41,21,9,0,1,3,0,4,0
"bin_34_metaspades.faa_2_30",46,36,23,40,4,3,0,0,4
"bin_34_metaspades.faa_2_31",44,27,21,21,6,0,0,0,6
"bin_34_metaspades.faa_2_32",49,15,13,15,4,4,0,0,0
"bin_34_metaspades.faa_2_33",14,2,5,0,4,0,0,0,0
"bin_34_metaspades.faa_2_34",18,12,18,20,0,0,0,0,0
"bin_34_metaspades.faa_2_35",64,9,29,9,4,0,0,10,4
"bin_34_metaspades.faa_2_36",21,5,15,6,2,0,0,0,0
"bin_34_metaspades.faa_2_37",40,20,26,51,5,4,0,4,4
"bin_34_metaspades.faa_2_38",35,28,22,16,2,5,2,2,6
"bin_34_metaspades.faa_2_39",62,38,30,28,5,2,0,2,2
"bin_34_metaspades.faa_2_4",122,72,83,86,20,4,0,2,8
"bin_34_metaspades.faa_2_40",46,21,29,22,14,2,0,2,4
"bin_34_metaspades.faa_2_41",185,114,83,80,34,14,0,5,22
"bin_34_metaspades.faa_2_42",118,62,60,69,11,10,0,3,2
"bin_34_metaspades.faa_2_43",77,69,80,44,18,7,0,8,10
"bin_34_metaspades.faa_2_44",177,179,72,112,3,15,0,10,8
"bin_34_metaspades.faa_2_45",524,530,232,365,14,43,3,23,53
"bin_34_metaspades.faa_2_46",238,137,183,119,27,22,0,8,14
"bin_34_metaspades.faa_2_47",380,156,190,123,29,28,6,6,40
"bin_34_metaspades.faa_2_48",21,4,6,4,0,0,0,0,2
"bin_34_metaspades.faa_2_49",168,145,75,120,2,18,4,8,8
"bin_34_metaspades.faa_2_5",87,45,64,40,6,9,5,2,2
"bin_34_metaspades.faa_2_50",70,26,21,10,4,4,0,2,8
"bin_34_metaspades.faa_2_51",19,7,14,3,8,0,0,0,0
"bin_34_metaspades.faa_2_52",11,6,7,4,1,0,0,0,0
"bin_34_metaspades.faa_2_53",18,12,24,10,3,4,0,0,2
"bin_34_metaspades.faa_2_54",36,14,20,0,2,1,0,0,0
"bin_34_metaspades.faa_2_55",27,17,10,3,3,1,0,3,2
"bin_34_metaspades.faa_2_56",465,266,360,178,66,53,2,13,29
"bin_34_metaspades.faa_2_57",33,13,20,20,2,0,0,0,0
"bin_34_metaspades.faa_2_58",141,106,71,59,17,16,5,10,26
"bin_34_metaspades.faa_2_59",122,62,64,56,11,6,0,6,0
"bin_34_metaspades.faa_2_6",154,65,78,47,12,26,6,9,4
"bin_34_metaspades.faa_2_60",17,12,20,5,4,3,2,0,4
"bin_34_metaspades.faa_2_61",43,26,17,31,2,10,0,4,4
"bin_34_metaspades.faa_2_62",118,69,71,84,8,8,0,4,12
"bin_34_metaspades.faa_2_63",53,35,24,21,4,0,0,0,0
"bin_34_metaspades.faa_2_64",40,20,23,26,8,3,0,0,0
"bin_34_metaspades.faa_2_65",84,26,31,26,6,0,0,2,0
"bin_34_metaspades.faa_2_66",8,17,11,14,6,0,0,5,2
"bin_34_metaspades.faa_2_67",12,4,9,0,0,0,0,0,0
"bin_34_metaspades.faa_2_68",32,21,0,12,0,2,0,0,0
"bin_34_metaspades.faa_2_69",47,43,26,16,6,0,2,0,0
"bin_34_metaspades.faa_2_7",16,3,5,4,6,0,0,0,0
"bin_34_metaspades.faa_2_70",109,66,108,64,18,0,0,2,14
"bin_34_metaspades.faa_2_71",18,33,9,16,4,2,0,0,4
"bin_34_metaspades.faa_2_72",109,64,62,69,14,12,2,7,18
"bin_34_metaspades.faa_2_73",41,9,22,6,12,2,0,3,0
"bin_34_metaspades.faa_2_74",34,10,6,6,4,0,0,2,6
"bin_34_metaspades.faa_2_75",70,35,46,4,2,2,0,0,2
