"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_35_metaspades.faa_1_443",11,9,0,14,2,30,8,6,24
"bin_35_metaspades.faa_1_444",13,10,20,7,1,5,2,6,6
"bin_35_metaspades.faa_1_445",6,10,0,0,0,6,6,18,6
"bin_35_metaspades.faa_1_446",118,64,129,75,7,37,0,6,27
"bin_35_metaspades.faa_1_447",0,0,0,2,0,32,2,9,16
"bin_35_metaspades.faa_1_448",0,11,0,10,4,149,22,29,113
"bin_35_metaspades.faa_1_449",17,39,24,33,6,616,38,87,402
"bin_35_metaspades.faa_1_45",0,5,0,7,2,250,25,30,245
"bin_35_metaspades.faa_1_450",15541,24532,17841,17513,2146,71093,8205,36421,73007
"bin_35_metaspades.faa_1_451",12,11,6,6,0,129,48,26,104
"bin_35_metaspades.faa_1_452",2,14,5,10,3,379,73,80,216
"bin_35_metaspades.faa_1_453",4,38,7,31,8,674,109,205,611
"bin_35_metaspades.faa_1_454",0,22,0,16,5,420,67,116,479
"bin_35_metaspades.faa_1_455",0,3,0,6,1,110,27,29,140
"bin_35_metaspades.faa_1_456",0,6,2,4,1,174,33,55,235
"bin_35_metaspades.faa_1_457",0,10,4,10,5,344,92,63,412
"bin_35_metaspades.faa_1_458",0,578,120,340,157,15132,1864,2376,11063
"bin_35_metaspades.faa_1_459",0,28,23,25,4,597,114,225,734
"bin_35_metaspades.faa_1_46",0,21,7,8,0,480,81,78,419
"bin_35_metaspades.faa_1_460",0,48,9,38,15,1330,160,336,1381
"bin_35_metaspades.faa_1_461",0,94,22,52,21,2088,233,324,1658
"bin_35_metaspades.faa_1_462",0,81,6,77,24,1144,105,179,757
"bin_35_metaspades.faa_1_463",0,65,3,36,14,1018,137,174,810
"bin_35_metaspades.faa_1_464",0,16,9,22,14,417,56,127,357
"bin_35_metaspades.faa_1_465",0,16,18,7,2,268,25,71,361
"bin_35_metaspades.faa_1_466",0,13,4,8,10,217,41,95,256
"bin_35_metaspades.faa_1_467",0,51,4,20,10,831,99,260,1193
"bin_35_metaspades.faa_1_468",2,105,37,38,12,1500,202,576,2511
"bin_35_metaspades.faa_1_469",2,22,7,22,4,270,128,504,646
"bin_35_metaspades.faa_1_47",0,0,0,2,3,167,40,43,166
"bin_35_metaspades.faa_1_470",0,36,21,36,4,1418,232,725,1783
"bin_35_metaspades.faa_1_471",0,7,6,13,3,225,67,223,361
"bin_35_metaspades.faa_1_472",0,155,56,130,16,2764,364,807,2578
"bin_35_metaspades.faa_1_473",0,47,13,36,13,1129,127,186,1077
"bin_35_metaspades.faa_1_474",2,120,16,67,18,2703,375,509,3139
"bin_35_metaspades.faa_1_475",0,21,0,20,2,255,48,99,205
"bin_35_metaspades.faa_1_476",0,14,6,23,4,329,56,66,381
"bin_35_metaspades.faa_1_477",13,17,6,12,5,135,28,30,104
"bin_35_metaspades.faa_1_478",0,34,6,27,4,454,86,157,994
"bin_35_metaspades.faa_1_479",0,10,0,14,11,1201,190,175,816
"bin_35_metaspades.faa_1_48",0,2,0,4,0,141,23,30,116
"bin_35_metaspades.faa_1_480",0,4,0,1,5,63,35,42,87
"bin_35_metaspades.faa_1_481",4,44,8,54,24,1135,84,157,601
"bin_35_metaspades.faa_1_482",0,5,10,14,1,335,32,58,187
"bin_35_metaspades.faa_1_483",0,2,2,6,0,162,20,30,109
"bin_35_metaspades.faa_1_484",0,0,0,3,4,59,12,10,51
"bin_35_metaspades.faa_1_485",0,13,6,4,4,358,54,65,361
"bin_35_metaspades.faa_1_486",0,7,6,3,2,152,40,22,135
"bin_35_metaspades.faa_1_487",0,14,9,14,2,205,50,61,267
"bin_35_metaspades.faa_1_488",0,9,0,2,4,320,104,117,410
"bin_35_metaspades.faa_1_489",0,12,1,6,9,191,12,50,73
"bin_35_metaspades.faa_1_49",0,97,32,69,32,2693,366,795,2843
"bin_35_metaspades.faa_1_490",0,3,0,2,1,66,18,24,68
"bin_35_metaspades.faa_1_491",0,7,0,4,0,82,21,35,107
"bin_35_metaspades.faa_1_492",0,5,0,2,0,59,2,26,72
"bin_35_metaspades.faa_1_493",0,22,0,7,4,264,46,57,220
"bin_35_metaspades.faa_1_494",0,8,0,18,0,175,16,38,111
"bin_35_metaspades.faa_1_495",0,5,0,0,4,198,12,87,155
"bin_35_metaspades.faa_1_496",2,15,0,17,13,215,138,176,343
"bin_35_metaspades.faa_1_497",0,9,6,16,2,409,82,139,329
"bin_35_metaspades.faa_1_498",0,0,0,0,0,57,2,18,95
"bin_35_metaspades.faa_1_499",0,0,0,0,0,51,12,25,117
"bin_35_metaspades.faa_1_5",0,0,0,0,0,14,6,2,25
"bin_35_metaspades.faa_1_50",0,8,2,3,0,208,49,104,213
"bin_35_metaspades.faa_1_500",0,2,0,8,0,54,0,3,37
"bin_35_metaspades.faa_1_501",0,0,0,0,0,41,12,4,28
"bin_35_metaspades.faa_1_502",0,4,0,0,0,75,6,6,48
"bin_35_metaspades.faa_1_503",0,5,2,2,0,151,25,23,88
"bin_35_metaspades.faa_1_504",0,1,0,0,6,290,49,17,245
"bin_35_metaspades.faa_1_505",0,17,10,14,2,498,55,136,448
"bin_35_metaspades.faa_1_506",0,15,0,15,0,132,36,62,193
"bin_35_metaspades.faa_1_507",0,4,10,14,6,187,29,82,218
"bin_35_metaspades.faa_1_508",0,12,2,8,7,177,35,95,219
"bin_35_metaspades.faa_1_509",0,17,14,12,5,1107,165,300,1527
"bin_35_metaspades.faa_1_51",0,7,8,6,2,415,87,169,582
"bin_35_metaspades.faa_1_510",0,9,0,10,1,153,38,48,149
"bin_35_metaspades.faa_1_511",0,5,4,10,4,100,20,40,123
"bin_35_metaspades.faa_1_512",0,3,8,0,2,44,3,6,30
"bin_35_metaspades.faa_1_513",0,9,0,10,0,50,13,6,38
"bin_35_metaspades.faa_1_514",0,4,0,3,2,62,8,4,45
"bin_35_metaspades.faa_1_515",2,2,0,6,2,23,4,10,24
"bin_35_metaspades.faa_1_516",0,8,6,4,0,136,22,17,89
"bin_35_metaspades.faa_1_517",0,4,2,0,2,89,23,11,101
"bin_35_metaspades.faa_1_518",0,4,6,0,0,35,9,9,34
"bin_35_metaspades.faa_1_519",0,8,6,10,0,101,7,12,71
"bin_35_metaspades.faa_1_52",0,21,4,28,0,634,88,124,551
"bin_35_metaspades.faa_1_520",0,9,10,14,6,290,32,64,194
"bin_35_metaspades.faa_1_521",4,80,47,83,4,3488,505,713,3263
"bin_35_metaspades.faa_1_522",0,388,139,291,48,7141,1052,2682,9009
"bin_35_metaspades.faa_1_523",0,12,0,0,0,100,36,153,235
"bin_35_metaspades.faa_1_524",0,9,2,9,10,183,56,160,389
"bin_35_metaspades.faa_1_525",0,26,16,38,0,519,68,212,762
"bin_35_metaspades.faa_1_526",0,47,17,25,15,1049,208,360,1149
"bin_35_metaspades.faa_1_527",0,36,14,31,10,898,123,255,948
"bin_35_metaspades.faa_1_528",0,16,0,12,7,347,58,73,206
"bin_35_metaspades.faa_1_529",0,4,2,0,0,106,22,22,85
"bin_35_metaspades.faa_1_53",0,4,0,8,0,65,10,17,45
"bin_35_metaspades.faa_1_530",0,1,2,2,0,40,14,4,24
"bin_35_metaspades.faa_1_531",0,4,0,0,0,29,4,4,28
"bin_35_metaspades.faa_1_532",0,4,4,4,0,102,41,83,106
"bin_35_metaspades.faa_1_533",0,21,10,14,4,181,21,98,146
"bin_35_metaspades.faa_1_534",0,26,8,12,8,719,122,137,581
"bin_35_metaspades.faa_1_535",0,14,0,14,0,147,32,42,111
"bin_35_metaspades.faa_1_536",0,20,2,28,6,467,83,74,261
"bin_35_metaspades.faa_1_537",4,4,6,16,0,17,2,14,20
"bin_35_metaspades.faa_1_538",0,24,8,28,12,387,49,110,416
"bin_35_metaspades.faa_1_539",0,11,4,15,2,113,34,37,118
"bin_35_metaspades.faa_1_54",0,3,6,0,0,46,10,10,15
"bin_35_metaspades.faa_1_540",2,3,4,4,5,150,18,28,111
"bin_35_metaspades.faa_1_541",0,0,6,10,0,153,21,29,121
"bin_35_metaspades.faa_1_542",0,7,0,0,3,51,2,6,48
"bin_35_metaspades.faa_1_543",0,2,0,24,0,42,10,8,34
"bin_35_metaspades.faa_1_544",0,8,0,0,4,60,8,19,27
"bin_35_metaspades.faa_1_545",0,17,6,8,3,191,27,38,288
"bin_35_metaspades.faa_1_546",0,14,4,17,1,84,4,32,95
"bin_35_metaspades.faa_1_547",0,17,4,25,3,365,62,162,531
"bin_35_metaspades.faa_1_548",0,6,0,12,2,110,14,32,135
"bin_35_metaspades.faa_1_549",0,2,8,6,0,50,9,20,65
"bin_35_metaspades.faa_1_55",0,2,2,0,0,48,8,1,24
"bin_35_metaspades.faa_1_550",0,5,2,2,0,96,19,46,94
"bin_35_metaspades.faa_1_551",0,7,0,2,0,203,58,92,308
"bin_35_metaspades.faa_1_552",0,13,0,29,6,525,61,184,659
"bin_35_metaspades.faa_1_553",0,0,0,0,2,44,15,38,86
"bin_35_metaspades.faa_1_554",0,5,0,14,2,171,40,72,385
"bin_35_metaspades.faa_1_555",0,5,0,2,0,95,6,29,105
"bin_35_metaspades.faa_1_556",0,23,11,16,0,658,102,206,914
"bin_35_metaspades.faa_1_557",0,17,6,10,12,333,61,79,351
"bin_35_metaspades.faa_1_558",0,12,8,10,7,337,50,78,261
"bin_35_metaspades.faa_1_559",0,27,0,12,10,463,72,71,337
"bin_35_metaspades.faa_1_56",0,4,0,1,0,39,6,11,66
"bin_35_metaspades.faa_1_560",0,0,3,10,0,87,10,13,75
"bin_35_metaspades.faa_1_561",0,8,4,0,0,103,26,26,123
"bin_35_metaspades.faa_1_562",0,6,2,28,0,288,62,74,323
"bin_35_metaspades.faa_1_563",0,25,14,7,6,279,45,60,183
"bin_35_metaspades.faa_1_564",0,50,18,25,23,1408,133,246,835
"bin_35_metaspades.faa_1_565",0,24,8,15,6,380,54,66,276
"bin_35_metaspades.faa_1_566",0,5,2,10,2,170,49,45,285
"bin_35_metaspades.faa_1_567",0,15,1,16,3,127,20,57,155
"bin_35_metaspades.faa_1_568",0,1,0,13,2,49,12,8,53
"bin_35_metaspades.faa_1_569",0,0,0,0,4,10,4,2,16
"bin_35_metaspades.faa_1_57",0,22,8,4,0,173,47,72,316
"bin_35_metaspades.faa_1_570",0,7,6,2,4,146,18,44,132
"bin_35_metaspades.faa_1_571",0,12,8,14,14,330,61,77,351
"bin_35_metaspades.faa_1_572",0,12,0,14,0,93,3,29,89
"bin_35_metaspades.faa_1_573",0,0,0,5,0,12,0,4,8
"bin_35_metaspades.faa_1_574",0,20,4,17,4,360,83,66,236
"bin_35_metaspades.faa_1_575",0,13,0,11,2,175,26,53,187
"bin_35_metaspades.faa_1_576",0,19,6,23,6,452,84,145,429
"bin_35_metaspades.faa_1_577",0,22,5,46,0,414,73,107,421
"bin_35_metaspades.faa_1_578",0,4,4,10,0,227,35,51,220
"bin_35_metaspades.faa_1_579",0,47,24,16,1,809,110,219,759
"bin_35_metaspades.faa_1_58",0,12,4,7,4,112,16,42,96
"bin_35_metaspades.faa_1_580",0,0,0,0,0,13,6,2,5
"bin_35_metaspades.faa_1_581",0,14,2,3,6,269,36,63,226
"bin_35_metaspades.faa_1_582",0,6,3,8,0,254,46,53,230
"bin_35_metaspades.faa_1_583",0,33,17,30,6,730,106,128,692
"bin_35_metaspades.faa_1_584",0,22,10,10,4,246,36,74,283
"bin_35_metaspades.faa_1_585",0,31,10,2,5,675,110,114,547
"bin_35_metaspades.faa_1_586",0,14,1,12,2,145,14,47,86
"bin_35_metaspades.faa_1_587",0,26,0,12,0,236,25,61,148
"bin_35_metaspades.faa_1_588",0,14,2,2,4,215,23,53,104
"bin_35_metaspades.faa_1_589",0,0,2,1,0,26,4,4,18
"bin_35_metaspades.faa_1_59",0,6,4,5,2,115,14,59,149
"bin_35_metaspades.faa_1_590",0,28,4,18,3,451,81,111,500
"bin_35_metaspades.faa_1_591",0,5,0,0,0,28,2,9,44
"bin_35_metaspades.faa_1_592",0,2,0,6,0,56,8,8,40
"bin_35_metaspades.faa_1_593",0,1,0,0,0,32,2,5,31
"bin_35_metaspades.faa_1_594",0,8,8,8,1,250,48,52,263
"bin_35_metaspades.faa_1_595",0,5,6,2,0,103,7,15,64
"bin_35_metaspades.faa_1_596",0,6,0,0,2,165,27,20,89
"bin_35_metaspades.faa_1_597",0,4,2,0,2,105,13,12,66
"bin_35_metaspades.faa_1_598",0,0,0,0,0,2,0,0,12
"bin_35_metaspades.faa_1_599",0,5,0,0,0,15,16,19,21
"bin_35_metaspades.faa_1_6",0,0,0,0,0,18,1,1,23
"bin_35_metaspades.faa_1_60",0,8,0,8,2,158,20,80,176
"bin_35_metaspades.faa_1_600",0,4,0,0,0,63,2,18,76
"bin_35_metaspades.faa_1_601",1,0,0,4,0,2,2,3,4
"bin_35_metaspades.faa_1_602",74,64,39,37,2,38,6,4,57
"bin_35_metaspades.faa_1_603",139,166,93,131,7,18,3,6,17
"bin_35_metaspades.faa_1_604",203,123,26,86,20,56,8,68,32
"bin_35_metaspades.faa_1_605",103,104,68,101,3,120,14,8,44
"bin_35_metaspades.faa_1_606",0,0,0,0,0,17,3,6,15
"bin_35_metaspades.faa_1_607",0,3,0,0,0,42,12,14,59
"bin_35_metaspades.faa_1_608",0,16,0,35,3,375,78,168,612
"bin_35_metaspades.faa_1_609",0,0,0,0,0,0,0,0,0
"bin_35_metaspades.faa_1_61",1,105,16,61,30,1953,266,376,1432
"bin_35_metaspades.faa_1_610",0,0,0,0,0,0,0,0,0
"bin_35_metaspades.faa_1_611",0,0,1,0,0,2,0,0,2
"bin_35_metaspades.faa_1_612",5,0,4,7,0,0,0,0,2
"bin_35_metaspades.faa_1_613",4,0,9,0,0,2,0,0,1
"bin_35_metaspades.faa_1_614",0,0,0,0,2,0,0,1,5
"bin_35_metaspades.faa_1_615",2,2,0,1,1,4,0,0,4
"bin_35_metaspades.faa_1_616",0,14,0,0,2,178,34,33,178
"bin_35_metaspades.faa_1_617",0,4,0,5,6,109,20,33,178
"bin_35_metaspades.faa_1_618",0,30,22,7,6,383,46,171,544
"bin_35_metaspades.faa_1_619",0,43,26,36,10,735,124,202,670
"bin_35_metaspades.faa_1_62",15,16,8,9,3,287,63,97,271
"bin_35_metaspades.faa_1_620",0,3,0,0,3,61,10,12,18
"bin_35_metaspades.faa_1_621",0,28,6,35,2,398,124,199,356
"bin_35_metaspades.faa_1_622",0,6,4,3,0,67,1,26,110
"bin_35_metaspades.faa_1_623",0,14,4,4,4,90,30,42,127
"bin_35_metaspades.faa_1_624",0,6,0,9,2,110,13,67,51
"bin_35_metaspades.faa_1_625",0,17,13,14,6,277,57,70,231
"bin_35_metaspades.faa_1_626",0,8,6,10,6,219,30,54,235
"bin_35_metaspades.faa_1_627",0,0,5,0,1,41,6,8,33
"bin_35_metaspades.faa_1_628",0,17,2,1,0,90,12,3,61
"bin_35_metaspades.faa_1_629",0,10,0,6,2,97,29,25,128
"bin_35_metaspades.faa_1_63",204,203,166,173,9,510,57,126,562
"bin_35_metaspades.faa_1_630",0,25,11,23,0,516,62,161,589
"bin_35_metaspades.faa_1_631",0,8,0,20,4,149,25,29,150
"bin_35_metaspades.faa_1_632",0,4,0,11,2,102,24,40,127
"bin_35_metaspades.faa_1_633",0,4,0,3,2,48,13,8,51
"bin_35_metaspades.faa_1_634",0,0,2,4,0,67,12,10,40
"bin_35_metaspades.faa_1_635",0,5,4,5,0,206,26,36,183
"bin_35_metaspades.faa_1_636",2,0,0,8,2,74,12,17,43
"bin_35_metaspades.faa_1_637",0,31,14,37,4,633,93,307,839
"bin_35_metaspades.faa_1_638",2,10,3,14,4,235,33,91,309
"bin_35_metaspades.faa_1_639",0,56,3,28,6,958,126,272,875
"bin_35_metaspades.faa_1_64",0,0,0,0,0,0,0,0,0
"bin_35_metaspades.faa_1_640",2,23,12,18,4,516,62,154,474
"bin_35_metaspades.faa_1_641",0,17,6,24,3,425,48,97,334
"bin_35_metaspades.faa_1_642",0,79,66,78,35,4337,462,1199,3739
"bin_35_metaspades.faa_1_643",0,14,0,0,0,94,10,11,34
"bin_35_metaspades.faa_1_644",2,6,2,7,2,94,23,21,45
"bin_35_metaspades.faa_1_645",0,4,0,6,0,116,12,19,89
"bin_35_metaspades.faa_1_646",0,44,12,64,16,632,152,213,514
"bin_35_metaspades.faa_1_647",0,2,0,0,2,10,0,4,9
"bin_35_metaspades.faa_1_648",0,0,0,0,0,15,6,7,26
"bin_35_metaspades.faa_1_649",0,10,12,12,0,181,24,82,218
"bin_35_metaspades.faa_1_65",0,0,0,0,0,0,0,2,4
"bin_35_metaspades.faa_1_650",0,6,0,9,2,175,64,130,234
"bin_35_metaspades.faa_1_651",0,0,0,1,0,23,3,3,29
"bin_35_metaspades.faa_1_652",0,0,0,3,2,34,10,6,31
"bin_35_metaspades.faa_1_653",0,0,0,0,0,14,5,0,3
"bin_35_metaspades.faa_1_654",0,0,0,0,0,5,9,5,16
"bin_35_metaspades.faa_1_655",0,4,2,0,2,128,29,44,119
"bin_35_metaspades.faa_1_656",0,7,0,8,4,184,26,29,76
"bin_35_metaspades.faa_1_657",0,1,0,4,2,106,9,18,105
"bin_35_metaspades.faa_1_658",0,5,2,7,0,139,24,22,109
"bin_35_metaspades.faa_1_659",0,15,8,25,0,234,44,75,286
"bin_35_metaspades.faa_1_66",1,2,2,10,2,2,0,2,2
"bin_35_metaspades.faa_1_660",0,16,4,15,7,129,16,31,123
"bin_35_metaspades.faa_1_661",0,9,14,6,2,164,15,26,185
"bin_35_metaspades.faa_1_662",0,19,0,0,0,283,21,64,251
"bin_35_metaspades.faa_1_663",0,6,2,1,2,86,10,23,72
"bin_35_metaspades.faa_1_664",0,7,2,30,3,353,35,68,310
"bin_35_metaspades.faa_1_665",0,14,4,10,2,239,32,63,194
"bin_35_metaspades.faa_1_666",0,6,2,9,4,69,12,41,139
"bin_35_metaspades.faa_1_667",0,7,0,6,1,112,22,27,123
"bin_35_metaspades.faa_1_668",0,12,2,10,2,67,8,13,38
"bin_35_metaspades.faa_1_669",0,19,4,30,4,236,30,72,153
"bin_35_metaspades.faa_1_67",0,0,0,0,0,0,0,2,14
"bin_35_metaspades.faa_1_670",0,6,0,8,3,77,11,24,69
"bin_35_metaspades.faa_1_671",0,29,2,28,6,260,27,77,371
"bin_35_metaspades.faa_1_672",0,12,12,8,2,181,10,70,241
"bin_35_metaspades.faa_1_673",0,99,46,71,16,1284,193,480,1672
"bin_35_metaspades.faa_1_674",0,1,4,11,2,141,29,35,170
"bin_35_metaspades.faa_1_675",0,12,8,13,1,156,41,50,162
"bin_35_metaspades.faa_1_676",0,34,21,35,0,430,74,130,458
"bin_35_metaspades.faa_1_677",0,4,0,6,0,65,11,2,66
"bin_35_metaspades.faa_1_678",0,18,4,11,0,167,15,42,144
"bin_35_metaspades.faa_1_679",0,1,1,10,0,27,19,15,79
"bin_35_metaspades.faa_1_68",0,0,0,0,0,4,4,2,7
"bin_35_metaspades.faa_1_680",0,0,0,0,0,9,1,3,12
"bin_35_metaspades.faa_1_681",0,0,2,0,6,175,21,35,138
"bin_35_metaspades.faa_1_682",0,18,6,16,4,463,44,98,329
"bin_35_metaspades.faa_1_683",0,5,0,4,2,68,7,15,44
"bin_35_metaspades.faa_1_684",0,0,3,2,4,25,4,27,27
"bin_35_metaspades.faa_1_685",0,8,4,6,0,77,25,28,124
"bin_35_metaspades.faa_1_686",0,18,5,16,8,341,67,132,347
"bin_35_metaspades.faa_1_687",0,38,24,44,4,1299,150,302,1141
"bin_35_metaspades.faa_1_688",0,2,2,0,2,99,4,30,36
"bin_35_metaspades.faa_1_689",0,6,0,2,4,105,41,24,109
"bin_35_metaspades.faa_1_69",2,0,3,1,0,23,4,8,15
"bin_35_metaspades.faa_1_690",0,16,6,24,4,408,56,65,310
"bin_35_metaspades.faa_1_691",0,37,1,26,26,520,228,491,604
"bin_35_metaspades.faa_1_692",2,3,0,0,0,67,11,12,30
"bin_35_metaspades.faa_1_693",0,9,0,2,1,101,22,48,166
"bin_35_metaspades.faa_1_694",0,27,14,18,0,313,98,123,488
"bin_35_metaspades.faa_1_695",0,12,19,14,6,218,36,87,450
"bin_35_metaspades.faa_1_696",0,31,25,38,11,766,134,314,1095
"bin_35_metaspades.faa_1_697",0,15,0,9,4,212,35,45,238
"bin_35_metaspades.faa_1_698",0,9,1,2,0,77,22,14,34
"bin_35_metaspades.faa_1_699",0,295,68,243,123,6375,1803,2022,4136
"bin_35_metaspades.faa_1_7",0,12,2,4,0,85,4,40,162
"bin_35_metaspades.faa_1_70",2,5,4,9,0,61,63,39,77
"bin_35_metaspades.faa_1_700",0,65,43,75,11,1179,131,665,2096
"bin_35_metaspades.faa_1_701",0,49,4,22,6,536,54,301,886
"bin_35_metaspades.faa_1_702",0,4,0,6,4,49,17,14,31
"bin_35_metaspades.faa_1_703",0,9,6,12,0,221,52,130,415
"bin_35_metaspades.faa_1_704",0,100,23,62,25,1808,245,554,1674
"bin_35_metaspades.faa_1_705",0,14,6,2,0,149,52,70,185
"bin_35_metaspades.faa_1_706",0,30,12,47,4,943,164,243,1117
"bin_35_metaspades.faa_1_707",0,4,0,16,0,145,26,45,175
"bin_35_metaspades.faa_1_708",0,5,0,2,0,36,4,14,41
"bin_35_metaspades.faa_1_709",0,17,6,26,0,227,37,81,329
"bin_35_metaspades.faa_1_71",0,27,4,4,8,498,99,175,471
"bin_35_metaspades.faa_1_710",0,18,10,10,9,322,50,45,187
"bin_35_metaspades.faa_1_711",0,6,0,0,2,83,9,14,85
"bin_35_metaspades.faa_1_712",0,3,1,9,4,330,93,71,553
"bin_35_metaspades.faa_1_713",0,2,0,4,0,16,7,3,13
"bin_35_metaspades.faa_1_714",0,0,0,3,2,58,7,22,73
"bin_35_metaspades.faa_1_715",0,22,0,10,6,237,32,59,228
"bin_35_metaspades.faa_1_716",0,12,2,6,2,101,32,26,101
"bin_35_metaspades.faa_1_717",0,10,0,6,2,87,4,18,124
"bin_35_metaspades.faa_1_718",0,17,0,0,6,193,29,74,166
"bin_35_metaspades.faa_1_719",0,10,0,8,6,107,60,82,133
"bin_35_metaspades.faa_1_72",0,13,2,18,1,261,43,42,272
"bin_35_metaspades.faa_1_720",0,9,0,6,8,139,64,102,148
"bin_35_metaspades.faa_1_721",0,10,0,6,13,205,59,76,114
"bin_35_metaspades.faa_1_722",2,8,4,4,0,107,12,28,66
"bin_35_metaspades.faa_1_723",0,2,0,20,0,53,10,17,55
"bin_35_metaspades.faa_1_724",0,8,0,19,0,99,14,20,37
"bin_35_metaspades.faa_1_725",0,20,0,20,2,165,35,63,173
"bin_35_metaspades.faa_1_726",0,10,1,3,0,104,12,20,58
"bin_35_metaspades.faa_1_727",0,62,9,55,6,842,116,270,917
"bin_35_metaspades.faa_1_728",0,45,4,51,6,568,77,211,675
"bin_35_metaspades.faa_1_729",0,8,0,6,2,42,4,29,54
"bin_35_metaspades.faa_1_73",0,41,4,46,5,715,93,155,589
"bin_35_metaspades.faa_1_730",0,6,3,0,0,44,0,17,39
"bin_35_metaspades.faa_1_731",0,10,2,4,6,90,16,5,87
"bin_35_metaspades.faa_1_732",0,5,2,4,2,112,9,33,104
"bin_35_metaspades.faa_1_733",0,1,2,0,0,89,6,24,91
"bin_35_metaspades.faa_1_734",0,2,2,8,2,32,4,10,34
"bin_35_metaspades.faa_1_735",0,10,11,12,0,323,90,66,481
"bin_35_metaspades.faa_1_736",0,29,3,23,2,189,38,80,266
"bin_35_metaspades.faa_1_737",0,12,2,2,6,136,38,51,132
"bin_35_metaspades.faa_1_738",0,16,6,10,3,418,40,104,434
"bin_35_metaspades.faa_1_739",0,45,16,10,4,490,55,178,572
"bin_35_metaspades.faa_1_74",0,51,23,59,15,1319,233,295,1448
"bin_35_metaspades.faa_1_740",0,18,6,46,2,523,70,201,772
"bin_35_metaspades.faa_1_741",0,5,0,12,0,113,28,23,59
"bin_35_metaspades.faa_1_742",0,8,8,4,4,247,35,66,183
"bin_35_metaspades.faa_1_743",0,12,2,18,0,72,7,8,67
"bin_35_metaspades.faa_1_744",0,4,4,4,2,95,8,16,119
"bin_35_metaspades.faa_1_745",0,6,6,2,0,126,6,17,74
"bin_35_metaspades.faa_1_746",0,0,0,0,2,65,2,19,69
"bin_35_metaspades.faa_1_747",0,8,8,12,7,91,18,18,74
"bin_35_metaspades.faa_1_748",0,11,8,10,3,155,18,24,111
"bin_35_metaspades.faa_1_749",0,42,10,31,8,701,103,196,978
"bin_35_metaspades.faa_1_75",0,57,2,30,19,1531,264,289,1102
"bin_35_metaspades.faa_1_750",0,35,6,15,1,332,44,132,408
"bin_35_metaspades.faa_1_751",0,16,8,14,15,521,95,282,804
"bin_35_metaspades.faa_1_752",0,10,6,20,0,261,62,179,450
"bin_35_metaspades.faa_1_753",13671,7457,10944,4650,1902,30649,5675,18930,24857
"bin_35_metaspades.faa_1_754",0,7,0,2,2,31,4,8,6
"bin_35_metaspades.faa_1_755",0,10,2,16,8,355,60,88,357
"bin_35_metaspades.faa_1_756",2,23,7,25,6,725,90,137,564
"bin_35_metaspades.faa_1_757",0,22,6,10,4,412,56,113,380
"bin_35_metaspades.faa_1_758",0,2,4,0,0,10,5,1,24
"bin_35_metaspades.faa_1_759",0,4,2,4,4,101,31,30,126
"bin_35_metaspades.faa_1_76",0,10,2,2,0,307,47,41,160
"bin_35_metaspades.faa_1_760",0,0,0,2,2,66,8,20,51
"bin_35_metaspades.faa_1_761",0,0,0,6,0,61,21,27,65
"bin_35_metaspades.faa_1_762",0,2,2,14,2,307,36,57,156
"bin_35_metaspades.faa_1_763",0,2,2,0,0,86,16,11,102
"bin_35_metaspades.faa_1_764",0,14,2,10,4,289,59,59,272
"bin_35_metaspades.faa_1_765",0,2,2,2,2,55,6,14,80
"bin_35_metaspades.faa_1_766",0,5,0,2,2,8,1,8,45
"bin_35_metaspades.faa_1_767",0,0,5,8,0,63,3,14,58
"bin_35_metaspades.faa_1_768",0,15,3,8,2,330,34,94,271
"bin_35_metaspades.faa_1_769",4,8,1,9,2,172,28,58,152
"bin_35_metaspades.faa_1_77",0,7,2,4,0,143,21,26,113
"bin_35_metaspades.faa_1_770",0,4,6,2,1,103,30,46,177
"bin_35_metaspades.faa_1_771",0,2,0,0,0,43,9,3,49
"bin_35_metaspades.faa_1_772",0,21,1,22,10,428,68,100,465
"bin_35_metaspades.faa_1_773",44,31,30,34,3,151,34,32,43
"bin_35_metaspades.faa_1_774",0,35,2,31,4,642,78,128,419
"bin_35_metaspades.faa_1_775",0,41,16,39,14,626,110,233,974
"bin_35_metaspades.faa_1_776",0,19,0,16,7,228,41,41,259
"bin_35_metaspades.faa_1_777",0,21,12,12,6,308,47,96,323
"bin_35_metaspades.faa_1_778",7,12,6,9,2,18,2,4,29
"bin_35_metaspades.faa_1_779",0,9,14,28,2,265,25,97,335
"bin_35_metaspades.faa_1_78",0,6,0,0,2,63,20,12,32
"bin_35_metaspades.faa_1_780",25,35,17,11,6,46,0,7,47
"bin_35_metaspades.faa_1_781",11,19,5,9,0,16,0,3,7
"bin_35_metaspades.faa_1_782",19,8,13,4,0,14,1,4,2
"bin_35_metaspades.faa_1_783",0,0,0,2,0,18,0,1,8
"bin_35_metaspades.faa_1_784",0,0,0,0,0,17,2,6,26
"bin_35_metaspades.faa_1_785",0,6,0,2,2,37,0,2,12
"bin_35_metaspades.faa_1_786",0,2,0,4,0,28,4,8,28
"bin_35_metaspades.faa_1_787",30,36,20,19,3,3,0,4,0
"bin_35_metaspades.faa_1_788",0,30,23,24,4,477,29,149,360
"bin_35_metaspades.faa_1_789",0,0,0,0,0,17,5,6,22
