"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_47_metaspades.faa_1_43",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_1_44",2,0,2,0,0,0,0,0,0
"bin_47_metaspades.faa_1_45",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_1_46",4,0,0,4,0,0,0,0,0
"bin_47_metaspades.faa_1_47",6,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_1_48",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_1_49",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_1_5",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_1_6",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_1_7",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_1_8",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_1_9",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_10_1",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_10_10",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_10_11",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_10_12",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_10_13",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_10_14",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_10_15",2,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_10_16",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_10_17",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_10_18",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_10_19",1,0,2,0,0,0,0,0,0
"bin_47_metaspades.faa_10_2",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_10_20",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_10_21",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_10_22",1,1,0,0,0,0,0,0,0
"bin_47_metaspades.faa_10_3",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_10_4",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_10_5",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_10_6",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_10_7",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_10_8",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_10_9",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_100_1",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_100_2",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_100_3",6,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_100_4",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_100_5",1,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_100_6",6,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_100_7",4,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_101_1",8,0,0,4,0,0,0,0,4
"bin_47_metaspades.faa_101_2",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_101_3",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_101_4",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_101_5",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_101_6",0,2,0,0,0,0,0,0,0
"bin_47_metaspades.faa_101_7",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_101_8",2,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_102_1",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_102_2",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_102_3",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_102_4",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_102_5",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_102_6",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_102_7",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_103_1",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_103_2",2,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_103_3",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_103_4",2,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_103_5",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_103_6",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_104_1",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_104_2",2,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_104_3",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_104_4",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_104_5",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_104_6",0,0,4,0,0,0,0,0,0
"bin_47_metaspades.faa_104_7",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_105_1",2,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_105_2",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_105_3",6,6,6,4,0,2,0,2,0
"bin_47_metaspades.faa_105_4",0,2,0,0,0,0,0,0,0
"bin_47_metaspades.faa_105_5",0,1,0,0,0,0,0,0,0
"bin_47_metaspades.faa_105_6",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_105_7",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_106_1",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_106_2",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_106_3",2,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_106_4",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_106_5",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_106_6",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_106_7",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_106_8",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_106_9",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_107_1",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_107_2",0,0,0,0,0,0,0,0,4
"bin_47_metaspades.faa_107_3",0,2,0,0,0,0,0,0,0
"bin_47_metaspades.faa_107_4",0,0,0,0,0,0,0,2,6
"bin_47_metaspades.faa_107_5",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_107_6",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_107_7",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_107_8",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_108_1",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_108_2",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_108_3",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_108_4",2,0,1,0,1,0,0,0,0
"bin_47_metaspades.faa_108_5",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_108_6",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_108_7",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_109_1",0,2,0,0,0,0,0,0,0
"bin_47_metaspades.faa_109_2",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_109_3",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_109_4",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_109_5",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_109_6",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_109_7",1,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_109_8",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_11_1",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_11_10",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_11_11",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_11_12",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_11_13",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_11_14",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_11_15",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_11_16",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_11_17",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_11_18",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_11_19",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_11_2",6,0,1,2,1,0,0,2,0
"bin_47_metaspades.faa_11_20",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_11_3",0,4,4,0,2,1,0,0,0
"bin_47_metaspades.faa_11_4",1,2,0,6,0,0,0,0,2
"bin_47_metaspades.faa_11_5",5,0,0,2,0,0,0,0,0
"bin_47_metaspades.faa_11_6",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_11_7",2,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_11_8",2,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_11_9",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_110_1",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_110_2",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_110_3",6,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_110_4",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_110_5",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_110_6",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_110_7",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_111_1",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_111_2",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_111_3",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_111_4",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_111_5",1,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_112_1",0,1,0,0,2,0,0,0,1
"bin_47_metaspades.faa_112_2",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_112_3",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_112_4",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_112_5",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_112_6",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_113_1",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_113_2",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_113_3",1,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_113_4",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_113_5",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_113_6",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_113_7",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_113_8",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_113_9",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_114_1",8,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_114_2",0,0,0,0,0,0,0,1,0
"bin_47_metaspades.faa_114_3",2,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_114_4",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_114_5",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_114_6",2,2,2,4,0,0,0,2,0
"bin_47_metaspades.faa_115_1",2,3,0,2,0,0,0,0,0
"bin_47_metaspades.faa_115_2",4,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_115_3",2,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_115_4",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_115_5",1,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_116_1",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_116_2",4,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_116_3",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_116_4",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_116_5",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_116_6",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_116_7",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_116_8",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_116_9",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_117_1",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_117_2",2,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_117_3",0,0,0,0,0,0,0,0,2
"bin_47_metaspades.faa_117_4",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_117_5",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_117_6",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_117_7",1,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_117_8",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_118_1",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_118_2",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_118_3",2,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_118_4",4,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_118_5",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_118_6",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_118_7",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_118_8",4,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_118_9",4,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_119_1",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_119_2",0,0,2,0,0,2,0,0,0
"bin_47_metaspades.faa_119_3",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_119_4",1,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_119_5",4,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_119_6",0,0,0,1,0,0,0,0,0
"bin_47_metaspades.faa_12_1",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_12_10",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_12_11",2,0,5,0,0,0,0,0,0
"bin_47_metaspades.faa_12_12",2,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_12_13",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_12_14",2,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_12_15",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_12_16",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_12_2",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_12_3",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_12_4",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_12_5",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_12_6",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_12_7",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_12_8",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_12_9",4,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_120_1",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_120_2",0,0,0,0,0,0,0,1,0
"bin_47_metaspades.faa_120_3",0,0,2,0,0,0,0,0,0
"bin_47_metaspades.faa_120_4",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_120_5",4,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_120_6",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_120_7",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_121_1",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_121_2",0,1,0,0,0,0,0,0,0
"bin_47_metaspades.faa_121_3",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_121_4",7,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_121_5",2,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_121_6",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_121_7",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_121_8",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_122_1",4,1,0,0,0,0,0,0,0
"bin_47_metaspades.faa_122_2",6,0,0,0,0,0,0,1,0
"bin_47_metaspades.faa_122_3",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_122_4",4,1,0,0,0,0,0,0,0
"bin_47_metaspades.faa_122_5",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_122_6",0,0,0,2,0,0,0,1,0
"bin_47_metaspades.faa_122_7",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_123_1",0,0,0,0,2,0,0,0,0
"bin_47_metaspades.faa_123_2",4,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_123_3",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_123_4",1,0,0,0,0,0,0,0,1
"bin_47_metaspades.faa_123_5",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_123_6",0,2,0,0,0,0,0,3,0
"bin_47_metaspades.faa_124_1",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_124_2",2,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_124_3",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_124_4",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_124_5",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_125_1",0,0,0,0,0,2,0,2,0
"bin_47_metaspades.faa_125_2",0,8,0,0,2,0,0,0,0
"bin_47_metaspades.faa_125_3",0,1,0,0,0,0,0,0,0
"bin_47_metaspades.faa_125_4",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_125_5",2,2,0,0,0,0,0,0,0
"bin_47_metaspades.faa_125_6",2,0,2,4,0,0,0,0,0
"bin_47_metaspades.faa_126_1",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_126_2",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_126_3",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_126_4",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_126_5",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_126_6",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_127_1",2,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_127_2",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_127_3",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_127_4",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_127_5",0,2,0,0,0,0,0,0,0
"bin_47_metaspades.faa_127_6",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_128_1",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_128_2",2,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_128_3",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_128_4",2,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_128_5",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_129_1",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_129_2",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_129_3",1,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_129_4",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_129_5",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_129_6",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_129_7",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_129_8",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_13_1",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_13_10",6,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_13_11",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_13_12",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_13_13",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_13_14",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_13_15",0,0,0,2,0,0,0,0,0
"bin_47_metaspades.faa_13_16",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_13_17",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_13_18",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_13_19",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_13_2",4,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_13_20",4,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_13_21",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_13_22",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_13_3",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_13_4",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_13_5",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_13_6",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_13_7",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_13_8",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_13_9",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_130_1",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_130_2",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_130_3",0,1,0,0,0,0,0,0,0
"bin_47_metaspades.faa_131_1",1,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_131_2",1,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_131_3",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_131_4",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_131_5",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_131_6",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_132_1",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_132_2",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_132_3",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_132_4",0,0,1,0,0,0,0,0,0
"bin_47_metaspades.faa_132_5",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_132_6",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_133_1",4,0,4,0,0,0,0,0,0
"bin_47_metaspades.faa_133_2",1,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_134_1",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_134_2",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_134_3",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_134_4",0,2,0,0,0,0,0,0,0
"bin_47_metaspades.faa_134_5",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_134_6",2,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_134_7",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_134_8",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_135_1",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_135_2",4,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_135_3",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_135_4",4,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_135_5",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_135_6",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_135_7",2,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_135_8",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_136_1",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_136_2",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_136_3",0,0,0,2,0,0,0,0,0
"bin_47_metaspades.faa_136_4",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_136_5",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_137_1",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_137_2",1,0,4,0,0,0,0,2,0
"bin_47_metaspades.faa_137_3",2,2,0,0,0,0,0,0,0
"bin_47_metaspades.faa_137_4",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_137_5",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_138_1",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_138_2",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_138_3",0,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_138_4",5,0,0,0,0,0,0,0,0
