"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_13_metaspades.faa_1_52",1.14545367606891,1.55857266712734,0,0,1.14825791946328,0,0,0,0
"bin_13_metaspades.faa_1_53",0.683542337772757,2.13908954636315,3.262528584023,1.76400589134828,0,0,0,0,0
"bin_13_metaspades.faa_1_54",1.89815141518887,0.980253017974576,0,0.677259902619503,3.05289673507225,0,0,0,0
"bin_13_metaspades.faa_1_55",0.683542337772757,0.980253017974576,0,0.677259902619503,0,0,0,0,0
"bin_13_metaspades.faa_1_56",1.49479205087108,1.9702772352375,0,1.76400589134828,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_1_57",0,0.790445539713432,2.15012221942774,0,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_1_58",1.14545367606891,1.6730251871162,0,0,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_1_59",1.33067085817219,0.980253017974576,0,0,0,0,0,0,0
"bin_13_metaspades.faa_1_60",2.01092020078319,0.790445539713432,1.83955268333385,2.37676212655313,2.2170391917831,0,0,0,0
"bin_13_metaspades.faa_1_61",1.33067085817219,1.87783503334654,2.15012221942774,1.8859447369168,0,0,0,0,0
"bin_13_metaspades.faa_1_62",3.19881765207147,1.1479671323574,2.62245738006614,1.13632227807761,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_1_63",0.683542337772757,0.980253017974576,3.50028729287072,1.76400589134828,2.55233861575749,0,0,0,0
"bin_13_metaspades.faa_1_64",1.14545367606891,0.980253017974576,0,2.37676212655313,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_1_69",1.49479205087108,0.980253017974576,1.44324961919611,1.9983755377311,0,0,0,0,0
"bin_13_metaspades.faa_1_7",1.89815141518887,0,0,1.13632227807761,0,0,0,0,0
"bin_13_metaspades.faa_1_70",1.49479205087108,3.09411580081714,2.15012221942774,2.37676212655313,3.05289673507225,0,0,0,0
"bin_13_metaspades.faa_1_71",2.11550983785147,3.05243072065348,1.44324961919611,2.60699824965605,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_1_72",0.38188049741236,0,0,1.32062867143565,0,0,0,0,0
"bin_13_metaspades.faa_1_73",2.39026842570629,2.29020186925811,0,2.1026743975814,1.14825791946328,0,0,0,0
"bin_13_metaspades.faa_1_74",1.77581486542784,1.6730251871162,1.44324961919611,0.924973655214842,2.55233861575749,0,0,0,0
"bin_13_metaspades.faa_1_75",0.932905997828907,1.29819907346509,0,2.80549824436142,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_1_76",1.64213522785563,2.66686167135974,0,1.32062867143565,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_1_77",0.683542337772757,2.29020186925811,0,0,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_1_78",0.683542337772757,1.6730251871162,2.15012221942774,0.924973655214842,2.2170391917831,0,0,0,0
"bin_13_metaspades.faa_1_80",2.93863633055191,2.55189908718015,0,2.53426028570561,0,0,0,0,0
"bin_13_metaspades.faa_1_81",1.49479205087108,1.9702772352375,2.15012221942774,1.13632227807761,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_1_82",1.14545367606891,1.87783503334654,2.62245738006614,1.48403454295737,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_1_83",1.14545367606891,1.55857266712734,0,1.48403454295737,0,0,0,0,0
"bin_13_metaspades.faa_1_9",1.14545367606891,1.43425185351416,0,1.9983755377311,0,0,0,0,0
"bin_13_metaspades.faa_10_10",0.932905997828907,0.980253017974576,0,3.55873231379234,0,0,0,0,0
"bin_13_metaspades.faa_10_12",1.77581486542784,1.55857266712734,0,0,0,0,0,0,0
"bin_13_metaspades.faa_10_2",0.683542337772757,0.314061706830023,0,1.9983755377311,0,0,0,0,0
"bin_13_metaspades.faa_10_20",2.11550983785147,0.571827923565365,0,1.48403454295737,0,0,0,0,0
"bin_13_metaspades.faa_10_21",1.77581486542784,0.980253017974576,0,1.13632227807761,0,0,0,0,0
"bin_13_metaspades.faa_10_22",0,1.29819907346509,0,0,0,0,0,0,0
"bin_13_metaspades.faa_10_23",2.11550983785147,1.29819907346509,0,2.53426028570561,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_10_24",1.14545367606891,1.29819907346509,0,1.48403454295737,0,0,0,0,0
"bin_13_metaspades.faa_10_25",0,1.9702772352375,0,2.37676212655313,0,0,0,0,0
"bin_13_metaspades.faa_10_26",1.49479205087108,1.77906149930076,0,2.80549824436142,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_10_27",3.1003015850369,3.45566474933021,0,2.80549824436142,1.14825791946328,0,0,0,0
"bin_13_metaspades.faa_10_28",3.77901243793785,4.45387602933839,1.44324961919611,4.58888483994982,3.05289673507225,0,0,0,0
"bin_13_metaspades.faa_10_29",3.1003015850369,4.30207179211222,2.62245738006614,3.52158410764624,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_10_30",3.45947016997714,3.57822961263885,2.62245738006614,3.48345402774243,2.55233861575749,0,0,0,0
"bin_13_metaspades.faa_10_31",4.41302717553073,4.31974954455473,1.83955268333385,4.78972597918012,3.57871513187272,0,0,0,0
"bin_13_metaspades.faa_10_32",1.77581486542784,0.980253017974576,0,0.378011983499969,0,0,0,0,0
"bin_13_metaspades.faa_10_33",0,0.980253017974576,0,2.37676212655313,0,0,0,0,0
"bin_13_metaspades.faa_10_35",3.41916869604343,3.17403783282855,0,2.60699824965605,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_10_36",1.14545367606891,2.05715111204559,1.44324961919611,2.1026743975814,0,0,0,0,0
"bin_13_metaspades.faa_10_37",1.77581486542784,1.1479671323574,0.89504157415683,0,0,0,0,0,0
"bin_13_metaspades.faa_10_38",1.14545367606891,2.49078934098944,0,1.9983755377311,0,0,0,0,0
"bin_13_metaspades.faa_10_39",0,1.9702772352375,0,2.19993872859695,0,0,0,0,0
"bin_13_metaspades.faa_10_40",0.683542337772757,2.13908954636315,1.83955268333385,1.13632227807761,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_10_41",0,1.9702772352375,2.15012221942774,2.53426028570561,0,0,0,0,0
"bin_13_metaspades.faa_10_42",2.21302698337467,2.72108067055794,1.44324961919611,2.53426028570561,0,0,0,0,0
"bin_13_metaspades.faa_10_43",0.932905997828907,1.43425185351416,1.44324961919611,2.67624425638902,0,0,0,0,0
"bin_13_metaspades.faa_10_44",0.683542337772757,1.1479671323574,0.89504157415683,0.677259902619503,0,0,0,0,0
"bin_13_metaspades.faa_10_45",2.75654191166851,2.13908954636315,0.89504157415683,0.677259902619503,0,0,0,0,0
"bin_13_metaspades.faa_10_6",0,0.980253017974576,0,0.677259902619503,0,0,0,0,0
"bin_13_metaspades.faa_10_7",1.77581486542784,2.13908954636315,1.44324961919611,1.13632227807761,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_10_8",2.01092020078319,1.1479671323574,0,1.76400589134828,0,0,0,0,0
"bin_13_metaspades.faa_10_9",2.54809807357697,3.00950526807807,0,2.37676212655313,2.2170391917831,0,0,0,0
"bin_13_metaspades.faa_100_1",0.932905997828907,0.571827923565365,0.89504157415683,0.924973655214842,0,0,0,0,0
"bin_13_metaspades.faa_100_10",2.81982842572968,1.87783503334654,0,1.13632227807761,0,0,0,0,0
"bin_13_metaspades.faa_100_2",2.11550983785147,1.77906149930076,0,0.677259902619503,1.14825791946328,0,0,0,0
"bin_13_metaspades.faa_100_3",2.21302698337467,3.05243072065348,2.15012221942774,2.1026743975814,2.55233861575749,0,0,0,0
"bin_13_metaspades.faa_100_4",1.77581486542784,3.17403783282855,0,3.44428875735123,2.82421888384037,0,0,0,0
"bin_13_metaspades.faa_100_5",2.99456195546212,1.9702772352375,0,2.67624425638902,0,0,0,0,0
"bin_13_metaspades.faa_100_7",1.14545367606891,0,0,0.677259902619503,0,0,0,0,0
"bin_13_metaspades.faa_100_8",6.03446559005282,4.51653561972613,5.03595589163456,5.00688975392401,3.05289673507225,0,0,0,0
"bin_13_metaspades.faa_100_9",3.04840030199437,2.77333561490979,0,3.03372191734885,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_101_2",0.683542337772757,0.571827923565365,0,1.9983755377311,0,0,0,0,0
"bin_13_metaspades.faa_101_5",0.683542337772757,0.980253017974576,0,0,0,0,0,0,0
"bin_13_metaspades.faa_102_3",0,1.55857266712734,0,0,0,0,0,0,0
"bin_13_metaspades.faa_102_4",2.93863633055191,2.77333561490979,2.62245738006614,1.9983755377311,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_102_5",2.75654191166851,3.00950526807807,0,2.19993872859695,0,0,0,0,0
"bin_13_metaspades.faa_102_6",3.49867635559004,3.32171241771996,0,3.03372191734885,0,0,0,0,0
"bin_13_metaspades.faa_102_7",1.14545367606891,1.6730251871162,0,1.8859447369168,0,0,0,0,0
"bin_13_metaspades.faa_102_8",4.56851499713128,4.79453609178493,4.04211395662682,4.3126391090298,3.42380501596832,0,0,0,0
"bin_13_metaspades.faa_103_2",1.33067085817219,1.43425185351416,0,0.924973655214842,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_103_3",1.49479205087108,2.55189908718015,2.81098682866363,2.97996069909388,0,0,0,0,0
"bin_13_metaspades.faa_103_4",2.11550983785147,2.55189908718015,2.62245738006614,0.677259902619503,2.55233861575749,0,0,0,0
"bin_13_metaspades.faa_103_5",2.69035133735786,3.21239760990545,2.62245738006614,4.05107557555879,1.14825791946328,0,0,0,0
"bin_13_metaspades.faa_104_1",1.77581486542784,2.29020186925811,0,1.9983755377311,2.55233861575749,0,0,0,0
"bin_13_metaspades.faa_104_2",0,0,0,1.76400589134828,0,0,0,0,0
"bin_13_metaspades.faa_104_3",1.14545367606891,1.1479671323574,0,1.8859447369168,0,0,0,0,0
"bin_13_metaspades.faa_104_4",4.45349818847437,4.97270897573989,2.15012221942774,4.60673173531237,2.55233861575749,0,0,0,0
"bin_13_metaspades.faa_104_5",3.04840030199437,3.54855068496766,1.44324961919611,2.92411829495641,2.55233861575749,0,0,0,0
"bin_13_metaspades.faa_104_6",2.01092020078319,0.790445539713432,0,1.9983755377311,0,0,0,0,0
"bin_13_metaspades.faa_105_1",2.39026842570629,4.17186323686666,2.97770264818158,4.19958532514194,3.71859277932648,0,0,0,0
"bin_13_metaspades.faa_105_2",2.11550983785147,1.9702772352375,1.44324961919611,1.63080103922203,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_105_3",2.62097731067472,1.77906149930076,0,0,0,0,0,0,0
"bin_13_metaspades.faa_105_4",6.014315881332,5.46891254050724,4.49131354675837,5.0202681622585,2.55233861575749,0,0,0,0
"bin_13_metaspades.faa_106_2",1.77581486542784,0.980253017974576,3.12713324635306,0.677259902619503,2.55233861575749,0,0,0,0
"bin_13_metaspades.faa_106_4",1.49479205087108,0,0,1.13632227807761,0,0,0,0,0
"bin_13_metaspades.faa_106_5",2.21302698337467,0.571827923565365,0,1.9983755377311,0,0,0,0,0
"bin_13_metaspades.faa_106_6",1.77581486542784,0,0,1.9983755377311,0,0,0,0,0
"bin_13_metaspades.faa_106_7",0,0,1.44324961919611,1.9983755377311,0,0,0,0,0
"bin_13_metaspades.faa_107_2",0.38188049741236,2.13908954636315,1.44324961919611,0,0,0,0,0,0
"bin_13_metaspades.faa_107_4",4.94006536442662,4.72989523544948,4.04211395662682,4.86580435168093,0,0,0,0,0
"bin_13_metaspades.faa_107_5",1.49479205087108,2.29020186925811,0,1.9983755377311,0,0,0,0,0
"bin_13_metaspades.faa_107_6",1.77581486542784,1.77906149930076,0,1.9983755377311,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_108_1",0,0.571827923565365,0,1.13632227807761,0,0,0,0,0
"bin_13_metaspades.faa_108_2",1.33067085817219,1.87783503334654,0,1.13632227807761,0,0,0,0,0
"bin_13_metaspades.faa_108_3",0.932905997828907,3.91702732705613,2.15012221942774,2.45765938723938,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_108_4",2.21302698337467,2.13908954636315,1.44324961919611,1.76400589134828,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_108_5",1.33067085817219,1.6730251871162,0,1.48403454295737,0,0,0,0,0
"bin_13_metaspades.faa_108_6",1.33067085817219,0.980253017974576,0,0,0,0,0,0,0
"bin_13_metaspades.faa_109_1",1.33067085817219,0.790445539713432,0,0.677259902619503,0,0,0,0,0
"bin_13_metaspades.faa_109_2",3.15040036539388,3.9627498679974,0,4.60673173531237,2.55233861575749,0,0,0,0
"bin_13_metaspades.faa_109_3",3.29103430926564,4.00706775262722,2.62245738006614,4.19958532514194,3.05289673507225,0,0,0,0
"bin_13_metaspades.faa_11_1",0,0.980253017974576,0,0.677259902619503,0,0,0,0,0
"bin_13_metaspades.faa_11_10",2.54809807357697,2.55189908718015,2.62245738006614,2.60699824965605,2.55233861575749,0,0,0,0
"bin_13_metaspades.faa_11_11",2.21302698337467,2.21662330031854,2.15012221942774,1.13632227807761,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_11_12",0.38188049741236,0.790445539713432,0,1.76400589134828,0,0,0,0,0
"bin_13_metaspades.faa_11_14",1.77581486542784,0.980253017974576,0,0.677259902619503,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_11_15",0,1.1479671323574,0,2.67624425638902,0,0,0,0,0
"bin_13_metaspades.faa_11_16",2.93863633055191,3.39024268756926,0,2.67624425638902,3.05289673507225,0,0,0,0
"bin_13_metaspades.faa_11_17",2.21302698337467,0.980253017974576,1.44324961919611,1.8859447369168,0,0,0,0,0
"bin_13_metaspades.faa_11_20",0.38188049741236,0.314061706830023,0,0,2.2170391917831,0,0,0,0
"bin_13_metaspades.faa_11_21",0.683542337772757,1.55857266712734,0,1.13632227807761,0,0,0,0,0
"bin_13_metaspades.faa_11_22",2.39026842570629,3.32171241771996,2.97770264818158,2.67624425638902,3.42380501596832,0,0,0,0
"bin_13_metaspades.faa_11_23",2.69035133735786,3.05243072065348,1.44324961919611,2.29105777063831,3.05289673507225,0,0,0,0
"bin_13_metaspades.faa_11_25",3.49867635559004,4.00706775262722,0,3.31997852055362,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_11_27",2.54809807357697,2.42697617143199,0,2.67624425638902,0,0,0,0,0
"bin_13_metaspades.faa_11_28",1.89815141518887,1.29819907346509,0,2.29105777063831,0,0,0,0,0
"bin_13_metaspades.faa_11_29",2.54809807357697,2.82376383778924,2.15012221942774,1.9983755377311,3.05289673507225,0,0,0,0
"bin_13_metaspades.faa_11_30",4.41302717553073,3.63581631915584,2.97770264818158,4.41747383918857,3.42380501596832,0,0,0,0
"bin_13_metaspades.faa_11_31",1.14545367606891,1.77906149930076,0,0.677259902619503,0,0,0,0,0
"bin_13_metaspades.faa_11_4",0,0.571827923565365,0,1.13632227807761,0,0,0,0,0
"bin_13_metaspades.faa_11_6",1.14545367606891,0.571827923565365,0,2.19993872859695,0,0,0,0,0
"bin_13_metaspades.faa_11_7",1.77581486542784,1.55857266712734,0,0.677259902619503,0,0,0,0,0
"bin_13_metaspades.faa_11_8",1.89815141518887,2.87248875360913,1.44324961919611,2.53426028570561,0,0,0,0,0
"bin_13_metaspades.faa_11_9",2.39026842570629,1.43425185351416,2.15012221942774,2.19993872859695,0,0,0,0,0
"bin_13_metaspades.faa_110_10",0,0.571827923565365,0,0,0,1.46161373960663,0,2.45171306514893,2.75966303828188
"bin_13_metaspades.faa_110_2",0.683542337772757,1.55857266712734,0,1.13632227807761,0,0,0,0,0
"bin_13_metaspades.faa_110_4",0.683542337772757,0.571827923565365,0,0.677259902619503,0,0,0,0,0
"bin_13_metaspades.faa_110_5",1.14545367606891,0.980253017974576,0,0.924973655214842,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_110_7",0.683542337772757,1.43425185351416,0,1.63080103922203,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_110_9",0.932905997828907,2.13908954636315,2.15012221942774,1.63080103922203,0,0,0,0,0
"bin_13_metaspades.faa_111_1",1.14545367606891,1.55857266712734,0,1.63080103922203,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_111_2",2.01092020078319,1.55857266712734,0,0,0,0,0,0,0
"bin_13_metaspades.faa_111_3",1.14545367606891,0,0,1.13632227807761,0,0,0,0,0
"bin_13_metaspades.faa_111_4",0,1.29819907346509,2.15012221942774,0.677259902619503,0,0,0,0,0
"bin_13_metaspades.faa_112_3",0.683542337772757,1.29819907346509,0,0.677259902619503,0,0,0,0,0
"bin_13_metaspades.faa_112_4",0,2.29020186925811,0,1.48403454295737,0,0,0,0,0
"bin_13_metaspades.faa_112_5",1.77581486542784,1.1479671323574,0,0.677259902619503,0,0,0,0,0
"bin_13_metaspades.faa_112_6",0.683542337772757,1.29819907346509,0,1.13632227807761,0,0,0,0,0
"bin_13_metaspades.faa_113_1",1.49479205087108,2.29020186925811,3.262528584023,2.742318282531,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_113_3",0,0,2.62245738006614,0,0,0,0,0,0
"bin_13_metaspades.faa_113_4",0.683542337772757,0.571827923565365,0,0,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_113_7",0.683542337772757,0.571827923565365,0,1.48403454295737,0,0,0,0,0
"bin_13_metaspades.faa_114_1",1.77581486542784,1.29819907346509,0,0,0,0,0,0,0
"bin_13_metaspades.faa_114_2",0,1.43425185351416,0,1.48403454295737,0,0,0,0,0
"bin_13_metaspades.faa_114_4",1.77581486542784,1.55857266712734,1.44324961919611,2.37676212655313,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_114_5",0,1.1479671323574,1.44324961919611,0.677259902619503,0,0,0,0,0
"bin_13_metaspades.faa_115_1",0.932905997828907,1.55857266712734,0,0.677259902619503,0,0,0,0,0
"bin_13_metaspades.faa_115_2",2.39026842570629,2.05715111204559,2.15012221942774,1.48403454295737,2.2170391917831,4.21269586675086,0,0,0
"bin_13_metaspades.faa_115_3",6.32360846722944,5.19012551407902,4.69656369629442,5.183759747655,4.43828190363674,2.64673589295914,0,0,0
"bin_13_metaspades.faa_115_4",3.64564287011777,4.6622216924663,3.50028729287072,4.70941129532832,2.55233861575749,0,0,0,0
"bin_13_metaspades.faa_115_5",3.57403022852107,3.39024268756926,0.89504157415683,2.742318282531,3.05289673507225,0,0,0,0
"bin_13_metaspades.faa_116_1",0.38188049741236,0.571827923565365,1.44324961919611,0,0,0,0,0,0
"bin_13_metaspades.faa_116_2",1.49479205087108,1.77906149930076,2.15012221942774,2.92411829495641,0,0,0,0,0
"bin_13_metaspades.faa_116_3",2.21302698337467,2.77333561490979,2.15012221942774,2.92411829495641,1.14825791946328,0,0,0,0
"bin_13_metaspades.faa_116_4",2.93863633055191,1.6730251871162,0,0.677259902619503,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_116_5",2.54809807357697,2.55189908718015,1.44324961919611,3.03372191734885,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_117_1",4.21538926789092,4.11224894143263,2.97770264818158,3.79500258303916,4.26655521578085,0,0,0,0
"bin_13_metaspades.faa_117_6",1.49479205087108,2.42697617143199,0,2.37676212655313,0,0,0,0,0
"bin_13_metaspades.faa_119_1",2.81982842572968,2.82376383778924,0,3.03372191734885,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_119_2",2.01092020078319,1.55857266712734,0,1.63080103922203,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_119_3",2.30436785604217,1.29819907346509,0,0,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_119_4",2.01092020078319,0,1.83955268333385,0,0,0,0,0,0
"bin_13_metaspades.faa_119_5",0.683542337772757,1.77906149930076,1.44324961919611,1.9983755377311,0,0,0,0,0
"bin_13_metaspades.faa_119_6",0,0.571827923565365,0,1.13632227807761,0,0,0,0,0
"bin_13_metaspades.faa_12_1",1.14545367606891,1.77906149930076,0,1.13632227807761,0,0,0,0,0
"bin_13_metaspades.faa_12_10",3.29103430926564,2.77333561490979,3.12713324635306,2.53426028570561,1.14825791946328,0,0,0,0
"bin_13_metaspades.faa_12_11",1.77581486542784,1.9702772352375,1.44324961919611,1.48403454295737,0,0,0,0,0
"bin_13_metaspades.faa_12_12",0.683542337772757,1.1479671323574,3.262528584023,2.45765938723938,0,0,0,0,0
"bin_13_metaspades.faa_12_13",0,1.29819907346509,0.89504157415683,1.13632227807761,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_12_14",2.93863633055191,2.77333561490979,1.44324961919611,1.9983755377311,0,0,0,0,0
"bin_13_metaspades.faa_12_15",1.77581486542784,0.980253017974576,0,0.677259902619503,0,0,0,0,0
"bin_13_metaspades.faa_12_16",0.683542337772757,1.29819907346509,0,1.76400589134828,2.55233861575749,0,0,0,0
"bin_13_metaspades.faa_12_17",1.14545367606891,0.571827923565365,0,0.677259902619503,0,0,0,0,0
"bin_13_metaspades.faa_12_19",1.49479205087108,1.29819907346509,0,0,0,0,0,0,0
"bin_13_metaspades.faa_12_2",1.33067085817219,0.571827923565365,0,0,0,0,0,0,0
"bin_13_metaspades.faa_12_20",2.01092020078319,1.1479671323574,1.44324961919611,1.76400589134828,0,0,0,0,0
"bin_13_metaspades.faa_12_21",0,1.1479671323574,0,0,0,0,0,0,0
"bin_13_metaspades.faa_12_22",2.21302698337467,2.36020926991274,1.44324961919611,0,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_12_25",1.33067085817219,0.980253017974576,1.44324961919611,1.76400589134828,0,0,0,0,0
"bin_13_metaspades.faa_12_26",0.683542337772757,1.77906149930076,0,1.13632227807761,0,0,0,0,0
"bin_13_metaspades.faa_12_27",0,0.980253017974576,1.83955268333385,0.924973655214842,0,0,0,0,0
"bin_13_metaspades.faa_12_28",3.24566266308601,3.00950526807807,2.40553426448069,1.9983755377311,2.55233861575749,0,0,0,0
"bin_13_metaspades.faa_12_29",1.14545367606891,1.55857266712734,0,0.677259902619503,0,0,0,0,0
"bin_13_metaspades.faa_12_30",1.49479205087108,0.571827923565365,1.44324961919611,0.677259902619503,0,0,0,0,0
"bin_13_metaspades.faa_12_31",1.14545367606891,0.790445539713432,0,0,0,0,0,0,0
"bin_13_metaspades.faa_12_33",0.38188049741236,0.571827923565365,0,1.32062867143565,0,0,0,0,0
"bin_13_metaspades.faa_12_34",2.01092020078319,2.42697617143199,0,1.63080103922203,0,0,0,0,0
"bin_13_metaspades.faa_12_35",0,0.790445539713432,0.89504157415683,1.32062867143565,0,0,0,0,0
"bin_13_metaspades.faa_12_36",0.683542337772757,1.43425185351416,0,0,0,0,0,0,0
"bin_13_metaspades.faa_12_37",0,2.66686167135974,0,1.48403454295737,0,0,0,0,0
"bin_13_metaspades.faa_12_4",0.683542337772757,1.55857266712734,0,1.13632227807761,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_12_5",1.14545367606891,1.29819907346509,0,2.86602706108326,1.77943700285719,0,0,0,0
"bin_13_metaspades.faa_12_6",2.01092020078319,1.77906149930076,0.89504157415683,1.76400589134828,1.77943700285719,0,0,0,0
