"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_47_metaspades.faa_197_1",0,0,0,3.25063553375641,2.47354085617345,0,0,0,0
"bin_47_metaspades.faa_199_1",2.38798456167325,2.75201575517162,2.23197336953554,0,0,1.54210567269682,0,1.81567073412322,0
"bin_47_metaspades.faa_2_11",1.64021746151022,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_2_12",1.42959052939341,0,0,0.888916510680576,0,0,0,0,0
"bin_47_metaspades.faa_2_9",0.885067676430227,0,0,0,0,0,0,0,2.80754651571115
"bin_47_metaspades.faa_20_11",1.64021746151022,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_20_27",1.1828682587639,0,1.51039514996929,0.888916510680576,1.71238726478083,0,0,0,1.58511152020607
"bin_47_metaspades.faa_20_3",1.42959052939341,0,0,0,0,1.54210567269682,0,0,0
"bin_47_metaspades.faa_20_4",0,1.54210567269682,0,2.1398425677446,0,0,0,0,0
"bin_47_metaspades.faa_203_1",2.79243034696199,3.11249490438148,1.51039514996929,2.61133984353202,1.71238726478083,1.54210567269682,0,0,1.58511152020607
"bin_47_metaspades.faa_203_2",0.885067676430227,1.54210567269682,2.71075503362864,0,0,0,0,0,0
"bin_47_metaspades.faa_203_3",1.64021746151022,0.967977322722246,0,0,0,0,0,2.86801135174631,0
"bin_47_metaspades.faa_203_4",1.8239750242358,3.40066935008445,1.51039514996929,0,0,0,0,1.81567073412322,0
"bin_47_metaspades.faa_205_4",0,2.75201575517162,0,0,0,0,0,0,0
"bin_47_metaspades.faa_208_1",1.8239750242358,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_208_3",0.509367115598034,2.75201575517162,1.51039514996929,1.43486558099099,0,0,0,1.81567073412322,0
"bin_47_metaspades.faa_214_1",1.42959052939341,0.967977322722246,2.23197336953554,0,0,0,0,0,0
"bin_47_metaspades.faa_214_2",0,2.27034498255718,0.944438910713897,0,0,0,0,0,0
"bin_47_metaspades.faa_22_13",2.13336789343881,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_22_14",0,2.27034498255718,0,0,0,0,0,0,1.00011176605671
"bin_47_metaspades.faa_22_4",2.13336789343881,1.54210567269682,0,1.43486558099099,0,0,0,0,2.32210691642224
"bin_47_metaspades.faa_222_2",1.64021746151022,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_223_2",0,2.75201575517162,2.23197336953554,1.43486558099099,0,0,0,0,2.32210691642224
"bin_47_metaspades.faa_229_2",0.885067676430227,0,2.23197336953554,0,0,0,0,0,0
"bin_47_metaspades.faa_24_6",1.8239750242358,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_24_8",2.13336789343881,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_242_3",0.885067676430227,1.54210567269682,0.944438910713897,0,0,2.27034498255718,0,0,0
"bin_47_metaspades.faa_245_2",1.64021746151022,1.54210567269682,0,1.43486558099099,0,0,0,2.25711589227247,0
"bin_47_metaspades.faa_247_1",2.13336789343881,3.11249490438148,1.51039514996929,1.43486558099099,0,0,0,0,1.58511152020607
"bin_47_metaspades.faa_247_2",2.95880742624107,3.40066935008445,1.51039514996929,0,0,0,0,1.17639699320881,0
"bin_47_metaspades.faa_247_5",1.1828682587639,2.27034498255718,0,0,0,0,0,0,0
"bin_47_metaspades.faa_252_3",1.42959052939341,1.54210567269682,0,0,0,0,0,0,0
"bin_47_metaspades.faa_264_1",2.13336789343881,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_27_9",1.42959052939341,0,1.51039514996929,3.25063553375641,0,1.54210567269682,0,0,0
"bin_47_metaspades.faa_270_1",0,0,0,2.61133984353202,0,2.27034498255718,0,1.81567073412322,0
"bin_47_metaspades.faa_28_12",2.26628601368637,0,0,0.888916510680576,0,0,0,0,0
"bin_47_metaspades.faa_289_1",0.885067676430227,3.64075445588759,2.23197336953554,1.82999347127421,0,3.64075445588759,2.47851879890162,0,0
"bin_47_metaspades.faa_289_2",0,1.95169543276149,0,0,0,0,1.71660679571706,0,0
"bin_47_metaspades.faa_289_3",0.509367115598034,2.94348505779832,3.22032417015069,0,0,3.64075445588759,0,0,0
"bin_47_metaspades.faa_292_2",0,1.95169543276149,2.71075503362864,3.69209106927326,0,0,0,0,0
"bin_47_metaspades.faa_295_2",1.42959052939341,0,0.944438910713897,0,0,1.54210567269682,0,0,0
"bin_47_metaspades.faa_297_1",0,0.967977322722246,0,0,0,2.75201575517162,1.09984216744185,0,0
"bin_47_metaspades.faa_3_25",1.42959052939341,1.54210567269682,0,0,0,0,0,0,0
"bin_47_metaspades.faa_3_3",1.64021746151022,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_3_32",1.8239750242358,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_30_10",1.8239750242358,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_30_11",1.8239750242358,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_301_1",0,1.54210567269682,2.71075503362864,2.1398425677446,0,0,0,0,0
"bin_47_metaspades.faa_31_9",0.509367115598034,1.95169543276149,0,0,0,0,0,1.81567073412322,1.00011176605671
"bin_47_metaspades.faa_311_2",0,0,2.23197336953554,1.43486558099099,0,0,0,0,0
"bin_47_metaspades.faa_311_4",0,2.94348505779832,3.22032417015069,0,0,0,0,0,0
"bin_47_metaspades.faa_314_1",0.509367115598034,0,2.23197336953554,0,0,0,0,0,0
"bin_47_metaspades.faa_314_2",1.42959052939341,2.27034498255718,2.23197336953554,0,1.71238726478083,0,0,2.59465963322021,0
"bin_47_metaspades.faa_321_3",4.19852957008282,1.54210567269682,2.71075503362864,0,0,0,0,0,0
"bin_47_metaspades.faa_321_4",1.1828682587639,0,2.23197336953554,0,0,0,0,0,0
"bin_47_metaspades.faa_324_1",0.885067676430227,0,2.23197336953554,0,0,0,0,0,0
"bin_47_metaspades.faa_325_1",1.8239750242358,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_327_1",0.885067676430227,1.54210567269682,2.23197336953554,0,0,0,0,0,0
"bin_47_metaspades.faa_330_1",0.509367115598034,0,0,2.1398425677446,0,0,0,0,0
"bin_47_metaspades.faa_330_2",1.42959052939341,0,1.91583478964573,1.82999347127421,2.14258971877616,0,0,3.09772836856401,0
"bin_47_metaspades.faa_332_1",2.38798456167325,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_335_1",1.64021746151022,0,1.51039514996929,0,0,0,0,0,0
"bin_47_metaspades.faa_346_2",2.50021106452998,0,0,1.43486558099099,0,0,0,0,2.00016764583828
"bin_47_metaspades.faa_355_1",1.8239750242358,0,0.944438910713897,0,0,0,0,0,1.00011176605671
"bin_47_metaspades.faa_355_2",1.8239750242358,0,2.23197336953554,0,0,0,0,0,0
"bin_47_metaspades.faa_360_1",0.509367115598034,2.27034498255718,1.51039514996929,0,0,0,0,0,0
"bin_47_metaspades.faa_360_2",2.95880742624107,1.54210567269682,1.51039514996929,2.96611277132883,0,0,0,0,0
"bin_47_metaspades.faa_366_2",1.42959052939341,0,0,1.43486558099099,0,0,0,0,0
"bin_47_metaspades.faa_37_3",1.8239750242358,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_37_7",2.13336789343881,0.967977322722246,0,0,0,0,0,0,0
"bin_47_metaspades.faa_37_8",1.8239750242358,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_371_2",0,0,1.51039514996929,1.43486558099099,0,0,0,0,1.00011176605671
"bin_47_metaspades.faa_373_1",1.42959052939341,2.75201575517162,0,0,1.71238726478083,0,0,0,0
"bin_47_metaspades.faa_375_1",1.42959052939341,3.11249490438148,0.944438910713897,0,0,0,0,2.59465963322021,0
"bin_47_metaspades.faa_375_2",2.50021106452998,3.40066935008445,3.0696200870007,3.48818315882324,0,2.27034498255718,0,1.81567073412322,1.00011176605671
"bin_47_metaspades.faa_376_2",1.98694946205608,2.27034498255718,0.944438910713897,0,2.14258971877616,0,0,1.81567073412322,0
"bin_47_metaspades.faa_376_3",3.30625322278324,2.75201575517162,2.49113515092743,3.48818315882324,1.71238726478083,0,0,0,0
"bin_47_metaspades.faa_376_4",2.60433409999395,1.54210567269682,0,1.43486558099099,2.96921110039291,0,0,1.17639699320881,0
"bin_47_metaspades.faa_38_6",2.60433409999395,0,0,0,0,2.27034498255718,0,0,0
"bin_47_metaspades.faa_39_4",0,1.54210567269682,0,0,0,0,0,0,2.32210691642224
"bin_47_metaspades.faa_4_8",2.13336789343881,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_4_9",1.64021746151022,1.54210567269682,0,0,0,0,0,0,0
"bin_47_metaspades.faa_40_14",0.885067676430227,1.54210567269682,1.51039514996929,0,1.71238726478083,1.54210567269682,0,0,0
"bin_47_metaspades.faa_40_4",1.1828682587639,0.967977322722246,2.23197336953554,1.43486558099099,0,0,0,0,0
"bin_47_metaspades.faa_40_8",1.64021746151022,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_44_4",0,1.54210567269682,1.51039514996929,0,0,0,0,1.81567073412322,2.32210691642224
"bin_47_metaspades.faa_45_1",1.8239750242358,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_47_3",0,0,2.71075503362864,0,0,0,0,0,0
"bin_47_metaspades.faa_47_8",2.13336789343881,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_5_1",1.8239750242358,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_52_11",1.64021746151022,1.54210567269682,1.51039514996929,0,0,0,0,0,0
"bin_47_metaspades.faa_54_3",1.42959052939341,1.54210567269682,0,1.43486558099099,0,0,0,0,0
"bin_47_metaspades.faa_54_4",0.885067676430227,0,0,0,0,0,0,0,2.32210691642224
"bin_47_metaspades.faa_55_1",1.42959052939341,0,0.944438910713897,0,0,0,0,0,0
"bin_47_metaspades.faa_56_9",0,2.27034498255718,0,2.96611277132883,0,0,0,0,0
"bin_47_metaspades.faa_57_8",1.8239750242358,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_59_5",1.8239750242358,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_62_5",1.8239750242358,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_63_2",0.509367115598034,0.967977322722246,0,2.1398425677446,0,1.54210567269682,0,0,0
"bin_47_metaspades.faa_66_6",2.50021106452998,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_68_4",2.38798456167325,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_68_5",1.8239750242358,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_7_10",1.8239750242358,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_7_16",1.42959052939341,1.54210567269682,0,0,0,0,0,0,1.58511152020607
"bin_47_metaspades.faa_70_2",0,0,0,2.61133984353202,1.71238726478083,0,0,0,0
"bin_47_metaspades.faa_70_4",0,2.27034498255718,0,1.43486558099099,0,0,0,1.81567073412322,3.17012369066848
"bin_47_metaspades.faa_70_6",2.50021106452998,0,0,0,1.71238726478083,0,0,0,0
"bin_47_metaspades.faa_73_2",1.8239750242358,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_73_3",1.64021746151022,0,0,0,0,0,0,1.17639699320881,2.80754651571115
"bin_47_metaspades.faa_75_2",1.8239750242358,0,0,0.888916510680576,0,0,0,0,0
"bin_47_metaspades.faa_79_2",1.8239750242358,0,0,1.43486558099099,0,0,0,1.81567073412322,0
"bin_47_metaspades.faa_79_3",0,2.27034498255718,3.35676399662958,2.96611277132883,0,0,0,0,2.32210691642224
"bin_47_metaspades.faa_79_4",0.885067676430227,1.54210567269682,0.944438910713897,0,0,0,0,1.17639699320881,0
"bin_47_metaspades.faa_80_2",2.13336789343881,2.27034498255718,0,2.1398425677446,0,0,0,1.81567073412322,0
"bin_47_metaspades.faa_83_8",0.885067676430227,1.54210567269682,0,0,1.09660808883513,0,0,1.81567073412322,0
"bin_47_metaspades.faa_84_3",1.42959052939341,1.54210567269682,0,0,0,0,0,0,0
"bin_47_metaspades.faa_85_6",1.8239750242358,0,0,0,0,0,0,0,0
"bin_47_metaspades.faa_85_7",0.509367115598034,2.27034498255718,0,0,0,0,0,0,1.58511152020607
"bin_47_metaspades.faa_88_5",0,0,2.71075503362864,0,0,0,0,0,0
"bin_47_metaspades.faa_88_6",1.42959052939341,2.27034498255718,0,0,0,0,0,0,0
"bin_47_metaspades.faa_88_7",0.885067676430227,3.11249490438148,0,0,0,0,0,0,0
"bin_47_metaspades.faa_89_10",0.885067676430227,1.95169543276149,0.944438910713897,1.43486558099099,0,0,1.71660679571706,0,1.58511152020607
"bin_47_metaspades.faa_94_3",0,0.967977322722246,2.23197336953554,0,0,0,0,0,1.00011176605671
"bin_47_metaspades.faa_96_10",0,0.967977322722246,2.49113515092743,0,0,0,0,0,0
"bin_47_metaspades.faa_99_9",2.38798456167325,0,0,0,0,0,0,0,0
