"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_12_metaspades.faa_107_2",1.85568342983893,0,0,0,0,2.27969635916848,0,0,2.45362183103462
"bin_12_metaspades.faa_107_3",1.32002465788752,0,0,0,0,1.83612812492977,0,0,0
"bin_12_metaspades.faa_107_4",2.35499803792569,0,0,0,0,1.83612812492977,0,0,0
"bin_12_metaspades.faa_108_2",1.69824322165304,0,0,0,0,1.19235356838695,1.77601730771073,0,0
"bin_12_metaspades.faa_108_9",1.32002465788752,0,0,0,0,1.19235356838695,0,0,0
"bin_12_metaspades.faa_109_1",2.24542246895785,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_109_4",1.69824322165304,0,0,0,0,1.19235356838695,0,0,0
"bin_12_metaspades.faa_109_5",0,0,0,0,0,2.61847593654709,0,0,0
"bin_12_metaspades.faa_11_19",3.20662302342378,0,0,0,0,4.63093956461615,2.54833512665641,0,0
"bin_12_metaspades.faa_11_20",1.99762031109705,0,0,0,0,2.27969635916848,0,0,0
"bin_12_metaspades.faa_11_21",1.69824322165304,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_11_25",1.85568342983893,0,0,0,0,0,0,0,1.31766987304309
"bin_12_metaspades.faa_11_26",1.52149288405248,0,0,0,0,1.19235356838695,0,0,1.31766987304309
"bin_12_metaspades.faa_11_5",1.32002465788752,0,0,0,0,1.19235356838695,0,0,0
"bin_12_metaspades.faa_110_3",2.24542246895785,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_110_4",2.64119067424758,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_110_7",5.24957497705918,0,0,0,0,1.54985579719369,0,0,3.20311902308629
"bin_12_metaspades.faa_110_8",2.45683539961316,0,0,0,0,0,0,0,1.31766987304309
"bin_12_metaspades.faa_110_9",3.96281382497297,0,0,0,0,1.19235356838695,0,0,3.08119639303306
"bin_12_metaspades.faa_111_2",1.52149288405248,0,0,0,0,1.19235356838695,0,0,1.31766987304309
"bin_12_metaspades.faa_111_4",1.08578346840448,0,0,0,0,2.27969635916848,0,0,0
"bin_12_metaspades.faa_111_5",1.32002465788752,0,0,0,0,2.27969635916848,0,0,1.31766987304309
"bin_12_metaspades.faa_111_6",0.805995580506255,0,0,0,0,2.61847593654709,0,0,0
"bin_12_metaspades.faa_111_7",3.14693128744609,0,0,0,0,1.83612812492977,1.77601730771073,0,2.24232197459041
"bin_12_metaspades.faa_112_1",2.35499803792569,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_112_2",1.69824322165304,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_113_2",1.99762031109705,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_113_7",2.55195577322584,0,0,0,0,2.27969635916848,0,0,3.08119639303306
"bin_12_metaspades.faa_114_10",2.24542246895785,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_114_11",1.32002465788752,0,0,0,0,0.716004250978994,0,0,0
"bin_12_metaspades.faa_114_7",0.458566731309498,0,0,0,0,1.83612812492977,0,0,1.31766987304309
"bin_12_metaspades.faa_114_9",2.64119067424758,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_115_1",1.32002465788752,0,0,0,0,1.83612812492977,0,0,0
"bin_12_metaspades.faa_115_12",2.80463495694296,0,0,0,0,2.61847593654709,0,0,0
"bin_12_metaspades.faa_115_2",1.99762031109705,0,0,0,0,2.76205879612888,0,0,0
"bin_12_metaspades.faa_115_4",1.99762031109705,0,0,0,0,1.19235356838695,0,2.38368914940769,2.24232197459041
"bin_12_metaspades.faa_115_9",2.24542246895785,0,0,0,0,0.716004250978994,0,0,1.69552526826325
"bin_12_metaspades.faa_116_4",1.69824322165304,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_116_8",4.52834505847856,0,0,0,0,1.83612812492977,0,0,0
"bin_12_metaspades.faa_117_4",1.32002465788752,0,0,0,0,1.19235356838695,0,0,0
"bin_12_metaspades.faa_117_5",1.69824322165304,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_118_10",1.32002465788752,0,0,0,0,2.27969635916848,0,0,0
"bin_12_metaspades.faa_118_11",1.32002465788752,0,0,0,0,1.83612812492977,0,0,0
"bin_12_metaspades.faa_118_12",0,0,0,0,0,1.54985579719369,3.04865168083939,0,0
"bin_12_metaspades.faa_118_4",0.805995580506255,0,0,0,0,1.54985579719369,0,0,1.31766987304309
"bin_12_metaspades.faa_118_5",0,0,0,0,0,2.61847593654709,0,0,0
"bin_12_metaspades.faa_118_6",0.805995580506255,0,0,0,0,3.01236998219807,0,0,0
"bin_12_metaspades.faa_118_8",1.32002465788752,0,0,0,0,1.83612812492977,0,0,1.99467525597067
"bin_12_metaspades.faa_118_9",1.69824322165304,0,0,0,0,1.54985579719369,0,0,0
"bin_12_metaspades.faa_119_1",1.99762031109705,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_119_2",2.7252261734723,0,0,0,0,1.19235356838695,0,0,0
"bin_12_metaspades.faa_119_3",2.24542246895785,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_12_11",0,0,0,0,0,0,1.77601730771073,0,2.45362183103462
"bin_12_metaspades.faa_12_13",1.69824322165304,0,0,0,0,1.19235356838695,0,0,0
"bin_12_metaspades.faa_12_14",0,0,0,0,0,1.83612812492977,1.77601730771073,0,0
"bin_12_metaspades.faa_12_22",4.57438811029418,0,0,0,0,3.57587454624573,0,0,1.31766987304309
"bin_12_metaspades.faa_12_23",2.35499803792569,0,0,0,0,1.83612812492977,0,0,0
"bin_12_metaspades.faa_12_8",1.32002465788752,0,0,0,0,1.19235356838695,0,0,0
"bin_12_metaspades.faa_120_1",3.7385307292665,0,0,0,0,2.27969635916848,0,0,0
"bin_12_metaspades.faa_121_5",0.805995580506255,0,0,0,0,1.19235356838695,1.77601730771073,0,1.99467525597067
"bin_12_metaspades.faa_122_1",1.32002465788752,0,0,0,0,2.76205879612888,0,0,0
"bin_12_metaspades.faa_122_11",1.32002465788752,0,0,0,0,2.27969635916848,0,0,0
"bin_12_metaspades.faa_122_2",4.3007678227957,0,0,0,0,4.93361074043237,2.54833512665641,0,3.20311902308629
"bin_12_metaspades.faa_122_3",1.32002465788752,0,0,0,0,2.76205879612888,2.54833512665641,0,1.31766987304309
"bin_12_metaspades.faa_122_4",1.08578346840448,0,0,0,0,3.65159965027075,0,0,1.69552526826325
"bin_12_metaspades.faa_122_5",2.45683539961316,0,0,0,0,3.72354748621665,1.77601730771073,0,1.99467525597067
"bin_12_metaspades.faa_122_6",1.08578346840448,0,0,0,0,1.19235356838695,1.77601730771073,0,1.31766987304309
"bin_12_metaspades.faa_122_7",0.805995580506255,0,0,0,0,1.19235356838695,0,0,0.80431461806234
"bin_12_metaspades.faa_123_2",1.99762031109705,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_123_4",0,0,0,0,0,2.27969635916848,0,0,0
"bin_12_metaspades.faa_124_1",4.21616531125852,0,0,0,0,4.1463523710878,1.77601730771073,0,1.31766987304309
"bin_12_metaspades.faa_126_4",1.69824322165304,0,0,0,0,2.27969635916848,1.77601730771073,0,0
"bin_12_metaspades.faa_126_6",0,0,0,0,0,1.54985579719369,0,0,1.99467525597067
"bin_12_metaspades.faa_127_1",1.85568342983893,0,0,0,0,1.83612812492977,0,0,0
"bin_12_metaspades.faa_127_2",3.42338649423196,0,0,0,0,4.34189947088241,3.04865168083939,0,3.08119639303306
"bin_12_metaspades.faa_127_3",1.99762031109705,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_127_4",2.45683539961316,0,0,0,0,2.61847593654709,0,0,0
"bin_12_metaspades.faa_127_5",1.69824322165304,0,0,0,0,2.27969635916848,0,0,0
"bin_12_metaspades.faa_128_2",1.69824322165304,0,0,0,0,2.27969635916848,0,0,0
"bin_12_metaspades.faa_128_3",3.89185755488971,0,0,0,0,0,0,0,1.99467525597067
"bin_12_metaspades.faa_128_5",2.24542246895785,0,0,0,0,1.83612812492977,0,0,0
"bin_12_metaspades.faa_129_5",1.69824322165304,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_13_16",1.69824322165304,0,0,0,0,2.89263629544359,0,0,0
"bin_12_metaspades.faa_13_2",2.7252261734723,0,0,0,0,1.83612812492977,0,0,1.31766987304309
"bin_12_metaspades.faa_13_4",1.08578346840448,0,0,0,0,0.716004250978994,2.54833512665641,0,0.80431461806234
"bin_12_metaspades.faa_13_5",3.8550263099932,0,0,0,0,3.79207704806944,0,2.38368914940769,1.99467525597067
"bin_12_metaspades.faa_130_1",1.99762031109705,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_130_2",3.52066442366197,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_130_3",1.69824322165304,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_130_4",1.69824322165304,0,0,0,0,2.27969635916848,0,0,0
"bin_12_metaspades.faa_130_5",3.01958501891302,0,0,0,0,2.61847593654709,0,0,2.45362183103462
"bin_12_metaspades.faa_131_1",1.69824322165304,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_131_4",1.69824322165304,0,0,0,0,1.19235356838695,0,0,0
"bin_12_metaspades.faa_133_2",1.08578346840448,0,0,0,0,1.19235356838695,0,0,0
"bin_12_metaspades.faa_133_7",1.69824322165304,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_134_1",1.69824322165304,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_134_2",1.32002465788752,0,0,0,0,0.716004250978994,0,0,0
"bin_12_metaspades.faa_135_2",1.69824322165304,0,0,0,0,1.19235356838695,0,0,0
"bin_12_metaspades.faa_135_4",1.69824322165304,0,0,0,0,1.19235356838695,0,0,0
"bin_12_metaspades.faa_136_2",1.08578346840448,0,0,0,0,1.19235356838695,0,0,0
"bin_12_metaspades.faa_136_4",1.69824322165304,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_136_6",1.32002465788752,0,0,0,0,1.83612812492977,0,0,0
"bin_12_metaspades.faa_138_2",2.35499803792569,0,0,0,0,1.19235356838695,0,0,0
"bin_12_metaspades.faa_138_3",2.55195577322584,0,0,0,0,2.07489284589509,0,0,0
"bin_12_metaspades.faa_138_4",1.85568342983893,0,0,0,0,3.32146165132143,1.77601730771073,0,1.31766987304309
"bin_12_metaspades.faa_139_2",2.64119067424758,0,0,0,0,0,0,0,1.31766987304309
"bin_12_metaspades.faa_139_3",3.8550263099932,0,0,0,0,0,0,0,4.12258587057071
"bin_12_metaspades.faa_14_15",1.69824322165304,0,0,0,0,1.83612812492977,0,0,0
"bin_12_metaspades.faa_14_17",1.69824322165304,0,0,0,0,0,0,0,1.31766987304309
"bin_12_metaspades.faa_14_18",2.64119067424758,0,0,0,0,1.19235356838695,0,0,2.45362183103462
"bin_12_metaspades.faa_14_20",2.80463495694296,0,0,0,0,0,0,0,3.08119639303306
"bin_12_metaspades.faa_14_23",1.32002465788752,0,0,0,0,1.19235356838695,0,0,0
"bin_12_metaspades.faa_14_6",2.45683539961316,0,0,0,0,0,1.14561036407116,0,1.31766987304309
"bin_12_metaspades.faa_140_2",1.69824322165304,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_140_4",2.80463495694296,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_140_7",1.99762031109705,0,0,0,0,1.19235356838695,0,0,0
"bin_12_metaspades.faa_141_5",1.99762031109705,0,0,0,0,0,0,0,1.31766987304309
"bin_12_metaspades.faa_142_4",1.32002465788752,0,0,0,0,0,0,0,1.31766987304309
"bin_12_metaspades.faa_142_5",5.13134298229109,0,0,0,0,4.1463523710878,1.77601730771073,0,4.24119824845873
"bin_12_metaspades.faa_142_7",1.08578346840448,0,0,0,0,1.19235356838695,0,0,0
"bin_12_metaspades.faa_145_1",1.69824322165304,0,0,0,0,1.83612812492977,0,0,0
"bin_12_metaspades.faa_145_2",1.52149288405248,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_145_4",2.7252261734723,0,0,0,0,1.19235356838695,0,0,0
"bin_12_metaspades.faa_147_5",2.12683527922002,0,0,0,0,1.19235356838695,0,0,0
"bin_12_metaspades.faa_147_6",1.69824322165304,0,0,0,0,2.61847593654709,0,0,1.31766987304309
"bin_12_metaspades.faa_148_1",1.52149288405248,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_148_2",3.42338649423196,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_148_4",0.805995580506255,0,0,0,0,0,0,0,1.99467525597067
"bin_12_metaspades.faa_148_6",1.69824322165304,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_149_5",0.805995580506255,0,0,0,0,0,0,0,1.99467525597067
"bin_12_metaspades.faa_15_1",1.99762031109705,0,0,0,0,2.89263629544359,0,0,0
"bin_12_metaspades.faa_15_11",0,0,0,0,0,1.83612812492977,0,0,1.99467525597067
"bin_12_metaspades.faa_15_16",0.805995580506255,0,0,0,0,1.19235356838695,0,0,1.99467525597067
"bin_12_metaspades.faa_15_17",2.64119067424758,0,0,0,0,1.19235356838695,0,0,0
"bin_12_metaspades.faa_15_18",3.20662302342378,0,0,0,0,2.27969635916848,0,0,0
"bin_12_metaspades.faa_150_5",1.69824322165304,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_151_4",1.08578346840448,0,0,0,0,1.19235356838695,0,0,1.31766987304309
"bin_12_metaspades.faa_152_3",1.69824322165304,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_154_4",1.32002465788752,0,0,0,0,1.83612812492977,0,0,0
"bin_12_metaspades.faa_155_3",1.69824322165304,0,0,0,0,1.19235356838695,0,0,0
"bin_12_metaspades.faa_156_1",2.24542246895785,0,0,0,0,0,0,0,1.31766987304309
"bin_12_metaspades.faa_156_3",1.32002465788752,0,0,0,0,1.19235356838695,0,0,0
"bin_12_metaspades.faa_156_5",1.32002465788752,0,0,0,0,1.83612812492977,1.77601730771073,0,0
"bin_12_metaspades.faa_156_6",0.805995580506255,0,0,0,0,1.19235356838695,0,0,1.31766987304309
"bin_12_metaspades.faa_157_3",2.95143243281763,0,0,0,0,2.61847593654709,0,0,0
"bin_12_metaspades.faa_157_5",1.69824322165304,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_158_1",0,0,0,0,0,1.83612812492977,0,0,2.80126789346387
"bin_12_metaspades.faa_159_1",1.52149288405248,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_16_11",1.99762031109705,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_16_12",1.69824322165304,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_16_19",1.32002465788752,0,0,0,0,2.27969635916848,0,0,0
"bin_12_metaspades.faa_16_22",0.458566731309498,0,0,0,0,1.83612812492977,0,0,0
"bin_12_metaspades.faa_16_8",2.12683527922002,0,0,0,0,0,0,0,2.45362183103462
"bin_12_metaspades.faa_160_5",1.08578346840448,0,0,0,0,1.19235356838695,0,0,0
"bin_12_metaspades.faa_162_3",1.69824322165304,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_163_1",1.32002465788752,0,0,0,0,1.83612812492977,0,0,1.31766987304309
"bin_12_metaspades.faa_164_2",1.99762031109705,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_164_4",1.52149288405248,0,0,0,0,1.19235356838695,1.77601730771073,0,0
"bin_12_metaspades.faa_165_4",2.7252261734723,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_165_5",4.3279009553898,0,0,0,0,1.19235356838695,2.54833512665641,0,3.41982303786699
"bin_12_metaspades.faa_166_2",7.15040055623732,0,0,0,0,7.21726984263004,4.79039340943331,0,5.8322241417439
"bin_12_metaspades.faa_166_3",4.78484377804356,0,0,0,0,1.83612812492977,0,0,3.51707705382919
"bin_12_metaspades.faa_167_2",3.77841697869572,0,0,0,0,2.27969635916848,0,0,1.31766987304309
"bin_12_metaspades.faa_168_2",2.64119067424758,0,0,0,0,2.76205879612888,0,0,1.99467525597067
"bin_12_metaspades.faa_169_6",1.69824322165304,0,1.40793119022848,0,0,0,0,0,0
"bin_12_metaspades.faa_17_11",1.32002465788752,0,0,0,0,1.19235356838695,0,0,0
"bin_12_metaspades.faa_17_12",2.7252261734723,0,0,0,0,0.716004250978994,0,0,0
"bin_12_metaspades.faa_17_13",3.01958501891302,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_17_14",2.12683527922002,0,0,0,0,1.19235356838695,0,0,1.31766987304309
"bin_12_metaspades.faa_17_15",1.32002465788752,0,0,0,0,1.83612812492977,0,0,0
"bin_12_metaspades.faa_17_16",0.805995580506255,0,0,0,2.1232153024171,1.83612812492977,0,0,3.51707705382919
"bin_12_metaspades.faa_17_18",1.32002465788752,0,0,0,0,1.19235356838695,0,0,0
"bin_12_metaspades.faa_17_2",3.08466279947956,0,0,0,0,0,0,0,1.99467525597067
"bin_12_metaspades.faa_17_28",1.99762031109705,0,0,0,0,1.19235356838695,0,0,2.63789115378084
"bin_12_metaspades.faa_17_3",1.32002465788752,0,0,0,0,1.19235356838695,0,0,1.31766987304309
"bin_12_metaspades.faa_17_6",1.52149288405248,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_17_9",1.69824322165304,0,0,0,0,1.83612812492977,1.77601730771073,0,0
"bin_12_metaspades.faa_170_2",0,0,0,0,0,2.27969635916848,0,0,0
"bin_12_metaspades.faa_171_6",1.69824322165304,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_172_8",2.95143243281763,0,0,0,0,2.61847593654709,0,0,0
"bin_12_metaspades.faa_172_9",1.52149288405248,0,0,0,0,2.27969635916848,0,0,1.31766987304309
"bin_12_metaspades.faa_174_4",2.12683527922002,0,0,0,0,2.27969635916848,0,0,0
"bin_12_metaspades.faa_178_1",1.85568342983893,0,0,0,0,0,0,0,1.99467525597067
"bin_12_metaspades.faa_178_2",1.69824322165304,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_18_13",4.12629077306335,0,0,0,0,0,0,0,1.31766987304309
"bin_12_metaspades.faa_18_16",0.805995580506255,0,0,0,0,1.83612812492977,0,0,0
"bin_12_metaspades.faa_18_21",1.69824322165304,0,0,0,0,0,0,0,1.31766987304309
"bin_12_metaspades.faa_18_3",0,0,0,1.71498978561837,0,0,1.77601730771073,0,0
"bin_12_metaspades.faa_18_8",2.45683539961316,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_180_4",1.69824322165304,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_181_2",1.99762031109705,0,0,0,0,0,0,0,1.99467525597067
"bin_12_metaspades.faa_181_3",0.805995580506255,0,0,0,0,2.61847593654709,0,0,0
"bin_12_metaspades.faa_181_4",0.458566731309498,0,0,0,0,1.83612812492977,3.04865168083939,0,0
"bin_12_metaspades.faa_182_2",0.805995580506255,0,0,0,0,2.61847593654709,0,0,0
"bin_12_metaspades.faa_183_4",2.24542246895785,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_183_5",1.99762031109705,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_184_2",1.99762031109705,0,0,0,0,1.19235356838695,0,0,0
"bin_12_metaspades.faa_185_1",2.45683539961316,0,0,0,0,1.19235356838695,0,0,3.08119639303306
"bin_12_metaspades.faa_186_1",1.69824322165304,0,0,0,0,1.19235356838695,0,0,0
"bin_12_metaspades.faa_186_4",2.45683539961316,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_187_1",1.69824322165304,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_187_2",1.32002465788752,0,0,0,0,2.07489284589509,0,0,0
"bin_12_metaspades.faa_188_2",1.69824322165304,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_189_2",1.32002465788752,0,0,0,0,0,0,0,1.69552526826325
"bin_12_metaspades.faa_19_25",0.805995580506255,0,0,0,0,0,0,0,1.99467525597067
"bin_12_metaspades.faa_190_2",1.32002465788752,0,0,0,0,1.19235356838695,0,0,0
"bin_12_metaspades.faa_191_3",4.72486655552368,0,0,0,0,2.27969635916848,0,0,3.51707705382919
"bin_12_metaspades.faa_191_5",1.85568342983893,0,0,0,0,1.19235356838695,0,0,0
"bin_12_metaspades.faa_192_1",1.69824322165304,0,0,0,0,1.19235356838695,0,0,1.31766987304309
"bin_12_metaspades.faa_192_2",2.55195577322584,0,0,0,0,1.19235356838695,1.77601730771073,0,2.45362183103462
"bin_12_metaspades.faa_192_3",2.12683527922002,0,0,0,0,0,0,0,3.08119639303306
"bin_12_metaspades.faa_192_4",1.99762031109705,0,0,0,0,0,1.77601730771073,0,0
"bin_12_metaspades.faa_193_1",0.805995580506255,0,0,0,0,0,3.04865168083939,0,0
"bin_12_metaspades.faa_193_2",0.458566731309498,0,0,0,0,3.12292361977117,0,0,0
"bin_12_metaspades.faa_193_3",1.32002465788752,0,0,0,0,2.27969635916848,0,0,0
"bin_12_metaspades.faa_193_4",1.32002465788752,0,0,0,0,1.83612812492977,0,0,0
"bin_12_metaspades.faa_193_5",2.24542246895785,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_195_2",2.64119067424758,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_197_2",2.64119067424758,0,0,0,0,1.83612812492977,0,0,0
"bin_12_metaspades.faa_198_1",1.32002465788752,0,0,0,0,1.19235356838695,1.77601730771073,0,0
"bin_12_metaspades.faa_198_5",1.69824322165304,0,0,0,0,1.19235356838695,0,0,0
"bin_12_metaspades.faa_199_4",1.69824322165304,0,0,0,0,0,0,0,2.45362183103462
"bin_12_metaspades.faa_2_13",2.24542246895785,0,0,0,0,2.27969635916848,0,0,2.45362183103462
"bin_12_metaspades.faa_2_18",0,0,0,0,0,2.07489284589509,1.77601730771073,0,1.99467525597067
"bin_12_metaspades.faa_2_20",1.69824322165304,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_2_24",1.69824322165304,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_2_28",3.96281382497297,0,0,0,0,2.27969635916848,1.77601730771073,0,1.99467525597067
"bin_12_metaspades.faa_2_29",2.45683539961316,0,0,0,0,3.41134402383537,1.77601730771073,0,1.31766987304309
"bin_12_metaspades.faa_2_3",1.99762031109705,0,0,0,0,1.19235356838695,0,0,0
"bin_12_metaspades.faa_2_30",2.45683539961316,0,0,0,0,2.89263629544359,0,0,3.08119639303306
"bin_12_metaspades.faa_2_31",1.99762031109705,0,0,0,0,0,3.04865168083939,0,1.31766987304309
"bin_12_metaspades.faa_2_32",2.45683539961316,0,0,0,0,1.19235356838695,0,0,0
"bin_12_metaspades.faa_2_34",2.35499803792569,0,0,0,0,2.27969635916848,0,0,0
"bin_12_metaspades.faa_2_35",2.24542246895785,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_20_14",2.24542246895785,0,0,0,0,3.12292361977117,0,0,0
"bin_12_metaspades.faa_20_15",2.64119067424758,0,0,0,0,2.27969635916848,0,0,0
"bin_12_metaspades.faa_20_16",1.99762031109705,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_20_23",2.24542246895785,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_20_5",2.55195577322584,0,0,0,0,1.83612812492977,0,0,0
"bin_12_metaspades.faa_20_6",1.69824322165304,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_20_7",2.24542246895785,0,0,0,0,3.65159965027075,3.41942790731119,0,0
"bin_12_metaspades.faa_202_4",1.69824322165304,0,0,0,0,1.19235356838695,0,0,1.31766987304309
"bin_12_metaspades.faa_203_1",1.69824322165304,0,0,0,0,0.716004250978994,0,0,0
"bin_12_metaspades.faa_206_5",2.24542246895785,0,0,0,0,2.27969635916848,0,0,0
"bin_12_metaspades.faa_206_6",1.69824322165304,0,0,0,0,1.19235356838695,0,0,0
"bin_12_metaspades.faa_207_4",2.64119067424758,0,0,0,0,1.19235356838695,0,0,0
"bin_12_metaspades.faa_209_3",2.55195577322584,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_209_4",0.805995580506255,0,0,0,0,1.83612812492977,0,0,0
"bin_12_metaspades.faa_209_5",1.32002465788752,0,0,0,0,1.19235356838695,0,0,0
"bin_12_metaspades.faa_21_17",1.32002465788752,0,0,0,0,0.716004250978994,0,0,0
"bin_12_metaspades.faa_21_18",1.69824322165304,0,0,0,0,0,0,0,0
"bin_12_metaspades.faa_21_19",0.458566731309498,0,0,0,0,3.22560519712309,0,0,0
"bin_12_metaspades.faa_21_20",0,0,0,0,0,1.83612812492977,1.77601730771073,0,0
"bin_12_metaspades.faa_21_21",2.45683539961316,0,0,0,0,3.79207704806944,0,2.38368914940769,1.31766987304309
"bin_12_metaspades.faa_21_22",2.64119067424758,0,0,0,0,3.01236998219807,1.14561036407116,0,0
"bin_12_metaspades.faa_21_4",1.69824322165304,0,0,0,0,0,0,0,0
