"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_7_metaspades.faa_1_1",8.34803294035354,8.77805866567573,8.76809059174789,8.67008040358912,8.70516332163046,9.3656410563186,8.64328430011516,8.36283739802456,8.54675305453297
"bin_7_metaspades.faa_1_10",5.77122149807861,4.85488898502642,4.63652649098654,5.26848423942373,3.85980269139645,4.47867356644269,5.96255425475983,5.16782484046173,5.0524443302228
"bin_7_metaspades.faa_1_100",8.4250671622346,8.18806666084415,8.61135630021363,8.41246270547969,6.57936489966318,7.70607213532364,7.85237874367374,7.64421362519628,7.92397044419575
"bin_7_metaspades.faa_1_101",8.73373988095807,8.00025983707678,8.56481916510476,7.97906212325521,6.53798837618614,7.6438688353333,7.75328890891856,7.6551301079809,7.70910893639056
"bin_7_metaspades.faa_1_102",6.59493247754544,5.64721818968521,5.63521889688364,5.35641186753189,4.31655481536301,5.62834700968945,5.96255425475983,5.10551758896703,5.6905148679348
"bin_7_metaspades.faa_1_103",5.82571944352151,5.58085689749001,5.64901223743245,5.85607855465929,3.56250579369097,4.85321247108619,4.42313498948423,5.63293102233908,4.7565806331139
"bin_7_metaspades.faa_1_104",8.11626309924892,8.06965509067337,8.03700577633726,8.0565813696955,6.40622352548044,7.4695418212285,8.38097134738357,7.70850683168056,8.31768444285433
"bin_7_metaspades.faa_1_105",7.82000107475728,7.30207044526479,7.46131639498965,6.87368297613974,5.9814936589936,6.52444224402765,6.82646901525716,7.40650530847632,6.52158972080085
"bin_7_metaspades.faa_1_106",8.78621350633077,8.90417940620365,8.89650284511216,9.03733693003568,8.05506052019465,8.18151795138354,8.26585472126757,9.06159060156121,8.40689449152721
"bin_7_metaspades.faa_1_107",12.0934456329207,11.9840966277289,11.980098962011,12.102248583167,10.466603009914,11.5542634826367,12.2970706013543,12.3851902765633,12.3641849274525
"bin_7_metaspades.faa_1_108",9.04066187013335,9.31165976933788,8.99429382907215,8.672223599668,7.81637010580994,9.56761802698773,9.22704357668783,9.73967564365137,9.22360599245879
"bin_7_metaspades.faa_1_109",11.1130767306214,10.8800090158701,11.0841996351516,11.0315246984022,9.16535122975145,10.6917111592034,10.6543728257104,11.4464282456487,10.8382523706214
"bin_7_metaspades.faa_1_11",4.87697533590107,5.00415050762989,3.93771960062464,3.71274954250089,4.94205960642818,4.27486510348562,4.98550557956862,4.82529315699448,4.21040743163047
"bin_7_metaspades.faa_1_110",12.0590268163275,11.6609732782456,12.444493416058,11.6707345874513,10.1296912412557,11.9740171193152,12.3058390735663,12.752564246566,12.0748830120794
"bin_7_metaspades.faa_1_111",8.61497869687436,7.80769426554492,8.23746659714081,7.96164442548109,6.61958775397962,6.61368992793579,6.82646901525716,8.16319129423252,7.80992477412519
"bin_7_metaspades.faa_1_112",8.78964480970619,8.10786054557711,8.40533739571421,8.06639229270094,6.09996008460451,7.43322464516876,6.37179641484631,8.22310685190711,6.92147380982434
"bin_7_metaspades.faa_1_113",10.9230655817931,10.5604263923749,10.8527413440795,10.5913174569071,8.80446853139609,10.4088594302404,10.2979303653814,10.7880124045127,10.2696287724956
"bin_7_metaspades.faa_1_114",9.0464102252183,8.5850368057988,8.79625401592384,8.73303049985624,7.63203174538068,8.38535773853658,7.94509792606558,8.93742340669169,8.03487412102959
"bin_7_metaspades.faa_1_115",8.12715341968523,7.93800011274038,8.03438075783795,8.16404697046641,6.61958775397962,7.53383800732752,8.03221636611286,8.18595221931455,7.5901230168878
"bin_7_metaspades.faa_1_116",10.11372791966,9.74114676458998,10.042709745959,9.67259690044262,8.23413110071844,9.45891487752759,9.31073925653684,10.027009030839,9.10832986063095
"bin_7_metaspades.faa_1_117",10.5548943127115,10.1424037730461,10.5095268755766,10.221554059095,8.91364406729797,9.93642246289606,9.91800386509138,10.6543048552276,9.65394915633458
"bin_7_metaspades.faa_1_118",8.53954230072861,7.94856511280604,8.32384228358372,8.1701259470229,6.65871953156914,7.93109904075476,8.16665380181744,8.37609401479368,7.81296450577547
"bin_7_metaspades.faa_1_119",8.73373988095807,8.4240182016752,8.45917596489917,8.49468961339739,6.90642432238672,8.3337539094944,8.42456353585104,9.09804897597685,8.25648048057631
"bin_7_metaspades.faa_1_120",5.19940680421786,3.98824655201449,4.52126709074109,4.21424342914026,6.77012293214672,3.67233266616503,5.38911305652472,4.47718976985875,4.09527692124539
"bin_7_metaspades.faa_1_121",5.68540870032882,6.29471592032262,6.19174799878669,6.71641503280043,6.80542441656135,5.62834700968945,5.70413941680981,6.34928565689731,6.42158298234886
"bin_7_metaspades.faa_1_122",5.77122149807861,6.05177814066718,6.43406843697924,5.73006951781008,6.6968178651757,6.70790652744279,6.53978445165127,6.26628269806933,6.53637816741199
"bin_7_metaspades.faa_1_123",7.13769953328511,6.5097322690266,6.62761505579391,7.14457880660451,5.9814936589936,6.47765883143965,7.11956896328264,6.86392770482034,5.81702296024189
"bin_7_metaspades.faa_1_124",8.04913620946638,7.83072172580429,7.26928228567878,7.69274628634037,7.81637010580994,8.06371618007974,7.06552014658159,7.64421362519628,6.33964215884221
"bin_7_metaspades.faa_1_125",10.3689958008105,10.3171637885693,9.75132896138611,10.5736549640608,10.8129286769245,10.3353247636313,10.9952212816782,10.0037104901521,9.7427021113941
"bin_7_metaspades.faa_1_126",8.52314559059563,8.50140103108083,7.82857421511403,8.44039565251084,8.22111850458091,7.62252378771683,6.69023609879333,6.72578063850279,6.96037588580611
"bin_7_metaspades.faa_1_127",8.19082347700201,7.80187950878068,7.39328882574215,8.18220759202289,7.88397986526112,7.5788622550984,7.53201048216318,6.7463444636347,7.02995221851157
"bin_7_metaspades.faa_1_128",9.48566028203154,9.45100178695865,9.07186302309015,9.64449123992939,9.97162890741166,9.60074168051631,9.34517396826586,8.79663338520499,8.66417950200282
"bin_7_metaspades.faa_1_129",9.44924024578141,9.46670631167364,8.8284311955106,9.48173258770549,9.88352733000061,9.64507949346357,9.56562787097441,9.18347308260581,8.43281379503572
"bin_7_metaspades.faa_1_13",4.15545348965356,0.926927765508166,2.11844715374144,1.14479019947584,0,2.22392263667654,0,2.0139711912712,1.53267350940024
"bin_7_metaspades.faa_1_130",8.31983156806969,8.32004384651822,7.75395060131104,8.24402774676138,8.35818244142367,8.09504954335072,8.14074987637839,7.80967780922024,7.30502969534195
"bin_7_metaspades.faa_1_131",7.42925843191753,7.41684427490592,6.95636186606145,7.34595653182855,7.99517033907573,7.12708845703764,4.98550557956862,7.31310139319728,6.1792893780721
"bin_7_metaspades.faa_1_132",8.81006299496384,8.57654753550479,7.70196701717275,8.80316057740447,9.20554594329665,8.98569710954159,10.0280771260653,8.92845301505367,8.29177144475971
"bin_7_metaspades.faa_1_133",9.65324424935669,10.05037605107,9.04342428264961,10.1097704215674,9.95992720035119,10.3046607981427,11.0623033508988,9.46668819956971,9.21213879629756
"bin_7_metaspades.faa_1_134",9.55585302973829,10.0968267858965,9.32481538034646,10.2001766004869,10.4189637019698,10.8906387592152,11.2375100796465,10.031204999737,10.0521246776691
"bin_7_metaspades.faa_1_135",8.98487887649457,9.29623214010648,8.33027720538399,9.12287640523323,9.55058321392045,9.96001462841181,10.1564339535156,9.48515856841869,8.82639491707862
"bin_7_metaspades.faa_1_136",7.48957651015512,7.63530783347101,7.00543889861969,7.70116708603096,8.22111850458091,8.54135937058149,8.60590454335118,7.5653939880489,7.24327480841076
"bin_7_metaspades.faa_1_137",7.52294451484067,7.93268845713916,7.22852476020456,7.78673919748146,8.66728764663819,8.2422551595587,9.04350657367927,8.23770485875761,7.53227918833859
"bin_7_metaspades.faa_1_138",7.06026607690813,7.43198210901855,6.82278811061696,7.23434570248475,8.45027378023291,8.01949055251478,8.50798489174162,6.72578063850279,6.9658486728872
"bin_7_metaspades.faa_1_139",7.83999705459541,7.83072172580429,7.43369241025803,7.86001729630364,8.65766129273069,8.56112797210456,8.16665380181744,7.75997898306616,6.84037380840409
"bin_7_metaspades.faa_1_14",7.53116730675483,7.38996474028284,7.24223893847108,7.22269462158408,7.03095266080293,7.24352039306557,7.45000677572051,7.44475566439015,7.71236843459746
"bin_7_metaspades.faa_1_140",7.03735680688606,6.5449699682059,6.14384357152352,6.82056735700389,7.11776642588961,7.35125342466108,7.78708073132828,6.57299060298972,6.19801222539752
"bin_7_metaspades.faa_1_141",7.18015002501133,6.35948727206816,5.71606753485592,6.83594383894206,8.06965250219024,7.02503977100089,8.60590454335118,7.15289314084995,6.38936295252721
"bin_7_metaspades.faa_1_142",7.06026607690813,6.81700477317983,6.01129434605166,6.98821354471936,8.38176221928052,7.08088421345394,7.40718805811899,6.84498401731446,6.16032035314313
"bin_7_metaspades.faa_1_143",7.93601965755012,8.24059623800626,7.54484342712773,8.22371394816331,8.40496279270772,8.60803898517864,8.9118566459812,7.53024974514911,7.58657493443915
"bin_7_metaspades.faa_1_144",5.02406031395013,4.50012337942352,4.39599358656317,4.91012598869974,5.06367420217488,4.43035665224561,3.48886257605901,3.54055254201467,3.32088479230671
"bin_7_metaspades.faa_1_145",3.97432769277,3.56250817193558,4.39599358656317,2.21207721356628,4.80924163638357,2.22392263667654,4.98550557956862,4.26555295701559,4.17304222164549
"bin_7_metaspades.faa_1_146",2.37992217853872,4.21520087877573,4.32902644318084,4.11689588760256,3.56250579369097,4.73883988439654,3.48886257605901,2.0139711912712,3.73399388186183
"bin_7_metaspades.faa_1_148",4.46109849041422,4.06793144474265,4.71730389731925,4.88077287455591,4.80924163638357,2.61830131608669,0,2.82331099870609,3.32088479230671
"bin_7_metaspades.faa_1_149",5.19940680421786,4.41125794420751,5.29268211763585,4.6908843891338,4.31655481536301,4.47867356644269,4.42313498948423,3.10388555315024,4.83043872828707
"bin_7_metaspades.faa_1_15",8.02021786435066,7.92468412481175,7.8133427377748,8.24977953827509,7.50894752912747,7.71113668429938,7.82009913872554,7.7998740653394,8.05555409428771
"bin_7_metaspades.faa_1_150",4.23814623352539,4.1797687650584,4.71730389731925,5.0219075452191,5.46788677337,3.3986526637536,0,2.0139711912712,3.5711896740619
"bin_7_metaspades.faa_1_151",3.52515639518062,3.71880114696956,3.74568053120204,3.95732744913227,4.10617952507507,2.43454626610067,4.42313498948423,4.01744295061959,5.01069242431219
"bin_7_metaspades.faa_1_152",4.87697533590107,4.47110554550092,5.45851175777759,4.06564266411245,4.10617952507507,3.58674759422957,0,3.33867736168211,5.72964551228902
"bin_7_metaspades.faa_1_153",3.52515639518062,3.25725485532693,3.74568053120204,3.49757247982562,2.67972291503913,1.30372092017301,0,0,3.2508808372348
"bin_7_metaspades.faa_1_154",3.76715261997825,4.61068814559951,4.69087745681884,3.41807089273234,3.1876082153334,2.78127377797759,0,2.0139711912712,2.93097426250424
"bin_7_metaspades.faa_1_155",6.68612721430445,5.52547853768538,6.01129434605166,5.87108310985816,5.37694886213463,4.10056763743156,0,5.10551758896703,5.18973681784955
"bin_7_metaspades.faa_1_156",4.15545348965356,2.20316733010841,0,0,0,0,0,2.82331099870609,0.960961998535927
"bin_7_metaspades.faa_1_157",4.7698664800436,3.18761052832051,2.94195632430284,4.51099451891929,4.80924163638357,4.92471525106202,0,2.82331099870609,4.96769610623694
"bin_7_metaspades.faa_1_158",1.6334513551285,3.18761052832051,2.75051945710811,3.49757247982562,0,4.38036533011463,0,4.01744295061959,3.51256598759357
"bin_7_metaspades.faa_1_159",3.87445583088417,2.3378547932908,1.2823795968094,2.81878894803438,4.10617952507507,0.794373286313432,0,2.82331099870609,2.25894997776869
"bin_7_metaspades.faa_1_16",6.49758188860709,5.84112873349639,6.26523283560073,6.09208595105619,4.94205960642818,6.12982780615439,4.98550557956862,6.20816974954612,6.00949723642453
"bin_7_metaspades.faa_1_160",2.37992217853872,1.48668658188655,1.76014888888194,3.04733568544419,3.85980269139645,0,0,0,0.559054887154419
"bin_7_metaspades.faa_1_161",2.37992217853872,0.536661195028846,0,0,0,3.06060742121364,0,0,1.53267350940024
"bin_7_metaspades.faa_1_162",8.32929341032738,7.44696275359006,8.07836921290934,7.4841183151304,7.06047484758817,7.04121711594234,7.75328890891856,7.5063354328058,7.25673234615761
"bin_7_metaspades.faa_1_163",7.11599650338698,7.36257487710334,7.71841399758417,7.63677936791975,7.08940500983901,7.5788622550984,8.16665380181744,7.29925027896825,7.72855636895404
"bin_7_metaspades.faa_1_164",5.79872778864986,6.31118341533245,6.77955239274237,6.02658775234954,5.78328070891913,6.72803348552627,6.37179641484631,5.22755219680866,6.05128324934051
"bin_7_metaspades.faa_1_165",5.24010470825626,4.61068814559951,5.42683575645467,5.1748478955128,4.80924163638357,6.09924871380986,4.42313498948423,5.39319243554001,5.56632096666174
"bin_7_metaspades.faa_1_166",3.65122259580744,3.61650915715347,4.10717308605495,3.41807089273234,3.1876082153334,4.47867356644269,4.42313498948423,4.90061485674268,3.62752392441433
"bin_7_metaspades.faa_1_167",5.06993504281825,6.68423245130505,6.65521482154544,6.34945006946567,6.49539004548911,6.40451002152085,6.27984794219054,6.37592498319572,6.51413826001295
"bin_7_metaspades.faa_1_168",4.52836533100029,4.06793144474265,3.52409572545288,2.54709415429164,1.88895328159857,4.32857936881928,0,3.71761590676038,4.56794569543208
"bin_7_metaspades.faa_1_169",5.65563141108531,3.98824655201449,4.66395790574634,4.75699679702149,5.27989089944498,6.01983914283065,6.69023609879333,4.972198440594,5.17090556027295
"bin_7_metaspades.faa_1_17",7.43803124253091,7.85057359006078,7.96163724288501,7.59220022782311,7.72714312230269,8.73280903491437,8.66161715569932,8.17840507314094,8.20881096882929
"bin_7_metaspades.faa_1_170",6.3000157544398,4.80924414186753,4.39599358656317,5.45928276871659,4.94205960642818,6.11461927705076,4.42313498948423,5.63293102233908,5.72964551228902
"bin_7_metaspades.faa_1_171",5.15752741723486,5.63418788633285,4.32902644318084,4.99476358840236,5.27989089944498,6.11461927705076,6.69023609879333,6.26628269806933,5.28037358605773
"bin_7_metaspades.faa_1_172",6.00171893050036,5.15773439629889,5.56420186735247,6.14242435760764,4.66294474161893,4.21907335663253,0,5.54175853271955,3.97015567644683
"bin_7_metaspades.faa_1_173",8.10528994653158,7.72714570819447,7.8346220630289,8.0565813696955,6.6968178651757,6.85242981625798,6.18163790485771,7.78006442296467,7.6491424589463
"bin_7_metaspades.faa_1_174",8.90803190877875,8.95615150660186,8.8907094303709,9.29129428991061,8.42779616547065,8.09891879441659,8.14074987637839,8.68920925084713,9.3089769501259
"bin_7_metaspades.faa_1_175",4.65416330250107,4.14344449325063,3.63913812912015,3.49757247982562,4.50012089608324,3.06060742121364,3.48886257605901,4.26555295701559,4.53886562638277
"bin_7_metaspades.faa_1_176",4.71317449523514,4.41125794420751,3.18854726865669,4.30543549183019,4.50012089608324,3.3986526637536,0,5.22755219680866,4.92337891195242
"bin_7_metaspades.faa_1_177",2.05443695756111,3.38720281785098,2.26895211879497,2.21207721356628,3.1876082153334,4.32857936881928,0,3.54055254201467,4.3508828472223
"bin_7_metaspades.faa_1_178",1.6334513551285,2.05459864037506,3.02892137276209,1.7749575766385,0,2.9276906148203,0,0,3.2508808372348
"bin_7_metaspades.faa_1_179",7.92981320610379,7.69613343325704,8.09105579903245,7.88240528031877,7.55115319561928,7.80413176375869,8.4668770918419,7.85772144122862,8.18319809888367
"bin_7_metaspades.faa_1_18",5.19940680421786,5.971170497501,6.36052665056732,5.91518258161496,5.17582931505927,6.36649608144865,5.38911305652472,5.98408694026161,6.37297901587675
"bin_7_metaspades.faa_1_180",8.07186064951543,6.94914186201053,7.25130982964272,7.02221667298901,6.61958775397962,7.31179026339798,7.17166581470337,8.00151888302459,9.12310018955199
"bin_7_metaspades.faa_1_181",4.31635502600588,4.06793144474265,3.84489303188741,4.21424342914026,5.27989089944498,3.18230486791409,5.70413941680981,4.01744295061959,3.83314356395684
"bin_7_metaspades.faa_1_182",4.9276882100246,3.85980511059351,3.74568053120204,2.21207721356628,4.50012089608324,2.78127377797759,0,4.74582131548313,3.2508808372348
