"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_25_metaspades.faa_1_135",2.24394907871719,3.79262985144572,2.79678200828819,3.87305419862159,2.03656434746878,0,0,0,0
"bin_25_metaspades.faa_1_136",2.79010240801549,3.09818904534105,2.84023111254832,0.981972103703553,0,0,0,2.56388587329071,0
"bin_25_metaspades.faa_1_137",1.66896758782636,1.70886239181829,3.21504956537835,2.29297432766717,0,2.52251425431886,0,0,0
"bin_25_metaspades.faa_1_138",2.85363617592152,3.09818904534105,4.15253722887063,2.77631062232626,3.36569540824998,3.39116990022958,0,0,0
"bin_25_metaspades.faa_1_139",0,2.46938041848003,0.887401318708908,0,2.49927450032608,0,0,0,0
"bin_25_metaspades.faa_1_14",1.80375585890597,1.70886239181829,1.18571534964612,0.981972103703553,0,0,0,0,0
"bin_25_metaspades.faa_1_140",2.24394907871719,1.53149769916301,0.711389879280709,0.981972103703553,0,0,0,0,0
"bin_25_metaspades.faa_1_141",2.04057664233247,2.13866515836352,2.2703150702916,1.56087489430957,0,0,0,0,0
"bin_25_metaspades.faa_1_142",2.97287984776641,2.81777576729381,2.65798443378755,0.981972103703553,1.35125333357623,0,0,0,0
"bin_25_metaspades.faa_1_143",0,1.32923058245374,0.711389879280709,1.56087489430957,2.8490679121743,0,0,2.56388587329071,0
"bin_25_metaspades.faa_1_144",2.97287984776641,1.70886239181829,2.70574946073703,1.56087489430957,2.8490679121743,0,0,0,0
"bin_25_metaspades.faa_1_145",2.58076271983115,2.13866515836352,2.33249170270817,1.78153128465612,2.03656434746878,0,0,3.43642357745896,0
"bin_25_metaspades.faa_1_146",3.57281059853396,2.96478461848204,3.11246153351856,3.42648420250796,2.8490679121743,0,0,0,0
"bin_25_metaspades.faa_1_147",2.3358059876501,3.22029509405561,2.06588383129648,2.96830178713202,2.03656434746878,0,0,2.56388587329071,0
"bin_25_metaspades.faa_1_148",1.16712650638144,3.27767927692329,0.510881460398789,2.87549757908893,2.03656434746878,0,0,0,2.64668868414366
"bin_25_metaspades.faa_1_149",1.92702012019132,3.58098671500904,1.82762523576331,3.13771798447634,3.74531199511032,0,0,0,2.64668868414366
"bin_25_metaspades.faa_1_150",3.68185150259572,2.36733958284826,2.92339038004161,1.97287296706746,1.35125333357623,0,0,0,2.64668868414366
"bin_25_metaspades.faa_1_151",1.16712650638144,2.56467827693859,1.91149350061172,1.56087489430957,0,0,0,2.56388587329071,0
"bin_25_metaspades.faa_1_152",0,2.81777576729381,1.73857888693606,2.77631062232626,2.03656434746878,0,0,0,0
"bin_25_metaspades.faa_1_153",1.52027621158839,2.81777576729381,0.510881460398789,0.981972103703553,0,0,4.43768109629576,0,0
"bin_25_metaspades.faa_1_154",2.04057664233247,1.32923058245374,2.5043981448445,0,0,2.52251425431886,0,0,0
"bin_25_metaspades.faa_1_155",3.41328374823952,4.31531835156546,4.41928170813196,2.55478962437398,0,2.52251425431886,0,3.73144990656077,0
"bin_25_metaspades.faa_1_156",3.13508308484162,2.96478461848204,3.24768612334503,0.981972103703553,2.03656434746878,0,0,0,0
"bin_25_metaspades.faa_1_157",1.16712650638144,1.86678973829416,2.3920990239536,0,2.03656434746878,0,0,0,0
"bin_25_metaspades.faa_1_158",0.698502876803686,0.812574753609706,1.18571534964612,1.97287296706746,0,0,0,0,0
"bin_25_metaspades.faa_1_159",0.951759216640914,0.812574753609706,0.887401318708908,2.29297432766717,0,0,0,0,0
"bin_25_metaspades.faa_1_16",0.698502876803686,0.812574753609706,0.510881460398789,0.981972103703553,0,0,0,0,0
"bin_25_metaspades.faa_1_161",1.52027621158839,0,0,0,0,0,0,0,0
"bin_25_metaspades.faa_1_162",4.27598934889256,4.14074181869644,4.71604551229162,3.5517373369134,2.8490679121743,1.75399506351575,0,0,0
"bin_25_metaspades.faa_1_163",0.698502876803686,1.70886239181829,1.18571534964612,0,0,0,0,2.56388587329071,0
"bin_25_metaspades.faa_1_164",3.81549523579294,5.99495262627942,4.94225348825398,5.60830696091248,4.8541982458367,3.39116990022958,0,4.3682045545693,4.06925952175973
"bin_25_metaspades.faa_1_165",2.72364131489159,2.65406935406602,2.96323892387059,3.42648420250796,2.03656434746878,0,0,0,0
"bin_25_metaspades.faa_1_166",1.16712650638144,0.812574753609706,0.711389879280709,0.981972103703553,0,0,0,0,0
"bin_25_metaspades.faa_1_167",1.35448019478813,2.73824334081461,0.711389879280709,0.981972103703553,0,0,0,0,0
"bin_25_metaspades.faa_1_168",6.68413213818931,6.2456092374001,6.79512296867221,5.84698177274802,3.74531199511032,4.32072317224426,5.1477685829656,4.92969120331311,0
"bin_25_metaspades.faa_1_169",3.87794417709837,3.58098671500904,3.71262165302294,3.42648420250796,2.03656434746878,0,0,3.43642357745896,0
"bin_25_metaspades.faa_1_17",1.16712650638144,1.53149769916301,0.887401318708908,0,0,0,0,0,0
"bin_25_metaspades.faa_1_170",1.80375585890597,1.86678973829416,1.91149350061172,1.56087489430957,3.36569540824998,0,0,0,0
"bin_25_metaspades.faa_1_171",2.58076271983115,1.09390812865304,1.64367273698341,0,2.03656434746878,0,0,2.56388587329071,0
"bin_25_metaspades.faa_1_172",2.3358059876501,1.86678973829416,2.79678200828819,0.981972103703553,0,2.52251425431886,0,0,0
"bin_25_metaspades.faa_1_173",2.24394907871719,4.10947573743215,2.33249170270817,4.51986765869851,2.8490679121743,0,0,0,0
"bin_25_metaspades.faa_1_174",2.85363617592152,2.73824334081461,3.82502607303618,1.97287296706746,2.8490679121743,0,0,0,0
"bin_25_metaspades.faa_1_175",3.41328374823952,2.13866515836352,2.3920990239536,1.97287296706746,2.03656434746878,0,0,0,0
"bin_25_metaspades.faa_1_176",4.97811204425192,4.07751701924326,5.07548474694817,4.0533387154888,0,2.52251425431886,0,0,0
"bin_25_metaspades.faa_1_177",3.23389853584818,2.89315188598136,2.2703150702916,1.30026742766606,0,0,0,2.56388587329071,0
"bin_25_metaspades.faa_1_178",3.08301563327683,2.96478461848204,2.70574946073703,0.572968968538261,0,0,0,0,0
"bin_25_metaspades.faa_1_179",4.1296726312649,3.90615449128051,4.25240979511643,3.87305419862159,2.03656434746878,3.0212556124789,0,2.56388587329071,0
"bin_25_metaspades.faa_1_18",1.92702012019132,1.86678973829416,2.75198362274306,2.77631062232626,2.03656434746878,0,0,0,0
"bin_25_metaspades.faa_1_180",2.24394907871719,2.46938041848003,2.06588383129648,0.981972103703553,2.49927450032608,0,0,0,1.86042313108781
"bin_25_metaspades.faa_1_181",2.04057664233247,2.89315188598136,2.84023111254832,4.01033539153932,4.04556244971126,0,0,2.56388587329071,1.86042313108781
"bin_25_metaspades.faa_1_182",1.35448019478813,1.53149769916301,0.887401318708908,1.97287296706746,0,0,5.1477685829656,2.56388587329071,3.52664049167225
"bin_25_metaspades.faa_1_183",2.04057664233247,0,1.18571534964612,2.55478962437398,2.03656434746878,0,0,2.56388587329071,0
"bin_25_metaspades.faa_1_184",1.16712650638144,1.32923058245374,2.5043981448445,2.29297432766717,0,0,0,0,0
"bin_25_metaspades.faa_1_187",1.80375585890597,1.86678973829416,0.711389879280709,2.29297432766717,0,0,0,0,0
"bin_25_metaspades.faa_1_188",0.698502876803686,1.32923058245374,1.64367273698341,1.56087489430957,0,0,0,0,0
"bin_25_metaspades.faa_1_189",1.16712650638144,1.09390812865304,0,1.56087489430957,0,0,0,0,0
"bin_25_metaspades.faa_1_19",3.02899846040591,2.46938041848003,2.65798443378755,3.28931390540449,3.36569540824998,2.52251425431886,0,0,0
"bin_25_metaspades.faa_1_190",4.0774059607928,4.779890602217,3.73581408505735,4.55020876813362,3.36569540824998,4.32072317224426,0,2.56388587329071,0
"bin_25_metaspades.faa_1_191",1.16712650638144,2.36733958284826,2.3920990239536,2.42981301051318,3.36569540824998,0,0,2.56388587329071,0
"bin_25_metaspades.faa_1_192",2.42216278211854,2.81777576729381,1.04425514211328,2.77631062232626,2.8490679121743,0,0,3.06513677080272,2.64668868414366
"bin_25_metaspades.faa_1_193",0.391118732397361,1.53149769916301,0.711389879280709,0,0,0,0,0,0
"bin_25_metaspades.faa_1_194",1.80375585890597,1.70886239181829,0.887401318708908,0,3.36569540824998,2.52251425431886,0,1.78930815886747,0
"bin_25_metaspades.faa_1_195",1.52027621158839,1.70886239181829,0.887401318708908,1.78153128465612,0,0,0,0,0
"bin_25_metaspades.faa_1_196",2.85363617592152,4.17134465011034,3.86764515288899,3.28931390540449,2.8490679121743,0,0,0,0
"bin_25_metaspades.faa_1_197",3.87794417709837,1.70886239181829,4.1696701995984,0.572968968538261,2.8490679121743,0,0,0,0
"bin_25_metaspades.faa_1_198",2.24394907871719,1.09390812865304,2.60858368267334,0.981972103703553,2.03656434746878,0,0,0,0
"bin_25_metaspades.faa_1_199",2.04057664233247,2.25752839150611,1.82762523576331,2.66979767922467,0,0,0,0,1.86042313108781
"bin_25_metaspades.faa_1_2",3.78322691951703,3.7116590577383,3.37131514004491,2.55478962437398,2.8490679121743,0,0,0,0
"bin_25_metaspades.faa_1_20",2.24394907871719,3.09818904534105,3.42937121339911,3.13771798447634,2.8490679121743,0,0,0,0
"bin_25_metaspades.faa_1_200",2.3358059876501,0,0.887401318708908,0,0,0,0,0,0
"bin_25_metaspades.faa_1_201",1.80375585890597,2.13866515836352,2.55743119116706,0,0,2.52251425431886,0,0,0
"bin_25_metaspades.faa_1_202",1.92702012019132,1.09390812865304,2.44934097656145,0.981972103703553,0,0,0,0,0
"bin_25_metaspades.faa_1_203",2.72364131489159,1.70886239181829,3.27960068203094,1.97287296706746,0,0,0,0,0
"bin_25_metaspades.faa_1_204",1.16712650638144,1.86678973829416,1.04425514211328,0.981972103703553,1.35125333357623,0,0,1.78930815886747,0
"bin_25_metaspades.faa_1_205",3.08301563327683,2.96478461848204,3.45754602516474,3.28931390540449,2.03656434746878,0,0,2.56388587329071,3.52664049167225
"bin_25_metaspades.faa_1_206",1.35448019478813,2.46938041848003,1.54208089617063,0,2.03656434746878,2.52251425431886,0,0,0
"bin_25_metaspades.faa_1_207",0.698502876803686,2.65406935406602,2.79678200828819,1.97287296706746,0,0,0,0,0
"bin_25_metaspades.faa_1_208",1.16712650638144,1.70886239181829,2.13729505286138,1.97287296706746,0,0,0,0,0
"bin_25_metaspades.faa_1_209",0.698502876803686,2.00912234857201,0.887401318708908,0,2.8490679121743,0,0,0,0
"bin_25_metaspades.faa_1_21",0,0,0.711389879280709,0.981972103703553,0,0,0,0,0
"bin_25_metaspades.faa_1_210",1.92702012019132,1.32923058245374,0.510881460398789,2.29297432766717,0,0,0,0,0
"bin_25_metaspades.faa_1_211",3.32637745043523,3.43728915389688,2.75198362274306,2.29297432766717,2.03656434746878,0,0,0,0
"bin_25_metaspades.faa_1_212",0,1.09390812865304,0.887401318708908,0,0,0,0,0,0
"bin_25_metaspades.faa_1_213",3.32637745043523,2.89315188598136,3.64071974730113,1.97287296706746,2.03656434746878,2.52251425431886,0,2.56388587329071,0
"bin_25_metaspades.faa_1_214",3.5345519502352,3.22029509405561,2.79678200828819,3.28931390540449,3.74531199511032,2.52251425431886,0,0,0
"bin_25_metaspades.faa_1_215",1.80375585890597,1.70886239181829,3.14747437521656,0,0,0,0,0,0
"bin_25_metaspades.faa_1_216",2.14584349833741,1.70886239181829,1.31453519906182,0,2.03656434746878,0,0,0,0
"bin_25_metaspades.faa_1_217",4.25261066591794,4.34246590167297,4.5688376703187,3.77369318954836,2.49927450032608,0,3.88562699793699,3.43642357745896,0
"bin_25_metaspades.faa_1_218",4.99229638819609,6.63407933644876,5.20577506427157,5.9976999476325,5.61739956082967,4.32072317224426,0,2.56388587329071,5.02563558259192
"bin_25_metaspades.faa_1_219",2.58076271983115,6.83381738067039,2.96323892387059,6.28610339970182,5.19695104768754,3.39116990022958,0,2.56388587329071,0
"bin_25_metaspades.faa_1_22",0.391118732397361,0.812574753609706,1.82762523576331,2.55478962437398,0,0,0,0,0
"bin_25_metaspades.faa_1_220",3.18533667389986,1.86678973829416,3.56504552220707,0.981972103703553,0,3.39116990022958,0,0,0
"bin_25_metaspades.faa_1_221",1.92702012019132,0.812574753609706,2.06588383129648,1.30026742766606,0,0,0,0,0
"bin_25_metaspades.faa_1_222",2.5036410772469,1.70886239181829,0,0.572968968538261,2.03656434746878,0,0,0,0
"bin_25_metaspades.faa_1_223",0,1.70886239181829,2.55743119116706,0,2.03656434746878,0,0,0,0
"bin_25_metaspades.faa_1_224",0.698502876803686,1.32923058245374,0.510881460398789,0,0,0,0,0,0
"bin_25_metaspades.faa_1_225",4.02317433722041,3.86929667485286,5.02930178357195,3.13771798447634,0,0,0,0,4.06925952175973
"bin_25_metaspades.faa_1_226",6.3948305597578,5.52363779658113,6.27189689485925,4.66556833623026,3.13038461104517,3.39116990022958,2.98007459840086,0,2.64668868414366
"bin_25_metaspades.faa_1_227",1.52027621158839,3.48679579814777,2.33249170270817,2.77631062232626,2.03656434746878,0,0,2.56388587329071,0
"bin_25_metaspades.faa_1_228",3.41328374823952,2.25752839150611,3.21504956537835,1.97287296706746,0,0,0,0,0
"bin_25_metaspades.faa_1_229",2.24394907871719,2.46938041848003,3.56504552220707,2.29297432766717,0,0,0,0,3.52664049167225
"bin_25_metaspades.faa_1_230",2.04057664233247,1.70886239181829,2.3920990239536,1.97287296706746,0,0,0,0,0
"bin_25_metaspades.faa_1_231",3.49525102284323,2.00912234857201,2.88240984263988,2.55478962437398,2.03656434746878,0,0,0,0
"bin_25_metaspades.faa_1_232",1.80375585890597,2.46938041848003,2.5043981448445,2.55478962437398,0,2.52251425431886,0,0,0
"bin_25_metaspades.faa_1_233",3.78322691951703,2.46938041848003,3.7586395720609,2.77631062232626,2.03656434746878,0,0,0,0
"bin_25_metaspades.faa_1_234",4.02317433722041,3.86929667485286,4.59443920245056,3.13771798447634,2.03656434746878,2.52251425431886,2.98007459840086,0,2.64668868414366
"bin_25_metaspades.faa_1_235",0.951759216640914,0.812574753609706,1.54208089617063,0.981972103703553,0,0,0,0,0
"bin_25_metaspades.faa_1_236",0.698502876803686,2.25752839150611,1.99075294565553,2.29297432766717,0,0,0,0,0
"bin_25_metaspades.faa_1_237",0.391118732397361,1.32923058245374,1.99075294565553,0.981972103703553,1.35125333357623,0,0,0,0
"bin_25_metaspades.faa_1_238",0.951759216640914,0.812574753609706,0.887401318708908,1.56087489430957,0,0,0,0,0
"bin_25_metaspades.faa_1_239",0,1.09390812865304,2.2703150702916,0,0,0,0,2.56388587329071,0
"bin_25_metaspades.faa_1_24",2.04057664233247,1.70886239181829,1.99075294565553,3.05549528385987,0,0,0,0,0
"bin_25_metaspades.faa_1_240",0.698502876803686,2.46938041848003,0,0,2.03656434746878,2.52251425431886,0,0,2.64668868414366
"bin_25_metaspades.faa_1_241",2.42216278211854,1.32923058245374,2.96323892387059,1.78153128465612,0,0,0,2.56388587329071,2.64668868414366
"bin_25_metaspades.faa_1_242",2.3358059876501,0.812574753609706,2.2703150702916,0.981972103703553,0,0,0,0,0
"bin_25_metaspades.faa_1_243",1.16712650638144,0.812574753609706,2.13729505286138,1.97287296706746,1.35125333357623,0,0,0,0
"bin_25_metaspades.faa_1_244",2.72364131489159,1.53149769916301,2.06588383129648,2.29297432766717,2.03656434746878,0,0,0,0
"bin_25_metaspades.faa_1_245",1.80375585890597,0.812574753609706,1.04425514211328,0,0,0,0,0,0
"bin_25_metaspades.faa_1_246",2.04057664233247,1.32923058245374,2.13729505286138,0,0,0,0,0,0
"bin_25_metaspades.faa_1_247",2.72364131489159,2.00912234857201,1.82762523576331,0,2.03656434746878,0,0,0,0
"bin_25_metaspades.faa_1_248",4.20468510792231,4.23066910348335,4.69253047608876,3.96601075424659,2.8490679121743,3.39116990022958,0,0,0
"bin_25_metaspades.faa_1_249",2.24394907871719,1.32923058245374,0,0,2.8490679121743,0,0,0,0
"bin_25_metaspades.faa_1_25",1.16712650638144,2.25752839150611,1.82762523576331,3.35952869560398,2.8490679121743,0,0,2.56388587329071,4.06925952175973
"bin_25_metaspades.faa_1_250",2.24394907871719,2.00912234857201,1.43278954438047,3.96601075424659,0,0,0,1.78930815886747,0
"bin_25_metaspades.faa_1_251",1.80375585890597,2.73824334081461,2.55743119116706,2.55478962437398,2.03656434746878,0,0,3.06513677080272,0
"bin_25_metaspades.faa_1_252",1.80375585890597,2.65406935406602,1.91149350061172,1.56087489430957,2.8490679121743,2.52251425431886,0,0,0
"bin_25_metaspades.faa_1_253",0.391118732397361,2.96478461848204,2.5043981448445,1.56087489430957,2.03656434746878,0,0,0,0
"bin_25_metaspades.faa_1_254",1.80375585890597,0.812574753609706,1.31453519906182,0,0,0,0,0,0
"bin_25_metaspades.faa_1_255",1.80375585890597,1.70886239181829,1.18571534964612,2.42981301051318,0,0,0,0,0
"bin_25_metaspades.faa_1_256",1.52027621158839,0,2.2703150702916,0,0,0,0,0,0
"bin_25_metaspades.faa_1_257",2.58076271983115,2.25752839150611,2.70574946073703,0.981972103703553,2.8490679121743,0,0,2.56388587329071,2.64668868414366
"bin_25_metaspades.faa_1_258",4.71282712904606,3.7116590577383,7.29216860525841,3.21550620947777,3.74531199511032,5.2841663875303,0,3.06513677080272,0
"bin_25_metaspades.faa_1_259",2.42216278211854,3.58098671500904,2.20533761526882,3.96601075424659,3.90323409788716,3.39116990022958,0,3.06513677080272,0
"bin_25_metaspades.faa_1_26",0.391118732397361,1.09390812865304,0.510881460398789,0,0,0,0,0,0
"bin_25_metaspades.faa_1_260",2.04057664233247,2.81777576729381,2.96323892387059,3.13771798447634,0,0,0,0,0
"bin_25_metaspades.faa_1_261",2.58076271983115,2.46938041848003,1.64367273698341,2.29297432766717,2.03656434746878,0,0,0,0
"bin_25_metaspades.faa_1_262",0.951759216640914,2.36733958284826,1.64367273698341,1.56087489430957,0,0,0,0,0
"bin_25_metaspades.faa_1_263",1.66896758782636,6.53753982516084,0,6.05171917103171,4.8541982458367,2.52251425431886,0,2.56388587329071,0
"bin_25_metaspades.faa_1_265",2.04057664233247,0.812574753609706,2.06588383129648,0.981972103703553,1.35125333357623,0,0,0,0
"bin_25_metaspades.faa_1_266",3.5345519502352,3.66940315914318,3.18165758309348,0.981972103703553,0,2.52251425431886,0,0,2.64668868414366
"bin_25_metaspades.faa_1_267",2.3358059876501,2.96478461848204,3.92930223145529,3.5517373369134,0,0,0,0,0
"bin_25_metaspades.faa_1_268",3.45484943254863,3.43728915389688,4.23623714061058,3.13771798447634,2.03656434746878,0,0,0,0
"bin_25_metaspades.faa_1_269",2.04057664233247,1.53149769916301,2.79678200828819,0.572968968538261,1.35125333357623,0,0,0,2.64668868414366
"bin_25_metaspades.faa_1_27",0.698502876803686,2.73824334081461,2.44934097656145,0,0,0,0,0,0
"bin_25_metaspades.faa_1_270",3.08301563327683,2.81777576729381,4.1351983448225,3.13771798447634,2.03656434746878,0,0,0,2.64668868414366
"bin_25_metaspades.faa_1_271",2.14584349833741,2.00912234857201,2.79678200828819,2.29297432766717,0,0,0,0,0
"bin_25_metaspades.faa_1_272",0.951759216640914,2.25752839150611,1.64367273698341,0.981972103703553,0,0,0,1.78930815886747,0
"bin_25_metaspades.faa_1_273",0.698502876803686,1.70886239181829,2.13729505286138,0,0,0,0,0,0
"bin_25_metaspades.faa_1_274",2.85363617592152,1.70886239181829,1.64367273698341,1.56087489430957,0,0,0,0,0
"bin_25_metaspades.faa_1_275",1.16712650638144,2.13866515836352,1.04425514211328,1.97287296706746,2.8490679121743,0,0,0,1.86042313108781
"bin_25_metaspades.faa_1_277",1.16712650638144,1.32923058245374,0.887401318708908,1.56087489430957,1.35125333357623,0,0,0,0
"bin_25_metaspades.faa_1_278",4.90501985199848,5.91583011310762,5.46366933236704,5.44027498097958,3.36569540824998,0,0,0,2.64668868414366
"bin_25_metaspades.faa_1_279",5.94778157291264,6.81455832646235,6.48877833732783,6.31289500832681,5.13460738196656,3.92955217586563,0,2.56388587329071,2.64668868414366
"bin_25_metaspades.faa_1_28",3.28087887094051,3.75271243750972,4.29986762919992,2.96830178713202,2.49927450032608,2.52251425431886,0,0,0
"bin_25_metaspades.faa_1_280",3.96682422576807,3.22029509405561,3.64071974730113,3.13771798447634,2.8490679121743,0,0,0,0
"bin_25_metaspades.faa_1_281",2.24394907871719,2.46938041848003,1.18571534964612,2.96830178713202,0,1.75399506351575,0,2.56388587329071,0
"bin_25_metaspades.faa_1_282",1.52027621158839,3.16053352757262,1.18571534964612,2.14178340169706,0,0,0,0,0
"bin_25_metaspades.faa_1_283",3.18533667389986,4.04483427961051,3.84649298509186,4.09509722755093,2.8490679121743,2.52251425431886,0,0,0
"bin_25_metaspades.faa_1_284",1.35448019478813,2.96478461848204,3.18165758309348,0.981972103703553,0,2.52251425431886,0,0,2.64668868414366
"bin_25_metaspades.faa_1_285",1.92702012019132,1.53149769916301,1.04425514211328,0,0,0,0,0,0
"bin_25_metaspades.faa_1_286",1.80375585890597,0.462755514054573,1.64367273698341,0,0,0,0,0,0
"bin_25_metaspades.faa_1_287",3.08301563327683,3.53465981414837,3.5389122293809,2.96830178713202,3.36569540824998,0,0,0,2.64668868414366
"bin_25_metaspades.faa_1_288",2.79010240801549,3.09818904534105,3.00201633423491,3.42648420250796,2.03656434746878,3.39116990022958,0,0,0
"bin_25_metaspades.faa_1_289",2.14584349833741,1.32923058245374,2.55743119116706,3.5517373369134,0,0,0,0,0
"bin_25_metaspades.faa_1_29",2.42216278211854,2.00912234857201,1.43278954438047,0.981972103703553,2.03656434746878,0,0,0,0
"bin_25_metaspades.faa_1_290",3.28087887094051,1.86678973829416,3.48518112616713,2.96830178713202,2.8490679121743,2.52251425431886,0,3.43642357745896,0
"bin_25_metaspades.faa_1_291",2.58076271983115,2.56467827693859,1.73857888693606,1.56087489430957,2.03656434746878,0,0,0,0
"bin_25_metaspades.faa_1_292",2.85363617592152,2.36733958284826,2.33249170270817,1.78153128465612,2.03656434746878,2.52251425431886,0,0,0
"bin_25_metaspades.faa_1_293",1.52027621158839,0,1.82762523576331,0.572968968538261,0,0,0,0,0
"bin_25_metaspades.faa_1_294",3.13508308484162,3.53465981414837,2.70574946073703,3.72132279633864,4.77466714826597,3.39116990022958,0,0,0
"bin_25_metaspades.faa_1_296",0,2.00912234857201,0.711389879280709,1.56087489430957,2.03656434746878,2.52251425431886,0,0,0
"bin_25_metaspades.faa_1_297",1.52027621158839,0,0,0,0,0,0,0,0
