"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_57_metaspades.faa_1_5",2.7434648169253,0.703891746947838,2.32066911809375,1.8995620762064,0,1.61646816690536,0,0,0
"bin_57_metaspades.faa_1_6",1.78302562882133,3.14749576959094,2.32066911809375,3.27025448148683,4.4173747376015,0,0,2.32061616613433,2.29148150057411
"bin_57_metaspades.faa_1_7",2.3417351547018,2.34704304613963,1.58391342970336,3.2005353948817,2.60691134836256,2.62423824158066,0,0,0
"bin_57_metaspades.faa_1_8",3.80953608818598,3.09536997521381,0.99921326826186,3.46122259266809,0,1.61646816690536,0,2.32061616613433,0
"bin_57_metaspades.faa_1_9",2.08925933525161,3.14749576959094,3.69898695505924,3.51964638150619,2.60691134836256,1.61646816690536,0,2.32061616613433,0
"bin_57_metaspades.faa_10_1",2.7434648169253,2.51518175706321,1.58391342970336,3.0500949879187,2.60691134836256,2.35965316505475,0,3.16846722915762,1.5596351694433
"bin_57_metaspades.faa_10_10",0,0.703891746947838,1.58391342970336,1.49603593458051,0,0,0,0,0
"bin_57_metaspades.faa_10_13",2.90892645321005,1.67857907646692,0,1.8995620762064,2.60691134836256,3.62810764201577,0,2.32061616613433,1.5596351694433
"bin_57_metaspades.faa_10_14",2.08925933525161,1.93735118632737,2.1687010110656,2.21453900899942,0,3.50222542478456,3.85157083815832,0,1.5596351694433
"bin_57_metaspades.faa_10_15",1.78302562882133,3.14749576959094,4.16843859225566,3.91744730630233,2.60691134836256,4.50433215341971,0,2.32061616613433,2.96666581735539
"bin_57_metaspades.faa_10_16",3.0573488855878,3.79621402155062,4.24643649999208,3.73221456228403,2.60691134836256,4.29249561131959,4.40282960845258,2.32061616613433,3.55002160146641
"bin_57_metaspades.faa_10_17",0,0,0,1.8995620762064,0,0,0,0,0
"bin_57_metaspades.faa_10_2",0,0.958537846121331,1.99881974145131,1.49603593458051,0,1.02369351669007,0,0,4.05157597802959
"bin_57_metaspades.faa_10_3",2.55653813554004,1.93735118632737,0.99921326826186,1.49603593458051,0,0,0,0,0
"bin_57_metaspades.faa_10_4",3.42839523347169,2.86570684172992,3.64240827166733,2.69198042271374,2.60691134836256,1.61646816690536,0,0,3.66525147281718
"bin_57_metaspades.faa_10_5",4.11073720978018,3.04129000514759,2.32066911809375,3.73221456228403,0,0,4.40282960845258,2.32061616613433,2.77470878485209
"bin_57_metaspades.faa_10_6",3.42839523347169,2.51518175706321,2.99862293778505,4.04226457372603,2.60691134836256,3.21178149535687,0,2.32061616613433,2.77470878485209
"bin_57_metaspades.faa_10_7",2.90892645321005,3.19780370478829,3.24651937451126,3.33675909676317,1.82618859047121,2.35965316505475,0,0,2.29148150057411
"bin_57_metaspades.faa_10_8",3.42839523347169,2.92664002642844,3.75343025297964,3.46122259266809,4.72573586863903,2.84773726528169,2.94820057252458,4.85639748382599,4.05157597802959
"bin_57_metaspades.faa_10_9",0,2.86570684172992,2.32066911809375,2.69198042271374,2.60691134836256,3.04121173832412,0,3.16846722915762,1.97147525868877
"bin_57_metaspades.faa_100_10",0,2.86570684172992,1.99881974145131,3.27025448148683,2.60691134836256,1.61646816690536,0,1.58386930962531,1.5596351694433
"bin_57_metaspades.faa_100_2",0,1.93735118632737,1.99881974145131,0,2.60691134836256,0,0,2.32061616613433,0
"bin_57_metaspades.faa_100_4",0,2.05118570025178,1.32098396530594,1.49603593458051,0,1.61646816690536,0,0,2.77470878485209
"bin_57_metaspades.faa_100_5",2.55653813554004,2.51518175706321,3.16852607049604,2.47292063013251,0,0,0,0,0
"bin_57_metaspades.faa_100_6",3.42839523347169,2.59243148456012,3.39089349859077,3.68193609569409,0,4.13174406924895,0,2.32061616613433,1.97147525868877
"bin_57_metaspades.faa_100_7",2.3417351547018,2.86570684172992,2.45814401596241,0,0,2.35965316505475,0,0,2.77470878485209
"bin_57_metaspades.faa_100_8",2.7434648169253,3.14749576959094,3.24651937451126,3.57579601994125,2.60691134836256,2.84773726528169,0,0,2.29148150057411
"bin_57_metaspades.faa_100_9",2.08925933525161,2.73552999161763,2.90552665447326,3.82780173087565,2.60691134836256,2.84773726528169,0,3.16846722915762,2.55323324729114
"bin_57_metaspades.faa_101_1",1.39377189987364,0.703891746947838,2.32066911809375,1.49603593458051,0,0,0,0,0
"bin_57_metaspades.faa_101_2",1.39377189987364,0.703891746947838,0.99921326826186,0.933824210676333,0,0,0,0,0
"bin_57_metaspades.faa_101_3",2.08925933525161,1.81375927269959,0,2.06562945647094,0,1.02369351669007,0,0,0
"bin_57_metaspades.faa_101_4",2.55653813554004,2.73552999161763,3.69898695505924,2.69198042271374,0,1.61646816690536,2.94820057252458,3.45794069803915,1.5596351694433
"bin_57_metaspades.faa_101_6",2.7434648169253,1.81375927269959,1.58391342970336,0.933824210676333,0,0,0,2.32061616613433,0
"bin_57_metaspades.faa_101_7",2.55653813554004,0.958537846121331,0,0.933824210676333,0,3.21178149535687,0,0,2.29148150057411
"bin_57_metaspades.faa_101_8",0,0,0,1.49603593458051,0,2.62423824158066,0,0,0
"bin_57_metaspades.faa_102_1",0.859034383600905,1.81375927269959,2.1687010110656,2.47292063013251,3.48335935653266,1.02369351669007,0,0,0.981046307967798
"bin_57_metaspades.faa_102_2",4.24062920648853,4.77681471821933,4.61320022552547,4.62460746324405,2.60691134836256,4.63003845743676,0,4.64228173204849,4.4230285135195
"bin_57_metaspades.faa_102_3",3.0573488855878,3.33898726380921,3.45800087803551,3.9602642045005,0,2.62423824158066,0,0,0.981046307967798
"bin_57_metaspades.faa_102_4",2.55653813554004,1.67857907646692,2.32066911809375,1.49603593458051,0,0,0,0,0
"bin_57_metaspades.faa_102_5",2.08925933525161,2.34704304613963,3.16852607049604,3.1272752443506,3.11069245719491,4.56855401798753,0,0,2.96666581735539
"bin_57_metaspades.faa_102_6",2.08925933525161,1.81375927269959,2.99862293778505,2.79018088622443,0,2.84773726528169,0,0,0
"bin_57_metaspades.faa_102_7",1.39377189987364,3.33898726380921,3.45800087803551,3.1272752443506,2.60691134836256,3.04121173832412,4.40282960845258,3.16846722915762,1.5596351694433
"bin_57_metaspades.faa_102_8",0,2.59243148456012,1.58391342970336,1.8995620762064,0,3.74388207620891,0,2.80594923844101,1.5596351694433
"bin_57_metaspades.faa_102_9",1.39377189987364,2.66575422394594,1.58391342970336,0,0,3.21178149535687,0,2.32061616613433,0
"bin_57_metaspades.faa_103_1",0,2.51518175706321,3.08607420151304,1.24214493691995,0,2.35965316505475,2.94820057252458,0,2.29148150057411
"bin_57_metaspades.faa_103_3",2.90892645321005,2.51518175706321,2.99862293778505,2.21453900899942,0,2.84773726528169,0,0,2.29148150057411
"bin_57_metaspades.faa_103_4",1.39377189987364,1.81375927269959,0,1.8995620762064,0,2.35965316505475,0,0,1.5596351694433
"bin_57_metaspades.faa_103_5",3.96798288683022,4.42216699826103,3.32051166871735,3.68193609569409,2.60691134836256,4.29249561131959,0,2.32061616613433,3.77195463205967
"bin_57_metaspades.faa_103_6",4.17714455606258,4.42216699826103,5.24639506094718,4.86890035613899,4.02466912250184,4.74566409214176,0,4.24637378342589,2.96666581735539
"bin_57_metaspades.faa_104_1",1.39377189987364,2.25500435539803,3.24651937451126,3.27025448148683,1.82618859047121,0,0,0,0
"bin_57_metaspades.faa_104_10",0,2.34704304613963,0,0.933824210676333,1.82618859047121,0,0,2.80594923844101,2.77470878485209
"bin_57_metaspades.faa_104_11",2.90892645321005,3.29344414148208,3.24651937451126,3.0500949879187,2.60691134836256,2.84773726528169,3.85157083815832,2.32061616613433,2.77470878485209
"bin_57_metaspades.faa_104_2",5.68529771282307,5.69878312681302,4.69892639150562,5.45238639357177,4.02466912250184,5.04555825707741,0,4.64228173204849,5.17233838090964
"bin_57_metaspades.faa_104_3",3.42839523347169,2.98510361055533,2.1687010110656,3.33675909676317,3.48335935653266,3.21178149535687,0,3.16846722915762,2.29148150057411
"bin_57_metaspades.faa_104_4",2.3417351547018,3.09536997521381,1.58391342970336,3.57579601994125,2.60691134836256,0,0,0,2.77470878485209
"bin_57_metaspades.faa_104_5",2.55653813554004,2.51518175706321,1.58391342970336,1.8995620762064,0,3.04121173832412,0,3.16846722915762,3.42478298280157
"bin_57_metaspades.faa_104_7",2.55653813554004,1.81375927269959,1.32098396530594,2.21453900899942,0,0,0,0,1.5596351694433
"bin_57_metaspades.faa_104_8",1.39377189987364,2.98510361055533,3.32051166871735,3.46122259266809,2.60691134836256,2.84773726528169,0,0,1.5596351694433
"bin_57_metaspades.faa_104_9",1.39377189987364,2.15669138234764,2.80600597629586,1.8995620762064,0,1.61646816690536,0,0,1.5596351694433
"bin_57_metaspades.faa_105_1",0,0.958537846121331,1.99881974145131,0.933824210676333,0,1.02369351669007,0,0,1.97147525868877
"bin_57_metaspades.faa_105_2",2.55653813554004,3.14749576959094,2.58365104271131,2.88212096728274,2.60691134836256,3.50222542478456,0,0,2.29148150057411
"bin_57_metaspades.faa_105_3",2.90892645321005,3.09536997521381,2.45814401596241,1.8995620762064,0,2.84773726528169,0,2.32061616613433,2.77470878485209
"bin_57_metaspades.faa_105_4",2.08925933525161,0.703891746947838,2.32066911809375,1.49603593458051,0,2.84773726528169,0,3.16846722915762,3.42478298280157
"bin_57_metaspades.faa_105_5",3.80953608818598,5.26375284597572,4.16843859225566,5.07775533767552,5.46864310645845,5.40342778610034,3.85157083815832,5.55298366935326,5.63502364507623
"bin_57_metaspades.faa_105_6",2.55653813554004,3.72937999487867,2.69910807453973,2.88212096728274,4.85827414678765,4.43711770687888,0,4.08591927176532,4.05157597802959
"bin_57_metaspades.faa_105_7",3.0573488855878,1.36302090717009,0.584438060567645,1.71186168842654,3.48335935653266,1.61646816690536,0,0,2.96666581735539
"bin_57_metaspades.faa_105_8",2.55653813554004,3.95089170121109,3.8565157018639,4.62460746324405,3.48335935653266,3.21178149535687,2.12397376876421,3.69892584826437,1.5596351694433
"bin_57_metaspades.faa_105_9",0.859034383600905,1.81375927269959,0.99921326826186,0.541184279494261,0,1.61646816690536,0,0,1.5596351694433
"bin_57_metaspades.faa_106_1",2.55653813554004,2.25500435539803,0,0.933824210676333,0,2.84773726528169,0,0,2.29148150057411
"bin_57_metaspades.faa_106_10",2.90892645321005,2.92664002642844,3.95272401095261,1.8995620762064,3.48335935653266,2.03539593452925,4.40282960845258,3.90535989602883,2.96666581735539
"bin_57_metaspades.faa_106_2",2.55653813554004,2.05118570025178,0.99921326826186,0.541184279494261,2.60691134836256,0,0,0,1.5596351694433
"bin_57_metaspades.faa_106_3",0,2.05118570025178,1.58391342970336,0.541184279494261,0,0,0,0,0
"bin_57_metaspades.faa_106_4",2.90892645321005,1.93735118632737,1.58391342970336,2.06562945647094,2.60691134836256,1.61646816690536,2.94820057252458,1.58386930962531,2.29148150057411
"bin_57_metaspades.faa_106_5",0,0.394455366762639,0,1.49603593458051,0,0,0,0,0
"bin_57_metaspades.faa_106_6",1.39377189987364,1.93735118632737,1.32098396530594,0.933824210676333,0,2.35965316505475,0,2.32061616613433,1.5596351694433
"bin_57_metaspades.faa_106_7",2.3417351547018,2.15669138234764,2.45814401596241,2.69198042271374,0,2.03539593452925,0,1.58386930962531,2.29148150057411
"bin_57_metaspades.faa_106_8",4.17714455606258,4.06370332039438,4.20796459209191,4.36262147275583,4.4173747376015,4.13174406924895,2.94820057252458,2.32061616613433,4.05157597802959
"bin_57_metaspades.faa_106_9",1.78302562882133,1.81375927269959,3.24651937451126,2.88212096728274,0,3.21178149535687,0,2.32061616613433,0
"bin_57_metaspades.faa_107_1",0,1.36302090717009,0.99921326826186,0,0,2.35965316505475,0,2.32061616613433,0
"bin_57_metaspades.faa_107_2",2.08925933525161,0,2.99862293778505,1.49603593458051,0,2.35965316505475,0,2.32061616613433,2.77470878485209
"bin_57_metaspades.faa_107_3",1.39377189987364,2.4335604796889,1.99881974145131,0,0,2.35965316505475,0,0,2.29148150057411
"bin_57_metaspades.faa_107_4",2.55653813554004,2.4335604796889,1.99881974145131,3.0500949879187,2.60691134836256,3.50222542478456,0,0,2.96666581735539
"bin_57_metaspades.faa_107_5",4.84147060960069,3.33898726380921,3.90542168249429,3.51964638150619,0,0,0,2.80594923844101,3.42478298280157
"bin_57_metaspades.faa_107_6",1.39377189987364,1.81375927269959,1.99881974145131,1.71186168842654,0,0,0,0,2.29148150057411
"bin_57_metaspades.faa_108_1",3.31499558147836,2.4335604796889,2.90552665447326,2.79018088622443,4.02466912250184,2.35965316505475,0,3.16846722915762,1.5596351694433
"bin_57_metaspades.faa_108_10",1.78302562882133,3.19780370478829,1.32098396530594,2.47292063013251,0,2.03539593452925,0,3.69892584826437,2.77470878485209
"bin_57_metaspades.faa_108_2",2.08925933525161,0,0.99921326826186,0,0,0,0,0,0
"bin_57_metaspades.faa_108_3",1.39377189987364,3.29344414148208,3.08607420151304,4.15713768753197,0,2.35965316505475,0,0,2.29148150057411
"bin_57_metaspades.faa_108_4",3.0573488855878,2.34704304613963,2.45814401596241,2.79018088622443,3.48335935653266,1.61646816690536,0,2.32061616613433,2.77470878485209
"bin_57_metaspades.faa_108_5",3.8909336112764,2.66575422394594,2.80600597629586,3.27025448148683,1.82618859047121,2.35965316505475,2.12397376876421,3.69892584826437,0
"bin_57_metaspades.faa_108_6",3.80953608818598,3.09536997521381,3.08607420151304,2.21453900899942,0,3.50222542478456,2.94820057252458,0,2.29148150057411
"bin_57_metaspades.faa_108_7",0,1.81375927269959,2.45814401596241,2.79018088622443,0,2.84773726528169,0,0,1.5596351694433
"bin_57_metaspades.faa_108_8",2.08925933525161,2.25500435539803,0.99921326826186,0.933824210676333,1.82618859047121,1.61646816690536,0,1.58386930962531,0
"bin_57_metaspades.faa_108_9",2.55653813554004,2.51518175706321,3.58351983131773,3.73221456228403,2.60691134836256,2.35965316505475,0,3.69892584826437,1.5596351694433
"bin_57_metaspades.faa_109_1",0,2.25500435539803,2.80600597629586,1.8995620762064,0,2.35965316505475,0,2.32061616613433,3.42478298280157
"bin_57_metaspades.faa_109_2",2.55653813554004,2.51518175706321,3.99852452588348,3.78079965446892,3.11069245719491,4.04411087201584,0,2.32061616613433,3.55002160146641
"bin_57_metaspades.faa_109_3",3.0573488855878,2.05118570025178,2.99862293778505,2.88212096728274,0,2.35965316505475,0,0,0
"bin_57_metaspades.faa_109_4",2.55653813554004,3.72937999487867,3.80589350719517,2.47292063013251,4.57977829324965,3.21178149535687,0,3.16846722915762,3.77195463205967
"bin_57_metaspades.faa_109_5",2.08925933525161,2.05118570025178,3.90542168249429,2.79018088622443,0,2.84773726528169,0,0,2.77470878485209
"bin_57_metaspades.faa_109_6",0,1.36302090717009,0,0.933824210676333,0,2.03539593452925,0,2.80594923844101,0
"bin_57_metaspades.faa_109_7",0,1.67857907646692,2.99862293778505,2.47292063013251,0,0,0,0,0.981046307967798
"bin_57_metaspades.faa_109_8",0,0.703891746947838,1.99881974145131,0,0,3.04121173832412,0,0,3.13605544539038
"bin_57_metaspades.faa_11_1",1.39377189987364,0,0,0,0,0,0,0,2.29148150057411
"bin_57_metaspades.faa_11_10",0,0,1.58391342970336,1.8995620762064,0,0,0,0,2.77470878485209
"bin_57_metaspades.faa_11_11",0,2.25500435539803,0,0.933824210676333,0,0,0,0,0
"bin_57_metaspades.faa_11_12",0,0.703891746947838,0,0.933824210676333,0,2.35965316505475,0,0,0
"bin_57_metaspades.faa_11_13",2.08925933525161,2.25500435539803,1.32098396530594,1.8995620762064,2.60691134836256,3.21178149535687,0,3.69892584826437,0
"bin_57_metaspades.faa_11_14",4.99662861835342,4.09057984073008,3.80589350719517,4.19348228313507,3.77925462507389,3.04121173832412,2.94820057252458,3.69892584826437,4.05157597802959
"bin_57_metaspades.faa_11_15",4.17714455606258,4.56316693638599,4.08598157798937,5.0182109325794,4.02466912250184,4.80017783450129,2.94820057252458,3.69892584826437,4.91728344332582
"bin_57_metaspades.faa_11_16",3.0573488855878,3.54734855196911,4.0429156629583,2.47292063013251,0,4.29249561131959,0,4.08591927176532,4.4230285135195
"bin_57_metaspades.faa_11_2",2.08925933525161,1.81375927269959,1.58391342970336,1.8995620762064,3.48335935653266,3.50222542478456,2.94820057252458,2.32061616613433,2.29148150057411
"bin_57_metaspades.faa_11_3",2.08925933525161,2.92664002642844,2.58365104271131,3.62984193764288,0,3.50222542478456,0,2.32061616613433,0.981046307967798
"bin_57_metaspades.faa_11_4",2.08925933525161,0.703891746947838,1.99881974145131,2.21453900899942,0,0,0,1.58386930962531,0
"bin_57_metaspades.faa_11_5",2.08925933525161,2.05118570025178,0.99921326826186,2.47292063013251,0,2.35965316505475,0,0,1.5596351694433
"bin_57_metaspades.faa_11_8",1.39377189987364,1.17490861793968,2.32066911809375,2.06562945647094,0,0,0,3.69892584826437,0
"bin_57_metaspades.faa_11_9",1.39377189987364,1.17490861793968,0,0.933824210676333,0,0,0,0,1.97147525868877
"bin_57_metaspades.faa_110_1",1.39377189987364,2.59243148456012,2.58365104271131,3.0500949879187,0,2.35965316505475,0,0,0
"bin_57_metaspades.faa_110_2",1.39377189987364,2.92664002642844,3.24651937451126,3.33675909676317,4.4173747376015,3.9508083731895,0,0,1.5596351694433
"bin_57_metaspades.faa_110_3",3.19191615298921,1.81375927269959,3.24651937451126,2.69198042271374,1.82618859047121,2.62423824158066,0,3.16846722915762,3.28763009701892
"bin_57_metaspades.faa_110_5",2.08925933525161,1.81375927269959,3.58351983131773,1.49603593458051,3.48335935653266,1.61646816690536,0,0,2.77470878485209
"bin_57_metaspades.faa_110_6",2.90892645321005,1.81375927269959,0.99921326826186,1.8995620762064,2.60691134836256,1.61646816690536,0,0,0
"bin_57_metaspades.faa_110_7",2.55653813554004,2.86570684172992,3.32051166871735,3.2005353948817,3.48335935653266,3.04121173832412,3.85157083815832,0,3.66525147281718
"bin_57_metaspades.faa_110_8",2.90892645321005,1.81375927269959,1.80623088819716,2.21453900899942,2.60691134836256,1.61646816690536,4.40282960845258,2.32061616613433,0
"bin_57_metaspades.faa_111_1",0,1.5294105338626,0.99921326826186,0,0,0,0,0,1.97147525868877
"bin_57_metaspades.faa_111_2",1.39377189987364,2.15669138234764,0.99921326826186,1.49603593458051,0,2.35965316505475,0,0,2.29148150057411
"bin_57_metaspades.faa_111_3",4.30143761743912,5.51258706307608,5.3560165199497,5.07775533767552,4.02466912250184,4.90338959003631,4.40282960845258,4.08591927176532,4.87001927144674
"bin_57_metaspades.faa_111_4",2.90892645321005,3.92125447659953,3.80589350719517,4.70233394979343,1.82618859047121,2.84773726528169,0,4.08591927176532,4.1339119628156
"bin_57_metaspades.faa_111_5",3.63151577070526,2.59243148456012,1.99881974145131,2.58660431180565,0,0,0,0,0.981046307967798
"bin_57_metaspades.faa_112_1",1.39377189987364,1.36302090717009,0,1.49603593458051,0,0,0,0,0
"bin_57_metaspades.faa_112_2",2.55653813554004,2.73552999161763,2.99862293778505,2.06562945647094,0,0,0,3.16846722915762,0
"bin_57_metaspades.faa_112_4",1.78302562882133,0.703891746947838,0,0.933824210676333,0,0,0,2.32061616613433,0
"bin_57_metaspades.faa_112_5",3.42839523347169,2.86570684172992,3.39089349859077,2.88212096728274,0,2.03539593452925,2.94820057252458,3.45794069803915,2.77470878485209
"bin_57_metaspades.faa_112_6",0,0.703891746947838,0,1.71186168842654,0,0,0,0,0
"bin_57_metaspades.faa_112_7",2.90892645321005,3.86008850479565,2.80600597629586,3.0500949879187,0,1.61646816690536,0,0,3.87130650834662
"bin_57_metaspades.faa_112_8",1.39377189987364,2.05118570025178,1.80623088819716,1.49603593458051,2.60691134836256,0,0,2.32061616613433,0
"bin_57_metaspades.faa_113_2",4.46984828320671,4.26587896990536,4.35605492699045,4.22893373424963,3.48335935653266,4.13174406924895,2.94820057252458,2.32061616613433,4.05157597802959
"bin_57_metaspades.faa_113_3",4.24062920648853,3.97993232493121,3.16852607049604,3.33675909676317,3.48335935653266,3.9508083731895,2.94820057252458,0,0.981046307967798
"bin_57_metaspades.faa_113_4",3.80953608818598,3.97993232493121,4.16843859225566,4.36262147275583,4.57977829324965,3.9508083731895,2.94820057252458,3.69892584826437,4.05157597802959
"bin_57_metaspades.faa_113_5",2.90892645321005,2.92664002642844,2.32066911809375,2.88212096728274,1.82618859047121,0,0,0,0
"bin_57_metaspades.faa_113_6",3.53352728267435,3.42597483176115,2.80600597629586,3.9602642045005,3.48335935653266,2.84773726528169,0,1.58386930962531,1.5596351694433
"bin_57_metaspades.faa_113_7",3.53352728267435,1.67857907646692,2.45814401596241,3.1272752443506,2.60691134836256,2.35965316505475,0,0,2.29148150057411
"bin_57_metaspades.faa_113_8",0,1.67857907646692,0,1.24214493691995,0,1.61646816690536,0,0,0.981046307967798
"bin_57_metaspades.faa_114_1",2.08925933525161,2.25500435539803,1.99881974145131,2.21453900899942,0,0,0,2.32061616613433,2.29148150057411
"bin_57_metaspades.faa_114_2",1.39377189987364,2.4335604796889,1.99881974145131,2.88212096728274,0,2.62423824158066,0,3.16846722915762,0.981046307967798
"bin_57_metaspades.faa_114_3",2.08925933525161,2.92664002642844,2.80600597629586,2.88212096728274,0,3.04121173832412,0,2.32061616613433,1.5596351694433
"bin_57_metaspades.faa_114_4",1.39377189987364,2.73552999161763,1.99881974145131,2.21453900899942,3.48335935653266,2.84773726528169,0,3.69892584826437,2.29148150057411
"bin_57_metaspades.faa_114_5",1.39377189987364,2.86570684172992,3.58351983131773,0.933824210676333,0,1.61646816690536,0,0,0
"bin_57_metaspades.faa_114_6",0,2.34704304613963,2.69910807453973,1.49603593458051,0,1.61646816690536,0,0,1.5596351694433
"bin_57_metaspades.faa_114_7",4.24062920648853,3.04129000514759,3.16852607049604,3.78079965446892,3.48335935653266,3.21178149535687,2.94820057252458,2.32061616613433,2.29148150057411
"bin_57_metaspades.faa_114_8",2.7434648169253,2.34704304613963,3.58351983131773,4.04226457372603,3.48335935653266,3.21178149535687,0,2.80594923844101,2.77470878485209
"bin_57_metaspades.faa_114_9",0,1.36302090717009,1.32098396530594,0.541184279494261,0,2.35965316505475,0,0,0
"bin_57_metaspades.faa_115_1",3.63151577070526,2.80208617893263,1.99881974145131,2.34950651055616,2.60691134836256,1.61646816690536,0,3.90535989602883,2.55323324729114
"bin_57_metaspades.faa_115_2",3.80953608818598,3.42597483176115,3.64240827166733,4.19348228313507,0,3.36430018588799,0,3.16846722915762,4.71815926105456
"bin_57_metaspades.faa_115_3",2.08925933525161,1.81375927269959,2.69910807453973,1.8995620762064,0,2.03539593452925,0,2.32061616613433,0
"bin_57_metaspades.faa_115_4",3.96798288683022,4.28926940697093,3.99852452588348,4.70233394979343,2.60691134836256,4.68900932538406,4.40282960845258,3.69892584826437,4.66376650519724
"bin_57_metaspades.faa_115_6",0,1.81375927269959,1.99881974145131,0.933824210676333,0,2.35965316505475,2.94820057252458,1.58386930962531,0
"bin_57_metaspades.faa_115_7",0,2.66575422394594,1.80623088819716,0,1.82618859047121,2.84773726528169,0,3.69892584826437,3.42478298280157
"bin_57_metaspades.faa_116_1",3.8909336112764,2.66575422394594,2.69910807453973,3.46122259266809,2.60691134836256,2.84773726528169,2.94820057252458,0,3.13605544539038
"bin_57_metaspades.faa_116_2",4.46984828320671,5.28717750078909,4.88112253705129,4.67688758591246,4.02466912250184,3.50222542478456,2.94820057252458,3.69892584826437,5.09222770800405
"bin_57_metaspades.faa_116_3",0,1.81375927269959,0,1.8995620762064,0,0,0,3.16846722915762,0
"bin_57_metaspades.faa_116_4",3.96798288683022,3.19780370478829,3.45800087803551,2.21453900899942,4.02466912250184,2.35965316505475,3.85157083815832,2.32061616613433,4.48708252124506
"bin_57_metaspades.faa_116_5",3.0573488855878,1.81375927269959,1.58391342970336,2.21453900899942,0,2.62423824158066,0,0,2.77470878485209
"bin_57_metaspades.faa_117_1",2.08925933525161,4.61961746443657,3.32051166871735,4.26353488694059,3.11069245719491,4.90338959003631,0,4.64228173204849,2.77470878485209
"bin_57_metaspades.faa_117_2",4.24062920648853,4.63795390248978,4.88112253705129,4.33034290177987,4.4173747376015,4.21435764009555,0,5.20785761967584,5.28473478196267
"bin_57_metaspades.faa_117_3",2.08925933525161,3.24641631327974,3.08607420151304,2.34950651055616,0,2.35965316505475,0,3.16846722915762,3.87130650834662
"bin_57_metaspades.faa_117_4",2.7434648169253,3.79621402155062,1.58391342970336,2.06562945647094,0,3.21178149535687,0,3.69892584826437,2.29148150057411
"bin_57_metaspades.faa_118_1",3.80953608818598,3.76318399122486,3.32051166871735,4.00184690615985,3.48335935653266,3.04121173832412,0,2.32061616613433,3.87130650834662
