"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_58_metaspades.faa_1_34",0,0,1.7992157201864,0,0,0,0,0,0
"bin_58_metaspades.faa_1_35",1.48992717696196,1.54507737804834,0,2.22247796060951,0,0,0,0,3.84071868272939
"bin_58_metaspades.faa_1_36",1.48992717696196,3.23879720291913,2.89700907179319,0.938651523323462,2.23202021097436,0,0,1.96962017324971,0
"bin_58_metaspades.faa_1_37",0,2.02471523831138,0,1.24799054287334,0,0,0,1.29767562741879,0
"bin_58_metaspades.faa_1_39",4.11092542190248,4.56283629293467,4.31109284799662,4.58004874146236,3.35681769653064,2.40541931547858,0,2.77258242213329,4.19580409024097
"bin_58_metaspades.faa_1_4",1.66470926864133,1.88185099485055,0.994307383771768,1.50257078500494,1.51043377049284,0,0,1.96962017324971,3.96903905402377
"bin_58_metaspades.faa_1_40",1.82058629489434,2.27393189877105,0,0.938651523323462,0,2.40541931547858,0,0,0
"bin_58_metaspades.faa_1_41",2.41710856853815,3.17894217867883,2.99002313224364,0,0,0,0,1.96962017324971,1.87401289143578
"bin_58_metaspades.faa_1_42",2.41710856853815,1.88185099485055,1.7992157201864,1.90697043242116,3.06967250767403,0,0,2.42625800232359,2.66243673729175
"bin_58_metaspades.faa_1_43",0,0,1.31509425499631,1.50257078500494,0,0,0,0,0
"bin_58_metaspades.faa_1_44",5.12946692185188,4.8772200029693,4.87162345107319,4.55213283793327,4.74875081038069,3.79635746250186,0,4.4206541400418,2.93805395027526
"bin_58_metaspades.faa_1_45",3.80972161579825,3.35153597555306,3.07740184125419,2.89086511927479,3.06967250767403,3.79635746250186,0,1.96962017324971,0
"bin_58_metaspades.faa_1_46",3.80972161579825,2.83556659720164,1.99145263017306,2.70053183714817,2.23202021097436,0,0,1.96962017324971,0
"bin_58_metaspades.faa_1_47",5.37559396414081,5.77372003518886,5.70305587013532,5.49195954443143,4.53527426849809,0,3.20275285108564,4.84338966516798,4.08687240304957
"bin_58_metaspades.faa_1_48",3.7332986058788,3.8507374662809,2.89700907179319,3.05898949269858,3.06967250767403,0,0,1.96962017324971,2.66243673729175
"bin_58_metaspades.faa_1_49",3.16325575137697,3.35153597555306,3.31166515749591,1.90697043242116,3.06967250767403,3.2624016564407,0,2.77258242213329,0
"bin_58_metaspades.faa_1_5",2.41710856853815,0,0,0.938651523323462,0,0,0,1.29767562741879,1.22203396981951
"bin_58_metaspades.faa_1_50",2.41710856853815,3.29626754940646,2.5754622896721,3.20955046387425,0,2.40541931547858,0,0,0
"bin_58_metaspades.faa_1_51",2.76298518457993,3.73079884248024,0.581169920111469,2.89086511927479,4.53527426849809,0,5.08016960801951,2.77258242213329,2.66243673729175
"bin_58_metaspades.faa_1_52",2.41710856853815,1.88185099485055,1.57736734321892,1.90697043242116,2.23202021097436,0,0,2.77258242213329,2.66243673729175
"bin_58_metaspades.faa_1_54",3.32822466118334,2.67150900415033,2.31280909584801,2.22247796060951,0,2.40541931547858,0,1.96962017324971,3.54374695103976
"bin_58_metaspades.faa_1_55",3.47625058622662,3.92549241957348,2.89700907179319,2.89086511927479,2.23202021097436,3.2624016564407,0,3.66295737187071,0
"bin_58_metaspades.faa_1_58",2.9090996304976,3.6884962439752,3.31166515749591,4.58004874146236,0,2.40541931547858,0,3.28539477393031,3.16936737170398
"bin_58_metaspades.faa_1_6",3.65259972753909,4.12899411263577,3.44906464185851,3.47041897979049,3.06967250767403,0,0,3.66295737187071,3.69986063680021
"bin_58_metaspades.faa_1_7",1.48992717696196,2.38405915938977,2.31280909584801,1.50257078500494,2.23202021097436,0,0,0,0
"bin_58_metaspades.faa_1_8",1.29101314417584,2.15469822085333,0.994307383771768,2.22247796060951,0,0,0,1.96962017324971,0
"bin_58_metaspades.faa_1_9",1.29101314417584,3.11649597739258,2.31280909584801,4.12938566346405,0,0,0,3.05165482453781,4.08687240304957
"bin_58_metaspades.faa_10_1",2.08941216517275,3.35153597555306,3.68991266611462,3.34587299623394,2.23202021097436,0,0,0,0
"bin_58_metaspades.faa_10_12",4.50493658416866,5.3266532135052,5.11820242503782,4.60743471484656,3.98109045271769,3.79635746250186,0,5.22720673047714,5.3092437328376
"bin_58_metaspades.faa_10_13",0,0.821529717890996,0.994307383771768,0.938651523323462,0,0,0,0,0
"bin_58_metaspades.faa_10_14",1.29101314417584,2.02471523831138,1.57736734321892,0,1.51043377049284,0,0,1.96962017324971,0
"bin_58_metaspades.faa_10_15",1.29101314417584,1.34173404184429,1.57736734321892,3.05898949269858,0,2.40541931547858,0,1.96962017324971,0
"bin_58_metaspades.faa_10_16",3.37927292209556,2.67150900415033,2.99002313224364,4.27312173082691,2.23202021097436,0,0,1.96962017324971,0
"bin_58_metaspades.faa_10_17",2.6839757400994,3.96146578255042,4.31109284799662,3.20955046387425,3.06967250767403,0,0,1.96962017324971,0
"bin_58_metaspades.faa_10_19",2.20711069300517,0.821529717890996,0,0,0,0,0,0,0
"bin_58_metaspades.faa_10_2",3.42857645312571,3.96146578255042,4.51265204336063,3.27932129780051,2.71080545252153,2.40541931547858,0,2.42625800232359,2.32142623782292
"bin_58_metaspades.faa_10_20",4.59406920509908,4.95064926785095,3.68991266611462,3.63913930255449,2.23202021097436,4.95815904969814,0,3.28539477393031,4.08687240304957
"bin_58_metaspades.faa_10_21",5.44911404021241,5.77372003518886,6.34628388513622,5.99540322752084,5.17513254250924,4.18519902142378,4.12219867427678,5.43600933402526,5.44784752201811
"bin_58_metaspades.faa_10_22",2.41710856853815,2.38405915938977,2.16106008779317,0,0,0,0,0,0
"bin_58_metaspades.faa_10_23",2.20711069300517,2.02471523831138,2.31280909584801,0,0,0,0,2.77258242213329,0
"bin_58_metaspades.faa_10_3",3.88229916531964,4.22090368664557,4.11852954245536,5.08756850667413,4.28463024387312,2.40541931547858,0,1.96962017324971,0
"bin_58_metaspades.faa_10_4",3.65259972753909,2.27393189877105,3.51314974242171,2.89086511927479,0,0,0,1.96962017324971,1.87401289143578
"bin_58_metaspades.faa_10_5",0.785340619166563,0,2.31280909584801,2.22247796060951,0,0,0,1.96962017324971,0
"bin_58_metaspades.faa_10_7",1.29101314417584,0,1.57736734321892,0,0,0,0,0,0
"bin_58_metaspades.faa_10_8",0.785340619166563,2.02471523831138,2.31280909584801,0,2.23202021097436,0,0,0,0
"bin_58_metaspades.faa_10_9",2.08941216517275,2.48637284242619,1.99145263017306,0.938651523323462,1.51043377049284,0,0,3.28539477393031,1.87401289143578
"bin_58_metaspades.faa_100_10",2.9090996304976,2.98285852206102,2.5754622896721,1.90697043242116,4.53527426849809,4.62283806018883,5.08016960801951,3.28539477393031,3.16936737170398
"bin_58_metaspades.faa_100_2",4.85073536364238,4.63143291389673,4.34670279612246,3.63913930255449,3.98109045271769,2.8966289138835,0,3.48649230619793,3.96903905402377
"bin_58_metaspades.faa_100_3",2.51165645359092,2.83556659720164,1.7992157201864,0,2.23202021097436,0,0,1.29767562741879,1.87401289143578
"bin_58_metaspades.faa_100_4",2.51165645359092,2.75586854311125,3.15978921311395,3.69126234369698,2.23202021097436,2.40541931547858,0,1.96962017324971,2.93805395027526
"bin_58_metaspades.faa_100_5",0.785340619166563,1.34173404184429,0,0,0,0,0,0,0
"bin_58_metaspades.faa_100_6",2.41710856853815,3.35153597555306,2.99002313224364,2.22247796060951,3.98109045271769,3.2624016564407,0,3.05165482453781,3.84071868272939
"bin_58_metaspades.faa_100_7",1.82058629489434,2.91109146463108,1.99145263017306,1.90697043242116,3.35681769653064,2.40541931547858,0,2.77258242213329,3.54374695103976
"bin_58_metaspades.faa_100_8",1.66470926864133,0.821529717890996,2.31280909584801,0,3.06967250767403,2.40541931547858,0,2.77258242213329,3.54374695103976
"bin_58_metaspades.faa_100_9",0.785340619166563,1.34173404184429,2.45010469826175,0.938651523323462,0,0,3.20275285108564,1.96962017324971,0
"bin_58_metaspades.faa_101_1",0,0,0.994307383771768,1.50257078500494,0,0,0,1.29767562741879,0
"bin_58_metaspades.faa_101_10",3.56711800575154,2.98285852206102,2.89700907179319,2.48121605900775,2.23202021097436,0,0,4.60485410329867,4.29708510569362
"bin_58_metaspades.faa_101_2",0.785340619166563,1.10495274019793,1.57736734321892,0,1.51043377049284,2.40541931547858,0,2.77258242213329,0
"bin_58_metaspades.faa_101_3",2.60038735248055,2.27393189877105,0,1.50257078500494,0,3.2624016564407,0,1.29767562741879,0
"bin_58_metaspades.faa_101_4",1.29101314417584,0.46846804275564,0,0,0,2.40541931547858,0,0,0
"bin_58_metaspades.faa_101_5",2.41710856853815,1.72326874395031,0,2.22247796060951,2.71080545252153,0,0,0,3.16936737170398
"bin_58_metaspades.faa_101_6",3.16325575137697,1.72326874395031,2.31280909584801,0.938651523323462,3.59618869383558,0,0,2.77258242213329,0
"bin_58_metaspades.faa_101_7",2.51165645359092,1.34173404184429,0,1.50257078500494,2.23202021097436,0,0,0,0
"bin_58_metaspades.faa_101_8",1.66470926864133,2.02471523831138,0,0,0,0,0,1.96962017324971,2.66243673729175
"bin_58_metaspades.faa_101_9",3.7332986058788,2.98285852206102,3.15978921311395,3.05898949269858,3.06967250767403,0,3.20275285108564,2.77258242213329,3.69986063680021
"bin_58_metaspades.faa_102_10",1.96125168099193,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_102_3",1.29101314417584,0.821529717890996,0,0,0,0,0,0,0
"bin_58_metaspades.faa_102_6",1.29101314417584,0.46846804275564,1.99145263017306,0,1.51043377049284,0,0,1.96962017324971,3.16936737170398
"bin_58_metaspades.faa_102_7",1.96125168099193,1.72326874395031,0,0,0,0,0,0,0
"bin_58_metaspades.faa_102_8",2.60038735248055,2.15469822085333,3.07740184125419,3.40948955744067,2.23202021097436,2.40541931547858,4.12219867427678,4.4206541400418,0
"bin_58_metaspades.faa_103_1",1.48992717696196,3.55359450077772,1.57736734321892,2.48121605900775,2.23202021097436,0,0,0,3.16936737170398
"bin_58_metaspades.faa_103_10",0.785340619166563,0.46846804275564,1.31509425499631,0.938651523323462,0,0,0,1.29767562741879,1.22203396981951
"bin_58_metaspades.faa_103_11",1.66470926864133,1.88185099485055,0,0,0,0,0,1.29767562741879,0
"bin_58_metaspades.faa_103_13",0.785340619166563,1.54507737804834,1.57736734321892,1.50257078500494,2.23202021097436,2.40541931547858,0,1.96962017324971,0
"bin_58_metaspades.faa_103_14",1.29101314417584,0.46846804275564,0,0,0,0,0,2.77258242213329,0
"bin_58_metaspades.faa_103_16",1.48992717696196,2.83556659720164,2.99002313224364,1.71889404200451,0,0,0,1.96962017324971,0
"bin_58_metaspades.faa_103_3",2.20711069300517,0.821529717890996,0,0,0,0,0,1.29767562741879,0
"bin_58_metaspades.faa_103_4",1.82058629489434,0.46846804275564,0,0,0,0,0,0,0
"bin_58_metaspades.faa_103_5",0.445461437149089,1.72326874395031,0,1.90697043242116,0,0,0,1.96962017324971,0
"bin_58_metaspades.faa_103_6",0,0.821529717890996,2.31280909584801,0,0,0,0,0,0
"bin_58_metaspades.faa_103_7",1.29101314417584,2.27393189877105,2.31280909584801,0,0,0,0,2.42625800232359,1.22203396981951
"bin_58_metaspades.faa_103_9",3.32822466118334,2.15469822085333,3.07740184125419,2.79883501394597,3.06967250767403,0,0,3.05165482453781,3.69986063680021
"bin_58_metaspades.faa_104_2",0,2.15469822085333,0.994307383771768,0,0,0,0,1.96962017324971,0
"bin_58_metaspades.faa_104_3",3.7332986058788,3.29626754940646,2.79758235503131,3.47041897979049,3.06967250767403,2.40541931547858,0,0,4.64325394034483
"bin_58_metaspades.faa_104_4",0,2.27393189877105,2.5754622896721,0.544354732541645,1.51043377049284,2.40541931547858,0,1.29767562741879,0
"bin_58_metaspades.faa_104_5",2.60038735248055,3.40476500252446,2.5754622896721,0,0,0,0,3.28539477393031,1.87401289143578
"bin_58_metaspades.faa_104_6",4.3343343255289,4.46598550986951,4.91970501354585,4.80960517897589,4.53527426849809,4.49117815377482,0,3.96192419573392,3.54374695103976
"bin_58_metaspades.faa_104_7",3.04176722774749,4.12899411263577,3.23772480595258,4.2030430148209,2.23202021097436,0,0,3.05165482453781,4.92222547703612
"bin_58_metaspades.faa_104_8",2.31592715890893,1.72326874395031,0,0,2.71080545252153,0,0,0,1.22203396981951
"bin_58_metaspades.faa_105_2",1.66470926864133,0.821529717890996,3.31166515749591,0,0,2.8966289138835,0,0,3.16936737170398
"bin_58_metaspades.faa_105_3",0.785340619166563,0,2.99002313224364,0,0,3.2624016564407,0,0,0
"bin_58_metaspades.faa_105_4",1.66470926864133,0,1.57736734321892,0,0,0,0,0,0
"bin_58_metaspades.faa_105_5",1.66470926864133,0,0.994307383771768,0,0,2.40541931547858,0,0,2.66243673729175
"bin_58_metaspades.faa_106_1",1.29101314417584,0.821529717890996,0,0.938651523323462,0,0,0,0,0
"bin_58_metaspades.faa_106_10",2.9090996304976,2.48637284242619,3.79676497846694,1.50257078500494,4.53527426849809,2.40541931547858,0,3.28539477393031,4.64325394034483
"bin_58_metaspades.faa_106_3",2.6839757400994,2.27393189877105,1.99145263017306,2.48121605900775,1.51043377049284,0,0,1.96962017324971,0
"bin_58_metaspades.faa_106_4",1.96125168099193,3.23879720291913,2.89700907179319,2.22247796060951,0,2.40541931547858,0,0,3.16936737170398
"bin_58_metaspades.faa_106_5",0,0.821529717890996,1.99145263017306,0,0,0,0,0,0
"bin_58_metaspades.faa_106_6",2.9090996304976,2.15469822085333,0.994307383771768,0,0,0,0,2.77258242213329,0
"bin_58_metaspades.faa_106_8",1.66470926864133,0,0,0,1.51043377049284,0,0,0,0
"bin_58_metaspades.faa_106_9",2.60038735248055,2.27393189877105,1.99145263017306,2.22247796060951,0,0,0,1.29767562741879,1.87401289143578
"bin_58_metaspades.faa_107_1",0,1.72326874395031,0,0,0,0,0,0,0
"bin_58_metaspades.faa_107_2",0,0,2.16106008779317,0,0,0,0,0,0
"bin_58_metaspades.faa_107_3",0.785340619166563,2.38405915938977,2.31280909584801,0.938651523323462,2.23202021097436,0,0,1.96962017324971,2.66243673729175
"bin_58_metaspades.faa_107_4",1.29101314417584,1.54507737804834,1.99145263017306,1.50257078500494,2.23202021097436,2.40541931547858,0,1.29767562741879,0
"bin_58_metaspades.faa_108_1",1.48992717696196,1.72326874395031,0.581169920111469,0.544354732541645,0,2.40541931547858,0,1.96962017324971,2.32142623782292
"bin_58_metaspades.faa_108_10",2.08941216517275,0.821529717890996,0.581169920111469,0,0,0,0,0,0
"bin_58_metaspades.faa_108_11",1.06021951583882,0.821529717890996,0.994307383771768,1.90697043242116,3.06967250767403,2.40541931547858,0,1.96962017324971,0
"bin_58_metaspades.faa_108_12",1.29101314417584,0.821529717890996,0,0,0,0,0,0,0
"bin_58_metaspades.faa_108_2",2.41710856853815,3.59997754008461,0.994307383771768,1.90697043242116,4.28463024387312,0,0,1.96962017324971,3.16936737170398
"bin_58_metaspades.faa_108_3",1.66470926864133,2.27393189877105,2.31280909584801,0,0,0,0,1.96962017324971,0
"bin_58_metaspades.faa_108_4",1.96125168099193,1.34173404184429,0.994307383771768,0,0,0,0,1.96962017324971,2.66243673729175
"bin_58_metaspades.faa_108_5",1.29101314417584,1.34173404184429,1.99145263017306,2.22247796060951,1.51043377049284,0,0,1.96962017324971,1.87401289143578
"bin_58_metaspades.faa_108_6",2.31592715890893,0.821529717890996,3.44906464185851,1.90697043242116,0,0,0,0,1.87401289143578
"bin_58_metaspades.faa_108_7",2.60038735248055,2.15469822085333,0,0.544354732541645,0,0,0,1.29767562741879,0
"bin_58_metaspades.faa_108_9",1.66470926864133,1.72326874395031,1.57736734321892,1.50257078500494,0,2.40541931547858,0,2.77258242213329,0
"bin_58_metaspades.faa_109_1",1.96125168099193,1.34173404184429,1.57736734321892,1.50257078500494,2.23202021097436,0,0,0,0
"bin_58_metaspades.faa_109_2",0.785340619166563,0.821529717890996,0,0,2.23202021097436,0,0,0,0
"bin_58_metaspades.faa_109_3",1.96125168099193,2.67150900415033,2.79758235503131,1.50257078500494,0,0,0,0,0
"bin_58_metaspades.faa_109_4",0,2.38405915938977,1.7992157201864,0.938651523323462,0,0,0,0,0
"bin_58_metaspades.faa_109_5",1.66470926864133,2.02471523831138,0,1.90697043242116,2.23202021097436,0,0,0,0
"bin_58_metaspades.faa_109_6",3.88229916531964,3.59997754008461,3.38199998950109,3.47041897979049,0,3.2624016564407,0,3.28539477393031,5.44784752201811
"bin_58_metaspades.faa_109_7",4.86870989189347,5.1033562704615,4.38145491739096,4.46498998635316,4.53527426849809,4.18519902142378,0,4.76817633342645,3.54374695103976
"bin_58_metaspades.faa_11_1",2.51165645359092,3.11649597739258,4.15915335570855,3.69126234369698,3.06967250767403,0,0,0,2.66243673729175
"bin_58_metaspades.faa_11_10",0.785340619166563,0,0,1.50257078500494,2.23202021097436,0,0,0,0
"bin_58_metaspades.faa_11_11",1.96125168099193,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_11_13",3.98474731436353,3.55359450077772,2.99002313224364,2.22247796060951,0,0,0,2.77258242213329,0
"bin_58_metaspades.faa_11_14",1.29101314417584,0.821529717890996,0,1.50257078500494,0,0,0,1.96962017324971,0
"bin_58_metaspades.faa_11_15",1.66470926864133,0.821529717890996,1.99145263017306,0,0,0,0,1.96962017324971,0
"bin_58_metaspades.faa_11_16",0,1.72326874395031,0,0,0,0,0,0,0
"bin_58_metaspades.faa_11_17",0.785340619166563,0,1.57736734321892,0.544354732541645,0,0,0,0,0
"bin_58_metaspades.faa_11_18",0,1.34173404184429,0,0.938651523323462,0,0,0,2.77258242213329,0
"bin_58_metaspades.faa_11_2",2.83789140475994,2.48637284242619,1.31509425499631,1.90697043242116,3.06967250767403,0,0,1.96962017324971,0
"bin_58_metaspades.faa_11_21",1.82058629489434,0,2.5754622896721,2.89086511927479,0,0,0,0,0
"bin_58_metaspades.faa_11_22",0.785340619166563,0,0.994307383771768,0.544354732541645,0,0,0,0,0
"bin_58_metaspades.faa_11_23",4.25455471794072,3.6884962439752,3.79676497846694,0.938651523323462,3.59618869383558,2.40541931547858,0,3.66295737187071,4.92222547703612
"bin_58_metaspades.faa_11_24",3.16325575137697,3.11649597739258,1.57736734321892,3.05898949269858,3.06967250767403,3.79635746250186,0,3.28539477393031,2.66243673729175
"bin_58_metaspades.faa_11_25",0,0.821529717890996,0.994307383771768,0.938651523323462,2.23202021097436,0,0,0,0
"bin_58_metaspades.faa_11_26",2.60038735248055,2.15469822085333,2.99002313224364,2.48121605900775,3.06967250767403,2.40541931547858,0,1.96962017324971,0
"bin_58_metaspades.faa_11_3",1.66470926864133,2.38405915938977,3.31166515749591,2.89086511927479,0,0,0,1.96962017324971,1.87401289143578
"bin_58_metaspades.faa_11_4",0.785340619166563,3.11649597739258,1.57736734321892,1.50257078500494,3.06967250767403,0,0,2.77258242213329,3.84071868272939
"bin_58_metaspades.faa_11_5",1.29101314417584,2.67150900415033,3.15978921311395,1.90697043242116,0,0,0,0,0
"bin_58_metaspades.faa_11_7",9.01966138462945,8.90854063577035,9.48246355052992,8.74676288696909,8.08187059018817,8.50847677666348,5.65084585464502,7.98464753969373,6.7498063333825
"bin_58_metaspades.faa_110_1",2.31592715890893,2.83556659720164,1.99145263017306,0,4.74875081038069,2.40541931547858,0,1.96962017324971,3.84071868272939
"bin_58_metaspades.faa_110_10",3.5223995825922,2.5819086247914,2.5754622896721,0.938651523323462,0,2.40541931547858,0,1.96962017324971,3.16936737170398
"bin_58_metaspades.faa_110_11",3.61049188817044,2.67150900415033,4.23712239376619,2.35763963015152,3.80143784791228,4.18519902142378,0,3.48649230619793,3.54374695103976
"bin_58_metaspades.faa_110_12",3.56711800575154,2.98285852206102,3.38199998950109,2.35763963015152,3.59618869383558,2.8966289138835,0,3.28539477393031,4.29708510569362
"bin_58_metaspades.faa_110_2",1.29101314417584,1.72326874395031,2.69079286026254,0.544354732541645,3.06967250767403,4.49117815377482,0,2.77258242213329,3.54374695103976
"bin_58_metaspades.faa_110_3",2.6839757400994,3.17894217867883,3.98930785176975,1.90697043242116,2.23202021097436,3.55394263651592,0,3.28539477393031,4.19580409024097
"bin_58_metaspades.faa_110_4",2.9769578758023,3.6449156851866,3.74432784003854,3.74156771436068,2.71080545252153,4.49117815377482,3.20275285108564,4.68882512435614,4.64325394034483
"bin_58_metaspades.faa_110_5",2.9769578758023,3.96146578255042,4.34670279612246,1.90697043242116,4.84470464664814,3.55394263651592,3.20275285108564,2.77258242213329,4.29708510569362
"bin_58_metaspades.faa_110_6",2.20711069300517,1.34173404184429,0,0,0,0,0,0,0
"bin_58_metaspades.faa_110_7",1.66470926864133,0.821529717890996,1.99145263017306,2.48121605900775,0,2.40541931547858,0,3.05165482453781,3.54374695103976
"bin_58_metaspades.faa_110_8",1.66470926864133,2.15469822085333,0.994307383771768,0,3.06967250767403,2.40541931547858,0,0,0
"bin_58_metaspades.faa_110_9",2.60038735248055,2.83556659720164,3.07740184125419,3.74156771436068,2.23202021097436,3.79635746250186,0,3.48649230619793,3.54374695103976
"bin_58_metaspades.faa_111_1",3.95139977753708,4.8772200029693,5.09744860623288,3.69126234369698,3.06967250767403,0,3.20275285108564,3.96192419573392,0
"bin_58_metaspades.faa_111_2",0,0,0,1.50257078500494,2.23202021097436,0,0,0,0
"bin_58_metaspades.faa_111_3",0.785340619166563,2.67150900415033,0,0.938651523323462,0,0,0,0,0
"bin_58_metaspades.faa_111_7",2.51165645359092,2.48637284242619,0,2.48121605900775,0,0,0,2.42625800232359,0
"bin_58_metaspades.faa_112_3",4.40993242354945,3.77189630044524,3.44906464185851,4.52366609015312,3.06967250767403,2.40541931547858,0,4.4206541400418,4.08687240304957
"bin_58_metaspades.faa_112_4",0.785340619166563,2.91109146463108,3.07740184125419,3.47041897979049,1.51043377049284,3.2624016564407,3.20275285108564,2.77258242213329,2.66243673729175
"bin_58_metaspades.faa_112_5",1.29101314417584,0.821529717890996,0.994307383771768,2.22247796060951,0,0,0,0,0
"bin_58_metaspades.faa_112_8",1.66470926864133,0,0.994307383771768,0,0,0,0,0,0
"bin_58_metaspades.faa_113_3",0.785340619166563,2.27393189877105,0.994307383771768,0,0,0,0,0,0
"bin_58_metaspades.faa_113_4",1.66470926864133,1.34173404184429,0,0.938651523323462,0,0,0,0,3.16936737170398
"bin_58_metaspades.faa_113_5",2.41710856853815,0.821529717890996,0,2.48121605900775,3.59618869383558,2.40541931547858,0,3.96192419573392,0
"bin_58_metaspades.faa_113_6",3.88229916531964,4.25028353544878,3.51314974242171,3.74156771436068,4.64595747560567,3.2624016564407,3.20275285108564,3.66295737187071,0
"bin_58_metaspades.faa_113_7",0.785340619166563,1.34173404184429,2.45010469826175,2.35763963015152,0,0,0,0,0
"bin_58_metaspades.faa_113_8",2.9090996304976,2.83556659720164,1.99145263017306,2.48121605900775,0,0,0,0,1.87401289143578
"bin_58_metaspades.faa_114_1",3.2753036426163,2.02471523831138,2.31280909584801,2.89086511927479,2.23202021097436,4.34628526426719,0,3.66295737187071,0
"bin_58_metaspades.faa_114_10",4.14081802090765,4.44072167784037,4.15915335570855,4.16668436365402,5.01935794079704,4.74348111494362,0,4.4206541400418,3.84071868272939
"bin_58_metaspades.faa_114_11",4.14081802090765,4.30730702472989,4.84696808877175,4.27312173082691,4.28463024387312,4.95815904969814,3.20275285108564,3.96192419573392,4.48052743719491
"bin_58_metaspades.faa_114_2",1.66470926864133,2.02471523831138,2.16106008779317,0,0,2.40541931547858,0,0,0
"bin_58_metaspades.faa_114_3",1.82058629489434,2.38405915938977,2.16106008779317,1.90697043242116,0,0,0,0,3.36866718413289
"bin_58_metaspades.faa_114_4",1.66470926864133,3.05122405862745,0.994307383771768,2.79883501394597,2.23202021097436,2.40541931547858,3.20275285108564,0,0
"bin_58_metaspades.faa_114_5",2.41710856853815,1.10495274019793,0,0,0,0,0,0,0
"bin_58_metaspades.faa_114_6",2.20711069300517,2.02471523831138,3.44906464185851,2.70053183714817,0,0,0,1.96962017324971,1.87401289143578
"bin_58_metaspades.faa_114_7",2.83789140475994,2.02471523831138,0.994307383771768,0.938651523323462,2.23202021097436,2.40541931547858,0,1.96962017324971,0
"bin_58_metaspades.faa_114_8",1.66470926864133,2.67150900415033,2.31280909584801,3.47041897979049,2.23202021097436,4.18519902142378,3.20275285108564,2.77258242213329,0
