"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_15_metaspades.faa_1_141",3.90054476062149,4.03586585703368,3.23250477159244,3.38673846629293,4.37654134608788,3.57383115865774,0,2.16850868348378,4.52122215221503
"bin_15_metaspades.faa_1_142",3.51735437122523,3.23289100544734,3.98383599736311,3.50072899078652,4.89886628244351,2.61660882188126,3.49484135997083,4.45769321622898,0
"bin_15_metaspades.faa_1_143",4.26242020869269,3.43319320886529,3.30641414148988,4.46393821372723,4.81690520331136,4.51194468888449,0,4.45769321622898,4.92046660241432
"bin_15_metaspades.faa_1_144",3.93745984976937,4.80502481702458,4.76474247299286,4.21947992891442,4.25731078958154,4.33977897121646,3.49484135997083,3.90519084713103,3.05674120922956
"bin_15_metaspades.faa_1_145",4.45294123523048,4.31494123594217,4.30554734406569,4.11595647323107,5.60825920103735,2.27792543243628,0,5.42448589939666,0
"bin_15_metaspades.faa_1_146",4.29122691620512,4.36481758251251,5.47499056625656,4.876685076489,4.37654134608788,3.12094926814122,3.49484135997083,3.90519084713103,3.96733636970628
"bin_15_metaspades.faa_1_147",3.56531502006258,4.36481758251251,4.71132701349237,4.72074856316725,3.33084365382669,3.49392075121503,0,3.90519084713103,4.92046660241432
"bin_15_metaspades.faa_1_148",4.59834197122817,3.8381828821958,5.66958934249432,4.49177651615264,4.12733151702048,0,5.39551889716231,0,0
"bin_15_metaspades.faa_1_149",8.00693657505639,8.00700348751771,7.86852167035426,8.39579692433893,6.93193273685786,7.23362533274912,7.45653141248585,6.86238055161825,8.75800214284098
"bin_15_metaspades.faa_1_15",9.78265060108762,10.5922005221681,10.1126943496547,10.0010888343554,8.74058125635543,10.1923620079182,9.72885488167442,9.95673331122571,9.88477695203333
"bin_15_metaspades.faa_1_150",4.83194165934165,5.3542802956907,4.73828194104583,5.19723704169301,5.18682300240351,4.24532346470797,4.42939185682393,5.42448589939666,3.96733636970628
"bin_15_metaspades.faa_1_151",5.54451937098656,5.156080601549,4.37589538289625,5.63189879423293,5.4809860317598,5.52087291350401,4.99186098042553,4.20773063385796,6.2135240871359
"bin_15_metaspades.faa_1_152",6.65623209778825,6.39771532666171,6.47479780949853,6.16884375359763,6.42379954029591,7.3797372707224,6.54627616162692,7.20764444324621,6.47331469118134
"bin_15_metaspades.faa_1_153",3.93745984976937,4.18214110510512,4.34115010588848,3.44485926622509,4.81690520331136,3.40932324721469,5.71057590745901,2.99840654449252,3.58272026450692
"bin_15_metaspades.faa_1_154",4.98083661153528,5.42651641997086,4.91405806052508,4.49177651615264,5.60825920103735,5.77866088348331,3.49484135997083,5.42448589939666,4.92046660241432
"bin_15_metaspades.faa_1_155",7.18361991437451,7.52968681641005,7.03273142952445,6.80650241643437,7.0972930583037,8.42202531277436,7.07203334787887,7.695155073042,6.34925916866616
"bin_15_metaspades.faa_1_156",6.47977569847455,6.37355474560351,6.64825878929403,6.16019580985033,6.06405024816425,5.90761839327947,4.99186098042553,7.06428155453993,6.83887735670478
"bin_15_metaspades.faa_1_157",7.35030460105754,7.08877902040536,6.70401557999281,7.11470388334728,7.02612836016339,7.43427593522154,7.17818248324247,7.45762073731717,6.28298735850864
"bin_15_metaspades.faa_1_158",3.25025272461005,2.05330691146432,1.31160401788496,2.97812565810655,3.444376391319,0,0,3.90519084713103,0
"bin_15_metaspades.faa_1_159",2.84658610996841,1.92618927536985,3.56915967271037,0,3.64771063934931,1.83452261947764,5.39551889716231,2.99840654449252,4.52122215221503
"bin_15_metaspades.faa_1_16",3.06249186113852,2.17012540512415,2.79258352360158,0.895265566916529,2.75845678983978,1.19109949094891,0,3.90519084713103,3.96733636970628
"bin_15_metaspades.faa_1_160",6.00204552723423,6.32398477788023,6.22138647400191,6.22796997490123,5.05001713846852,6.97127782202682,7.36958183154545,6.57562667473554,6.6933856377084
"bin_15_metaspades.faa_1_161",5.17881322028101,6.16415527735563,5.5066910457908,5.69312955574733,5.6561826413327,5.39453265396754,0,5.9982072387492,5.48946125372143
"bin_15_metaspades.faa_1_162",8.52633160877104,8.74172404121692,8.27512891035446,8.40680535523273,8.16007690107694,9.67106833588246,8.45241874312313,9.13901176334023,8.04741153959904
"bin_15_metaspades.faa_1_163",2.28409999408357,2.05330691146432,3.23250477159244,3.32617754913633,3.07285266456173,1.83452261947764,0,0,0
"bin_15_metaspades.faa_1_164",2.84658610996841,1.63244276220596,2.79258352360158,1.44355597387222,3.82589502894325,0,0,3.90519084713103,4.92046660241432
"bin_15_metaspades.faa_1_165",7.81695096581574,7.70450592340801,7.49459965846981,7.35342008316065,7.71029505498214,8.00208423948681,7.32405952975859,8.3335747609965,7.73678325568622
"bin_15_metaspades.faa_1_166",3.51735437122523,3.28563345140908,4.84133113228293,3.12756230738853,4.68451110791781,2.61660882188126,0,2.99840654449252,4.92046660241432
"bin_15_metaspades.faa_1_167",4.47821526318513,3.64985258709505,4.0712350925276,3.38673846629293,4.31815743355804,5.12955388760929,0,4.6706755705629,0
"bin_15_metaspades.faa_1_168",4.8895928953204,4.18214110510512,4.44297204221949,3.55451553031435,3.33084365382669,2.89070628358918,0,4.85622259890038,3.05674120922956
"bin_15_metaspades.faa_1_169",5.65945940505843,5.99234221810914,5.82854371674962,5.74030928946939,5.89460005201599,5.67376579800387,5.20776177816889,5.42448589939666,5.70725878189106
"bin_15_metaspades.faa_1_17",2.84658610996841,1.92618927536985,2.15652769632344,3.38673846629293,2.75845678983978,1.19109949094891,4.42939185682393,2.99840654449252,5.48946125372143
"bin_15_metaspades.faa_1_170",5.8063896266602,5.87677021806683,5.3230303041494,6.73841825230094,5.89460005201599,5.63703463428475,6.08271581358992,5.73967981353702,5.70725878189106
"bin_15_metaspades.faa_1_171",3.25025272461005,3.38566403979873,2.68585865684102,2.62286321916663,3.33084365382669,3.40932324721469,4.42939185682393,4.6706755705629,0
"bin_15_metaspades.faa_1_172",4.3743487471092,5.4147254525314,5.13298774444081,4.31606962345486,4.25731078958154,4.99088248847506,4.42939185682393,4.45769321622898,6.2135240871359
"bin_15_metaspades.faa_1_173",5.47088622083174,4.15404851896377,4.65585756654602,5.14559957701447,4.63753484261884,4.77119737650612,3.49484135997083,3.90519084713103,4.92046660241432
"bin_15_metaspades.faa_1_174",5.01577734915404,4.92624860050062,5.42609425839587,4.91830874257606,5.7910830524103,5.07567403201417,4.99186098042553,3.90519084713103,3.96733636970628
"bin_15_metaspades.faa_1_175",4.66589244156718,5.6031367643665,5.40942015418098,5.0737424707285,4.63753484261884,4.59088962018538,4.42939185682393,4.85622259890038,0
"bin_15_metaspades.faa_1_176",4.34717013987321,3.06200299967849,4.0712350925276,3.50072899078652,5.2506499042068,3.01041603496048,0,2.99840654449252,0
"bin_15_metaspades.faa_1_177",3.12783189160581,2.17012540512415,4.34115010588848,4.25240027683073,3.444376391319,2.7601572540257,3.49484135997083,0,0
"bin_15_metaspades.faa_1_178",3.30777586524128,2.56092894383903,2.98491925009743,2.97812565810655,3.73955198733069,2.27792543243628,0,0,4.27069887751155
"bin_15_metaspades.faa_1_179",3.70031376612222,3.12124344434582,3.30641414148988,2.81140230491702,3.73955198733069,2.27792543243628,0,3.90519084713103,0
"bin_15_metaspades.faa_1_18",6.11914135799676,6.63977667218261,6.79668734994361,6.30844193120608,5.34138898216747,6.38837404655282,5.71057590745901,6.07502135935845,5.98248551605755
"bin_15_metaspades.faa_1_180",7.60957918429123,8.1578563288957,8.48662546836879,8.13398702836353,7.38013425230471,7.91655150974535,7.53853718794686,7.51388856089429,6.6933856377084
"bin_15_metaspades.faa_1_181",12.2359453011512,12.3495664843727,12.0415933302622,11.9695762046929,10.9755509738466,12.7144230419575,12.1588085420236,11.9708000797536,11.7319818450443
"bin_15_metaspades.faa_1_182",9.10796664910219,8.75113149838501,9.00237609135159,8.71797337320017,6.93193273685786,9.39676203886075,8.91840513378152,8.59064052271941,8.60365674814055
"bin_15_metaspades.faa_1_183",3.56531502006258,1.63244276220596,3.15460359899085,3.38673846629293,3.82589502894325,2.27792543243628,0,2.99840654449252,0
"bin_15_metaspades.faa_1_184",5.65945940505843,5.91911663562303,5.81594632649037,6.3005937439525,5.87448234550702,7.10504861929689,4.99186098042553,6.2836043468457,6.88428715480358
"bin_15_metaspades.faa_1_185",3.12783189160581,3.00022545218483,2.89195421796915,3.50072899078652,3.444376391319,1.19109949094891,0,4.85622259890038,3.96733636970628
"bin_15_metaspades.faa_1_186",3.51735437122523,4.84071189815319,4.34115010588848,3.84089215510028,4.89886628244351,4.93145320708411,5.56163067018649,5.0206026495998,4.52122215221503
"bin_15_metaspades.faa_1_187",8.83224348361393,8.8474710793599,8.53738692942722,8.96388536108264,7.92601282019355,8.52613126075351,9.19618309236911,8.83107277487162,8.81773813027077
"bin_15_metaspades.faa_1_188",4.8706306454586,5.14184663672257,5.11253062202881,4.34688068552716,4.93816436183298,5.79542518800882,4.99186098042553,4.85622259890038,3.05674120922956
"bin_15_metaspades.faa_1_189",3.46774433988131,2.64407262454858,2.30814617553803,2.97812565810655,4.68451110791781,4.55195707501291,3.49484135997083,4.45769321622898,4.52122215221503
"bin_15_metaspades.faa_1_19",4.47821526318513,2.64407262454858,3.44376010443948,3.32617754913633,3.444376391319,1.19109949094891,0,2.99840654449252,4.52122215221503
"bin_15_metaspades.faa_1_190",4.57510351932321,4.28934118092643,3.56915967271037,3.92497509870015,4.77410972502453,3.64954669140676,0,5.42448589939666,0
"bin_15_metaspades.faa_1_191",2.03438523538996,1.26318471120492,2.44533493863331,2.97812565810655,3.82589502894325,0,0,2.99840654449252,2.22047071802053
"bin_15_metaspades.faa_1_192",3.93745984976937,4.54868327142834,3.93806726408514,1.83990183186689,4.05766921189427,4.09092419525561,0,4.45769321622898,3.05674120922956
"bin_15_metaspades.faa_1_193",7.21026087919895,7.17168289610879,6.66942090999873,6.26876696007935,6.72280460034466,6.94146262461604,6.18810978521231,7.20764444324621,6.2135240871359
"bin_15_metaspades.faa_1_194",6.67274641898396,6.98096644580712,6.85326494676587,6.789780223074,5.85408013505551,7.25196037668333,5.9690113422174,6.2836043468457,6.14054635073886
"bin_15_metaspades.faa_1_195",2.03438523538996,2.37871973421358,4.23159239652493,3.70479796833929,2.92420208042593,0,0,3.90519084713103,3.05674120922956
"bin_15_metaspades.faa_1_196",7.12481962412455,7.38006765366473,7.65172217817736,6.73841825230094,6.73401320119612,7.00770068463195,6.76646168047695,7.56804396405554,6.06367948336264
"bin_15_metaspades.faa_1_197",8.08304310202398,8.59271402658689,8.66051394428676,8.39210870137218,7.38013425230471,6.46372293604504,6.54627616162692,7.56804396405554,8.00692535629623
"bin_15_metaspades.faa_1_198",8.62722126497357,9.42515838107086,9.48162511982706,8.48159844332188,7.35131021344873,8.94770845585863,7.22846501418048,8.11452929263086,8.18078399838381
"bin_15_metaspades.faa_1_199",3.12783189160581,3.47920635544527,3.30641414148988,3.79693860146202,4.58897732909728,2.61660882188126,0,4.85622259890038,0
"bin_15_metaspades.faa_1_2",4.29122691620512,5.00699647569059,4.76474247299286,3.26296261203692,4.63753484261884,5.3498349009598,0,2.99840654449252,3.96733636970628
"bin_15_metaspades.faa_1_20",0.827103863553822,1.63244276220596,3.79134571961804,2.97812565810655,2.75845678983978,1.19109949094891,3.49484135997083,0,3.05674120922956
"bin_15_metaspades.faa_1_200",4.42721653425206,3.56705106936567,4.76474247299286,4.34688068552716,3.73955198733069,3.97797307246311,0,2.99840654449252,3.96733636970628
"bin_15_metaspades.faa_1_201",4.62121203196221,6.84699944165991,6.03829526866235,6.42853220671886,5.87448234550702,6.55515427533025,6.83297340747419,5.16815438663384,5.23283521119921
"bin_15_metaspades.faa_1_202",5.14764676108869,6.3049479551072,6.10194264488024,6.65469987021331,5.31177224348042,5.32695575275533,0,5.42448589939666,4.92046660241432
"bin_15_metaspades.faa_1_203",5.17881322028101,5.4498131358558,4.56843723301646,4.876685076489,5.08545390428858,5.04796023334906,4.42939185682393,4.85622259890038,0
"bin_15_metaspades.faa_1_204",4.07634246547366,5.27823576400313,4.0712350925276,4.67291399336413,5.05001713846852,3.97797307246311,0,3.90519084713103,3.05674120922956
"bin_15_metaspades.faa_1_205",6.08664384755535,6.29211573810345,6.19243975811695,6.25258634137891,6.24730789348451,6.04012479316995,4.42939185682393,6.62755379215172,5.70725878189106
"bin_15_metaspades.faa_1_206",6.46720769008889,7.42484238339984,6.8957852562593,6.95388410315581,6.78878603644096,7.88165138574872,6.76646168047695,6.77298246655007,5.48946125372143
"bin_15_metaspades.faa_1_207",0.827103863553822,1.4595955873566,3.93806726408514,1.44355597387222,2.57116789378092,0,0,2.99840654449252,3.96733636970628
"bin_15_metaspades.faa_1_208",7.02973065499469,7.61459810468483,7.51422718047606,7.65677410876091,7.56722705955743,5.89211514984994,6.2863257586997,7.76637144857288,6.88428715480358
"bin_15_metaspades.faa_1_209",5.52039016028598,5.89385822799491,5.87786128778005,6.16884375359763,6.47813766780825,4.93145320708411,0,6.2836043468457,4.92046660241432
"bin_15_metaspades.faa_1_21",6.59400894116044,7.08877902040536,6.7642693772431,6.91842602030943,6.97979918287401,7.33457147908555,7.61613123330156,7.51388856089429,6.97103144631944
"bin_15_metaspades.faa_1_210",3.86266024370937,4.71174273003099,4.11302612621627,3.32617754913633,4.81690520331136,4.9007945874683,3.49484135997083,0,0
"bin_15_metaspades.faa_1_211",4.40102479568081,4.73088790892842,4.0712350925276,4.54589165779433,4.19378446501637,4.55195707501291,0,3.90519084713103,4.27069887751155
"bin_15_metaspades.faa_1_212",4.57510351932321,3.38566403979873,4.34115010588848,4.15129614419625,4.89886628244351,3.79000761060519,3.49484135997083,4.20773063385796,5.08508860019958
"bin_15_metaspades.faa_1_213",2.03438523538996,0.433026211596537,0.991401741228387,0,0.866961142749079,0,0,0,0
"bin_15_metaspades.faa_1_214",5.60313374966159,5.66416641733729,5.5066910457908,5.43087598701388,5.76945753079572,6.10879925273045,7.17818248324247,6.2836043468457,6.34925916866616
"bin_15_metaspades.faa_1_215",0.472030366957545,1.03575588601691,0,1.19530245329484,0,0,0,0,0
"bin_15_metaspades.faa_1_216",7.20269924170693,8.0703776426032,7.28207011363244,7.59394622833203,5.81238919608467,7.96551748971215,7.57785581343616,7.10147982631828,7.13028511994828
"bin_15_metaspades.faa_1_217",5.06665125131727,5.30403188255269,4.02819727818061,5.41642372719942,4.58897732909728,5.76169948302863,0,3.90519084713103,3.05674120922956
"bin_15_metaspades.faa_1_218",1.34950153390075,0,2.44533493863331,0,1.40470392937361,0,0,0,0
"bin_15_metaspades.faa_1_219",0.827103863553822,0,1.79505595008292,1.44355597387222,0,0,0,0,0
"bin_15_metaspades.faa_1_22",6.73697585042326,7.56745185970058,7.09661937347029,6.76147182895742,6.55599011002484,7.2397629413873,5.39551889716231,7.39906898384207,6.47331469118134
"bin_15_metaspades.faa_1_220",5.72426996109894,5.76976022530047,5.69732791686148,5.52818033721878,6.15024410705607,7.19624102695336,7.53853718794686,6.2836043468457,6.47331469118134
"bin_15_metaspades.faa_1_221",5.8360181263861,5.34188131259632,5.73796072269919,5.24708996840157,5.37040993618381,4.73689367458006,4.73786605271155,5.9982072387492,5.89644806054091
"bin_15_metaspades.faa_1_222",3.74264496031642,2.37871973421358,3.56915967271037,3.32617754913633,4.31815743355804,2.61660882188126,3.49484135997083,4.45769321622898,4.92046660241432
"bin_15_metaspades.faa_1_223",7.8439371099114,8.1578563288957,7.78372963827675,7.42375057543833,7.86614423457302,9.13058176994128,8.36521328746807,8.89602804076808,8.43079851219888
"bin_15_metaspades.faa_1_224",3.82375400637184,4.43654087661162,4.68385886316494,4.1857908066968,3.98447175590835,4.09092419525561,2.617454399747,5.0206026495998,3.96733636970628
"bin_15_metaspades.faa_1_225",8.08715578670989,8.41916363525682,8.41951354864787,7.38716223417473,6.91233244627878,8.44079466092245,6.95744936328107,8.18553708919157,6.53155874374185
"bin_15_metaspades.faa_1_226",6.30010712088282,7.00475704250404,5.28697189261685,6.74421627445584,4.73000587030303,6.97127782202682,4.03650241255795,6.34692927887189,6.2135240871359
"bin_15_metaspades.faa_1_227",6.40267094605734,7.07760557869263,4.5070681062975,7.00307293128335,5.01368797730592,5.8119969246514,4.99186098042553,4.85622259890038,7.46517313357504
"bin_15_metaspades.faa_1_228",6.38273321491893,6.40964556191307,5.44257784962311,6.39206647521341,4.53872839672787,4.09092419525561,4.42939185682393,5.9982072387492,6.79199167437349
"bin_15_metaspades.faa_1_229",4.68772422826246,6.12126935608611,3.79134571961804,5.92520856343979,2.57116789378092,2.89070628358918,0,4.85622259890038,6.41261994150916
"bin_15_metaspades.faa_1_23",6.14304294075803,6.39171300791508,6.34928445182056,5.58097143300811,5.60825920103735,6.60355239163212,6.54627616162692,6.81837385388521,6.88428715480358
"bin_15_metaspades.faa_1_230",7.39743549433551,8.23531366439691,6.45055353053011,7.61308353795278,5.34138898216747,5.43788709034201,3.49484135997083,6.46580490611814,8.51981498516067
"bin_15_metaspades.faa_1_231",5.93972931022941,6.18512945831038,6.04910007676003,5.92520856343979,5.63241990212697,6.55515427533025,6.18810978521231,5.73967981353702,5.48946125372143
"bin_15_metaspades.faa_1_232",5.59159983968005,5.63397428039748,5.21203325591544,4.95876511008568,4.93816436183298,4.93145320708411,4.03650241255795,4.85622259890038,5.60246611652695
"bin_15_metaspades.faa_1_233",5.45824019142281,5.156080601549,5.07072502241613,5.96547457535698,4.68451110791781,4.9007945874683,0,5.30200564804067,5.70725878189106
"bin_15_metaspades.faa_1_234",7.65184176425811,8.02650344117337,7.72429999695222,7.85734142380312,7.15680674365812,8.41118930686761,7.75982064492832,7.89905319725807,7.92237633019754
"bin_15_metaspades.faa_1_235",1.34950153390075,1.63244276220596,2.79258352360158,1.83990183186689,0,1.83452261947764,0,4.85622259890038,0
"bin_15_metaspades.faa_1_236",3.65670285704356,1.4595955873566,2.79258352360158,1.83990183186689,2.92420208042593,1.83452261947764,0,0,0
"bin_15_metaspades.faa_1_237",4.40102479568081,3.97293390088141,4.23159239652493,4.43555215543182,4.81690520331136,4.51194468888449,5.56163067018649,2.16850868348378,0
"bin_15_metaspades.faa_1_238",3.74264496031642,3.97293390088141,0,3.55451553031435,4.48666594409782,3.01041603496048,3.49484135997083,4.45769321622898,5.23283521119921
"bin_15_metaspades.faa_1_239",5.26846568379612,5.4498131358558,5.5066910457908,5.68108954023514,5.58368698111979,4.99088248847506,4.42939185682393,4.6706755705629,5.23283521119921
"bin_15_metaspades.faa_1_24",7.4171724514229,7.5048766304787,7.6552623269102,7.2914134226961,7.27662523980341,9.77403977731094,8.47342066847559,8.00100088465979,8.59001713128212
"bin_15_metaspades.faa_1_240",6.80846572089017,7.18215352553406,7.41330506771491,6.95887914490315,5.58368698111979,7.34029513770325,6.62346599700432,7.06428155453993,7.40412752670211
"bin_15_metaspades.faa_1_241",6.43530015698813,7.00868427779424,7.01079088343897,7.05063981010467,6.4098890928697,7.84588602135229,6.83297340747419,6.46580490611814,6.06367948336264
"bin_15_metaspades.faa_1_242",2.03438523538996,2.56092894383903,4.23159239652493,3.26296261203692,2.75845678983978,1.19109949094891,0,0,0
"bin_15_metaspades.faa_1_243",4.47821526318513,4.87553747697841,5.40942015418098,4.21947992891442,4.73000587030303,2.89070628358918,0,2.99840654449252,5.23283521119921
"bin_15_metaspades.faa_1_244",0,1.92618927536985,1.98708331852285,0,0.866961142749079,0,0,0,0
"bin_15_metaspades.faa_1_245",2.49690252474934,3.06200299967849,3.23250477159244,4.15129614419625,4.19378446501637,1.19109949094891,0,3.90519084713103,0
"bin_15_metaspades.faa_1_246",5.37994380301021,5.96834429324809,5.99424817783051,6.44286427490343,5.15381841504597,5.256057277514,6.37827943443075,5.64207140128232,5.70725878189106
"bin_15_metaspades.faa_1_247",0.827103863553822,0.765640845897524,1.79505595008292,2.51846898357088,3.64771063934931,0,0,0,0
"bin_15_metaspades.faa_1_248",1.34950153390075,0,0.579236025794764,0.515991048784877,0,0,0,0,0
"bin_15_metaspades.faa_1_249",0.827103863553822,0,0.991401741228387,1.19530245329484,0,0,0,0,0
"bin_15_metaspades.faa_1_25",3.4163674276175,1.92618927536985,2.79258352360158,2.7202104845504,2.92420208042593,3.22361324441825,0,2.99840654449252,4.92046660241432
"bin_15_metaspades.faa_1_251",5.8360181263861,6.37963292913209,5.77748040431621,5.31098897885941,6.29349588237526,7.04322659916104,6.08271581358992,6.67767664302173,5.36684679331235
